,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
120,2024-09-26 10:00:00,126.87,127.0,122.63,122.95,53122372,125.315,152790,2024.09
121,2024-09-26 11:00:00,122.96,124.49,122.15,124.47,41449838,123.577,118637,2024.09
122,2024-09-26 12:00:00,124.47,124.48,122.95,123.21,23060066,123.514,66118,2024.09
123,2024-09-26 13:00:00,123.22,123.39,121.8,123.2,25251398,122.724,69875,2024.09
124,2024-09-26 14:00:00,123.2,124.13,123.19,123.87,19855746,123.739,55892,2024.09
125,2024-09-26 15:00:00,123.87,124.45,123.53,123.99,26249870,123.991,82144,2024.09
126,2024-09-27 09:30:00,123.97,124.03,122.24,122.77,28431837,122.943,80110,2024.09
127,2024-09-27 10:00:00,122.77,122.98,120.35,121.17,48393164,121.449,145704,2024.09
128,2024-09-27 11:00:00,121.16,121.19,119.82,120.62,33860988,120.46,101620,2024.09
129,2024-09-27 12:00:00,120.62,121.18,120.27,120.76,19770870,120.751,54962,2024.09
130,2024-09-27 13:00:00,120.77,121.09,120.13,120.78,17914564,120.534,49157,2024.09
131,2024-09-27 14:00:00,120.78,120.96,119.26,120.19,27530369,120.102,81509,2024.09
132,2024-09-27 15:00:00,120.2,121.97,119.93,121.4,33666465,120.789,104559,2024.09
133,2024-09-30 09:30:00,118.3,121.27,118.15,120.18,31891214,120.161,88126,2024.09
134,2024-09-30 10:00:00,120.19,120.3,119.18,119.9,31226632,119.862,84729,2024.09
135,2024-09-30 11:00:00,119.89,121.1,119.75,120.7,23782857,120.585,62878,2024.09
136,2024-09-30 12:00:00,120.7,121.1,120.34,120.52,15954874,120.738,43954,2024.09
137,2024-09-30 13:00:00,120.52,120.62,119.87,120.45,14811884,120.197,44468,2024.09
138,2024-09-30 14:00:00,120.46,120.69,119.18,120.18,22370668,119.876,63877,2024.09
139,2024-09-30 15:00:00,120.19,121.5,119.81,121.49,27503273,120.655,90543,2024.09
140,2024-10-01 09:30:00,121.77,122.44,119.69,120.19,29142464,120.78,88464,2024.1
141,2024-10-01 10:00:00,120.19,120.68,117.13,118.27,49910630,118.639,159518,2024.1
142,2024-10-01 11:00:00,118.28,118.32,116.2,117.05,36270449,117.253,113504,2024.1
143,2024-10-01 12:00:00,117.03,118.09,116.37,116.98,29663675,117.251,92257,2024.1
144,2024-10-01 13:00:00,116.98,117.35,115.79,117.33,30381302,116.443,93454,2024.1
145,2024-10-01 14:00:00,117.34,118.06,117.24,117.75,25527689,117.686,76605,2024.1
146,2024-10-01 15:00:00,117.74,117.96,116.72,116.95,29230416,117.238,94570,2024.1
147,2024-10-02 09:30:00,116.41,117.8,115.14,117.06,28519060,116.397,81467,2024.1
148,2024-10-02 10:00:00,117.15,118.75,117.05,118.01,35544921,117.978,104549,2024.1
149,2024-10-02 11:00:00,118.01,119.29,117.95,118.88,25172854,118.843,70424,2024.1
150,2024-10-02 12:00:00,118.89,119.13,117.93,117.96,15122170,118.716,41395,2024.1
151,2024-10-02 13:00:00,117.96,118.59,117.76,118.57,16072411,118.177,40288,2024.1
152,2024-10-02 14:00:00,118.57,118.89,118.33,118.77,13541669,118.678,36545,2024.1
153,2024-10-02 15:00:00,118.78,119.38,118.6,118.84,23208702,119.052,68633,2024.1
154,2024-10-03 09:30:00,120.88,123.68,120.34,123.36,46590538,122.253,137606,2024.1
155,2024-10-03 10:00:00,123.34,124.36,121.78,122.36,62574630,123.029,183731,2024.1
156,2024-10-03 11:00:00,122.36,123.33,121.96,123.06,26466732,122.753,76229,2024.1
157,2024-10-03 12:00:00,123.07,123.17,121.74,121.96,22530132,122.626,66036,2024.1
158,2024-10-03 13:00:00,121.96,123.0,121.46,122.95,22676721,122.475,63636,2024.1
159,2024-10-03 14:00:00,122.96,123.2,122.45,122.53,17418611,122.845,49380,2024.1
160,2024-10-03 15:00:00,122.54,123.0,122.11,122.84,25203986,122.564,77162,2024.1
161,2024-10-04 09:30:00,124.91,125.0,122.59,122.97,35337228,124.013,98701,2024.1
162,2024-10-04 10:00:00,122.97,123.7,121.83,123.68,41587179,122.893,121385,2024.1
163,2024-10-04 11:00:00,123.69,124.29,123.26,124.29,30267915,123.794,85775,2024.1
164,2024-10-04 12:00:00,124.29,124.49,123.62,124.28,19408933,124.13,55288,2024.1
165,2024-10-04 13:00:00,124.28,124.49,123.76,123.97,17447521,124.204,54230,2024.1
166,2024-10-04 14:00:00,123.98,124.7,123.91,124.62,18379560,124.369,53774,2024.1
167,2024-10-04 15:00:00,124.62,125.01,124.3,124.89,27782722,124.68,89596,2024.1
168,2024-10-07 09:30:00,124.96,127.81,124.94,125.92,42521545,126.501,114616,2024.1
169,2024-10-07 10:00:00,125.92,128.09,125.35,127.69,42131357,126.771,115752,2024.1
170,2024-10-07 11:00:00,127.69,129.65,127.2,129.17,43534691,128.476,118730,2024.1
171,2024-10-07 12:00:00,129.18,129.64,128.55,128.98,31969086,129.193,86391,2024.1
172,2024-10-07 13:00:00,128.98,130.55,128.93,130.53,33603608,129.772,89987,2024.1
173,2024-10-07 14:00:00,130.53,130.64,127.95,128.0,42296430,129.279,116553,2024.1
174,2024-10-07 15:00:00,128.04,128.85,127.52,127.79,41048329,128.184,115088,2024.1
175,2024-10-08 09:30:00,130.24,130.99,129.42,130.61,39030204,130.308,102768,2024.1
176,2024-10-08 10:00:00,130.61,132.8,130.6,132.71,56654524,131.747,157870,2024.1
177,2024-10-08 11:00:00,132.72,132.92,131.53,132.26,32522131,132.221,89366,2024.1
178,2024-10-08 12:00:00,132.26,132.69,131.61,132.28,21567447,132.243,60646,2024.1
179,2024-10-08 13:00:00,132.28,132.5,131.7,132.48,17128809,132.125,50011,2024.1
180,2024-10-08 14:00:00,132.47,133.0,132.18,132.97,21713750,132.599,59533,2024.1
181,2024-10-08 15:00:00,132.97,133.48,132.58,132.94,35999566,133.027,111491,2024.1
182,2024-10-09 09:30:00,134.12,134.52,131.38,132.36,43253498,132.817,117664,2024.1
183,2024-10-09 10:00:00,132.37,133.99,132.37,133.21,43797354,133.215,121720,2024.1
184,2024-10-09 11:00:00,133.2,133.8,132.54,132.72,26204769,133.199,73270,2024.1
185,2024-10-09 12:00:00,132.74,132.77,131.47,132.18,24225766,132.154,66244,2024.1
186,2024-10-09 13:00:00,132.18,132.26,131.48,131.82,18924141,131.939,51755,2024.1
187,2024-10-09 14:00:00,131.82,132.69,131.58,132.33,17803688,132.191,48170,2024.1
188,2024-10-09 15:00:00,132.34,132.84,132.15,132.61,22174050,132.547,69784,2024.1
189,2024-10-10 09:30:00,131.91,133.33,131.0,132.83,34046684,132.444,99377,2024.1
190,2024-10-10 10:00:00,132.83,134.77,132.62,134.3,44752594,133.847,120481,2024.1
191,2024-10-10 11:00:00,134.3,134.95,133.83,134.89,24981800,134.305,64858,2024.1
192,2024-10-10 12:00:00,134.89,135.0,133.95,134.47,23475284,134.594,65940,2024.1
193,2024-10-10 13:00:00,134.47,134.98,134.1,134.61,19990107,134.594,52133,2024.1
194,2024-10-10 14:00:00,134.62,134.71,133.52,134.09,18690852,134.187,51664,2024.1
195,2024-10-10 15:00:00,134.1,134.85,133.71,134.8,27441799,134.405,82146,2024.1
196,2024-10-11 09:30:00,134.02,135.0,133.66,134.54,27078970,134.479,75337,2024.1
197,2024-10-11 10:00:00,134.54,135.78,134.18,134.73,37446641,135.053,106369,2024.1
198,2024-10-11 11:00:00,134.74,135.33,134.64,135.03,19196428,134.967,56464,2024.1
199,2024-10-11 12:00:00,135.03,135.25,134.67,135.0,13968651,135.011,41391,2024.1
200,2024-10-11 13:00:00,135.0,135.03,134.73,134.85,8664643,134.879,27549,2024.1
201,2024-10-11 14:00:00,134.86,135.15,134.56,134.83,11498635,134.878,34586,2024.1
202,2024-10-11 15:00:00,134.83,134.97,134.68,134.75,15183407,134.833,53493,2024.1
203,2024-10-14 09:30:00,136.47,139.4,136.3,139.4,39503272,138.004,113060,2024.1
204,2024-10-14 10:00:00,139.39,139.6,138.41,138.43,41336277,139.086,118057,2024.1
205,2024-10-14 11:00:00,138.42,138.68,137.43,137.71,25239740,138.116,71923,2024.1
206,2024-10-14 12:00:00,137.72,138.62,137.62,138.29,16342475,138.28,43176,2024.1
207,2024-10-14 13:00:00,138.29,138.92,138.27,138.68,12781803,138.61,34193,2024.1
208,2024-10-14 14:00:00,138.69,139.05,138.46,138.53,14177410,138.785,38448,2024.1
209,2024-10-14 15:00:00,138.53,138.9,137.86,138.14,26682392,138.5,86589,2024.1
210,2024-10-15 09:30:00,137.87,138.57,135.36,135.51,35574218,137.063,106985,2024.1
211,2024-10-15 10:00:00,135.51,136.18,128.74,132.06,99422504,132.349,294484,2024.1
212,2024-10-15 11:00:00,132.07,132.82,130.53,130.58,46471892,131.704,138950,2024.1
213,2024-10-15 12:00:00,130.58,131.7,130.01,131.41,29988697,130.965,91879,2024.1
214,2024-10-15 13:00:00,131.4,131.68,130.83,131.36,21208083,131.196,65629,2024.1
215,2024-10-15 14:00:00,131.35,132.25,131.26,131.42,24136841,131.881,72501,2024.1
216,2024-10-15 15:00:00,131.43,131.98,130.64,131.61,37309603,131.227,123034,2024.1
217,2024-10-16 09:30:00,133.96,134.1,131.59,132.11,36523458,132.955,105339,2024.1
218,2024-10-16 10:00:00,132.11,134.78,131.69,133.0,46079327,133.369,128646,2024.1
219,2024-10-16 11:00:00,133.0,134.3,132.91,133.85,24417296,133.834,66871,2024.1
220,2024-10-16 12:00:00,133.86,134.96,133.74,134.89,18730372,134.336,50638,2024.1
221,2024-10-16 13:00:00,134.9,136.25,134.69,136.16,28946937,135.553,79682,2024.1
222,2024-10-16 14:00:00,136.16,136.62,135.68,136.45,25448962,136.176,70862,2024.1
223,2024-10-16 15:00:00,136.46,136.51,135.31,135.71,29958257,135.882,93326,2024.1
224,2024-10-17 09:30:00,139.33,140.89,137.65,138.87,58030290,139.409,158336,2024.1
225,2024-10-17 10:00:00,138.88,139.75,137.36,139.12,53743127,138.887,160944,2024.1
226,2024-10-17 11:00:00,139.13,140.13,138.6,140.1,27775228,139.523,83973,2024.1
227,2024-10-17 12:00:00,140.11,140.26,138.89,139.0,24107962,139.61,70487,2024.1
228,2024-10-17 13:00:00,139.0,139.92,138.9,139.51,14697291,139.544,43407,2024.1
229,2024-10-17 14:00:00,139.51,139.58,138.11,138.92,24152572,138.759,71910,2024.1
230,2024-10-17 15:00:00,138.91,138.98,136.87,136.92,31411891,137.785,101695,2024.1
231,2024-10-18 09:30:00,138.66,138.9,137.38,137.99,32997516,138.301,75020,2024.1
232,2024-10-18 10:00:00,137.98,138.5,137.45,137.53,25455298,138.043,75423,2024.1
233,2024-10-18 11:00:00,137.54,138.1,137.48,137.86,14895292,137.852,42964,2024.1
234,2024-10-18 12:00:00,137.87,138.42,137.28,138.24,16159986,137.811,45595,2024.1
235,2024-10-18 13:00:00,138.23,138.67,138.15,138.29,14872689,138.373,42084,2024.1
236,2024-10-18 14:00:00,138.3,138.41,137.92,138.03,11388407,138.203,31392,2024.1
237,2024-10-18 15:00:00,138.03,138.25,137.87,137.98,17240339,138.039,52725,2024.1
238,2024-10-21 09:30:00,138.13,141.49,138.0,141.17,42052167,140.214,112162,2024.1
239,2024-10-21 10:00:00,141.19,141.8,139.96,140.83,41207688,140.991,119506,2024.1
240,2024-10-21 11:00:00,140.83,141.36,140.0,141.28,25025134,140.647,73644,2024.1
241,2024-10-21 12:00:00,141.27,141.55,140.68,141.26,15894109,141.165,48756,2024.1
242,2024-10-21 13:00:00,141.25,142.44,141.18,142.31,23284263,141.775,67141,2024.1
243,2024-10-21 14:00:00,142.3,142.46,141.78,142.06,18256636,142.133,55444,2024.1
244,2024-10-21 15:00:00,142.07,143.71,141.8,143.7,35553744,142.725,99276,2024.1
245,2024-10-22 09:30:00,142.97,144.18,141.78,143.34,39349734,143.104,107780,2024.1
246,2024-10-22 10:00:00,143.34,144.42,142.33,143.25,39448676,143.508,119778,2024.1
247,2024-10-22 11:00:00,143.27,143.7,142.8,143.27,19363193,143.226,59768,2024.1
248,2024-10-22 12:00:00,143.26,143.29,141.98,142.83,19542347,142.702,57020,2024.1
249,2024-10-22 13:00:00,142.82,143.96,142.71,143.83,18780086,143.435,52134,2024.1
250,2024-10-22 14:00:00,143.82,144.06,143.11,143.31,16586003,143.552,44939,2024.1
251,2024-10-22 15:00:00,143.3,143.86,143.21,143.57,19685080,143.602,62666,2024.1
252,2024-10-23 09:30:00,142.02,142.43,140.39,140.83,36409040,141.172,110549,2024.1
253,2024-10-23 10:00:00,140.84,141.41,138.26,140.75,54196268,140.003,169472,2024.1
254,2024-10-23 11:00:00,140.75,141.24,139.62,140.66,27786563,140.25,88399,2024.1
255,2024-10-23 12:00:00,140.66,140.7,139.04,139.18,22065879,139.701,68538,2024.1
256,2024-10-23 13:00:00,139.19,139.2,137.46,137.86,30788919,138.216,101446,2024.1
257,2024-10-23 14:00:00,137.86,139.24,137.63,139.09,25654588,138.498,85258,2024.1
258,2024-10-23 15:00:00,139.08,139.86,138.37,139.57,27450064,139.165,93828,2024.1
259,2024-10-24 09:30:00,140.82,141.35,139.58,140.43,25514810,140.578,71665,2024.1
260,2024-10-24 10:00:00,140.43,140.99,138.46,139.31,33981644,139.711,106152,2024.1
261,2024-10-24 11:00:00,139.33,139.96,138.79,139.56,15720543,139.503,49391,2024.1
262,2024-10-24 12:00:00,139.56,139.83,138.83,139.53,14633027,139.384,45531,2024.1
263,2024-10-24 13:00:00,139.52,140.06,139.14,139.4,11367861,139.629,34208,2024.1
264,2024-10-24 14:00:00,139.41,140.14,139.26,139.97,11067464,139.786,34008,2024.1
265,2024-10-24 15:00:00,139.96,140.84,139.7,140.4,19407041,140.386,61979,2024.1
266,2024-10-25 09:30:00,140.93,143.27,140.8,142.73,29905980,142.201,86077,2024.1
267,2024-10-25 10:00:00,142.74,143.78,142.45,143.42,31754269,143.208,98016,2024.1
268,2024-10-25 11:00:00,143.41,144.13,143.3,143.72,23011549,143.748,70990,2024.1
269,2024-10-25 12:00:00,143.72,143.79,143.18,143.3,13091643,143.47,42192,2024.1
270,2024-10-25 13:00:00,143.3,143.5,141.43,141.71,24096617,142.455,66103,2024.1
271,2024-10-25 14:00:00,141.71,142.3,140.94,142.0,21524489,141.705,60141,2024.1
272,2024-10-25 15:00:00,142.01,142.19,141.38,141.47,17635575,141.835,57556,2024.1
273,2024-10-28 09:30:00,143.03,143.14,140.89,141.33,27035499,141.759,79228,2024.1
274,2024-10-28 10:00:00,141.32,142.08,140.93,141.34,24614763,141.537,75912,2024.1
275,2024-10-28 11:00:00,141.33,141.45,140.05,140.32,22703863,140.784,70663,2024.1
276,2024-10-28 12:00:00,140.31,140.77,140.18,140.56,13492576,140.49,42179,2024.1
277,2024-10-28 13:00:00,140.56,141.42,140.41,141.39,13758465,141.046,41627,2024.1
278,2024-10-28 14:00:00,141.39,141.49,140.73,140.99,12035529,141.162,37654,2024.1
279,2024-10-28 15:00:00,140.99,141.33,140.25,140.62,15948374,140.917,56147,2024.1
280,2024-10-29 09:30:00,140.26,140.73,138.9,140.48,21897137,139.825,68425,2024.1
281,2024-10-29 10:00:00,140.47,141.05,139.92,140.92,21935286,140.444,67739,2024.1
282,2024-10-29 11:00:00,140.92,141.85,140.36,141.69,16483100,141.043,52283,2024.1
283,2024-10-29 12:00:00,141.69,142.0,141.19,141.39,15074577,141.606,47570,2024.1
284,2024-10-29 13:00:00,141.38,141.85,141.31,141.37,10506359,141.554,34823,2024.1
285,2024-10-29 14:00:00,141.37,141.97,141.25,141.74,10364708,141.659,36287,2024.1
286,2024-10-29 15:00:00,141.73,142.26,141.02,141.28,19061704,141.779,71152,2024.1
287,2024-10-30 09:30:00,139.52,139.79,136.81,139.04,31421721,138.439,92388,2024.1
288,2024-10-30 10:00:00,139.04,139.92,138.83,139.13,24425081,139.381,76988,2024.1
289,2024-10-30 11:00:00,139.13,140.18,139.01,139.85,15299337,139.658,49036,2024.1
290,2024-10-30 12:00:00,139.83,140.33,139.36,140.05,10843454,139.813,34964,2024.1
291,2024-10-30 13:00:00,140.04,140.24,138.96,139.45,11893253,139.64,37026,2024.1
292,2024-10-30 14:00:00,139.45,140.28,139.37,139.87,9925676,139.959,30808,2024.1
293,2024-10-30 15:00:00,139.85,140.0,139.02,139.47,18550987,139.543,69458,2024.1
294,2024-10-31 09:30:00,137.6,137.62,132.7,132.98,39716901,135.123,131298,2024.1
295,2024-10-31 10:00:00,132.98,134.75,132.37,133.31,41997579,133.756,141042,2024.1
