,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
23,2024-08-07,0.3372063,0.37454314,0.31876012,0.366971,1,0.375,0,2024.08
24,2024-08-08,0.37673382,0.37673382,0.34087331,0.34087331,1,0.377,0,2024.08
25,2024-08-09,0.34407996,0.34547691,0.31991896,0.32033169,1,0.345,0,2024.08
26,2024-08-12,0.31172771,0.33007864,0.30144103,0.30364759,1,0.33,0,2024.08
27,2024-08-13,0.30345709,0.30345709,0.22360832,0.22548151,1,0.303,0,2024.08
28,2024-08-14,0.22889453,0.22889453,0.21228979,0.2160203,1,0.229,0,2024.08
29,2024-08-15,0.21481384,0.21481384,0.19419285,0.19552631,1,0.215,0,2024.08
30,2024-08-16,0.19627242,0.197717,0.19001786,0.19073221,1,0.198,0,2024.08
31,2024-08-19,0.19127195,0.19643116,0.18003279,0.1807154,1,0.196,0,2024.08
32,2024-08-20,0.1799693,0.18866853,0.17752462,0.18866853,1,0.189,0,2024.08
33,2024-08-21,0.19011311,0.19414523,0.18509676,0.18812879,1,0.194,0,2024.08
34,2024-08-22,0.18823991,0.19919332,0.18639847,0.19820911,1,0.199,0,2024.08
35,2024-08-23,0.1999553,0.1999553,0.18279496,0.18443003,1,0.2,0,2024.08
36,2024-08-26,0.18670009,0.1926689,0.18477927,0.19138307,1,0.193,0,2024.08
37,2024-08-27,0.19168468,0.19409761,0.18604923,0.18665246,1,0.194,0,2024.08
38,2024-08-28,0.18593811,0.19832023,0.1829537,0.19149419,1,0.198,0,2024.08
39,2024-08-29,0.18933526,0.19263715,0.1823346,0.18650959,1,0.193,0,2024.08
40,2024-08-30,0.18644609,0.18973212,0.17863584,0.17863584,1,0.19,0,2024.08
41,2024-09-03,0.18279496,0.21368675,0.18279496,0.21240092,1,0.214,0,2024.09
42,2024-09-04,0.20768619,0.21643304,0.20530501,0.20976575,1,0.216,0,2024.09
43,2024-09-05,0.21132145,0.22132239,0.2088609,0.21532182,1,0.221,0,2024.09
44,2024-09-06,0.21551232,0.22691022,0.20622573,0.22121127,1,0.227,0,2024.09
45,2024-09-09,0.22354482,0.22914852,0.2135915,0.21498846,1,0.229,0,2024.09
46,2024-09-10,0.21482971,0.22400518,0.21108333,0.2176395,1,0.224,0,2024.09
47,2024-09-11,0.21752838,0.23511734,0.21074997,0.2122263,1,0.235,0,2024.09
48,2024-09-12,0.21119445,0.21344863,0.20370168,0.20563837,1,0.213,0,2024.09
49,2024-09-13,0.20992449,0.20992449,0.20043154,0.20482877,1,0.21,0,2024.09
50,2024-09-16,0.20654322,0.21557582,0.20654322,0.21373437,1,0.216,0,2024.09
51,2024-09-17,0.21754426,0.21754426,0.21125795,0.21421061,1,0.218,0,2024.09
52,2024-09-18,0.21565519,0.2193222,0.20851166,0.21157544,1,0.219,0,2024.09
53,2024-09-19,0.21430586,0.21430586,0.1951612,0.19539932,1,0.214,0,2024.09
54,2024-09-20,0.19792336,0.19792336,0.18704933,0.1895575,1,0.198,0,2024.09
55,2024-09-23,0.19139894,0.20057441,0.18439828,0.18562062,1,0.201,0,2024.09
56,2024-09-24,0.18641435,0.19224029,0.18265209,0.18477927,1,0.192,0,2024.09
57,2024-09-25,0.18593811,0.19187518,0.18328707,0.18974799,1,0.192,0,2024.09
58,2024-09-26,0.18803355,0.19039885,0.18362043,0.18843041,1,0.19,0,2024.09
59,2024-09-27,0.18820817,0.19371662,0.18352519,0.19293877,1,0.194,0,2024.09
60,2024-09-30,0.19325626,0.20241585,0.19325626,0.19697089,1,0.202,0,2024.09
61,2024-10-01,0.19700264,0.20919426,0.19700264,0.20538438,1,0.209,0,2024.1
62,2024-10-02,0.20816242,0.21267078,0.20386043,0.20651147,1,0.213,0,2024.1
63,2024-10-03,0.20776556,0.21749663,0.20774968,0.21508371,1,0.217,0,2024.1
64,2024-10-04,0.21489321,0.22533864,0.20389218,0.20422554,1,0.225,0,2024.1
65,2024-10-07,0.21251204,0.23178369,0.21251204,0.22918027,1,0.232,0,2024.1
66,2024-10-08,0.22841829,0.23138683,0.22092553,0.22668797,1,0.231,0,2024.1
67,2024-10-09,0.22848179,0.23359338,0.21795699,0.22478303,1,0.234,0,2024.1
68,2024-10-10,0.23222818,0.24094328,0.22314796,0.22716421,1,0.241,0,2024.1
69,2024-10-11,0.23122808,0.23210118,0.22219549,0.22219549,1,0.232,0,2024.1
70,2024-10-14,0.23827636,0.24762645,0.23230755,0.23327589,1,0.248,0,2024.1
71,2024-10-15,0.23567294,0.2428006,0.22965651,0.24114965,1,0.243,0,2024.1
72,2024-10-16,0.24349908,0.24829318,0.24346733,0.24507065,1,0.248,0,2024.1
73,2024-10-17,0.24783282,0.25067435,0.24576913,0.24802331,1,0.251,0,2024.1
74,2024-10-18,0.24854717,0.24854717,0.24210212,0.24416581,1,0.249,0,2024.1
75,2024-10-21,0.2409909,0.25119821,0.23360926,0.2395622,1,0.251,0,2024.1
76,2024-10-22,0.25116646,0.26158014,0.25116646,0.25283329,1,0.262,0,2024.1
77,2024-10-23,0.25573832,0.26450105,0.2493409,0.26038955,1,0.265,0,2024.1
78,2024-10-24,0.2604848,0.26727909,0.25654792,0.26218337,1,0.267,0,2024.1
79,2024-10-25,0.26335809,0.27585132,0.25688129,0.27451786,1,0.276,0,2024.1
80,2024-10-28,0.27477186,0.27477186,0.2653424,0.26856492,1,0.275,0,2024.1
81,2024-10-29,0.27683554,0.290313,0.26823156,0.27381939,1,0.29,0,2024.1
82,2024-10-30,0.28326472,0.28326472,0.26834268,0.28005807,1,0.283,0,2024.1
83,2024-10-31,0.29580558,0.29580558,0.27851824,0.29134484,1,0.296,0,2024.1
84,2024-11-01,0.3038857,0.3038857,0.29304342,0.29904398,1,0.304,0,2024.11
85,2024-11-04,0.30155215,0.31537885,0.30155215,0.31185471,1,0.315,0,2024.11
86,2024-11-05,0.31425176,0.31425176,0.30272687,0.31280718,1,0.314,0,2024.11
87,2024-11-06,0.31053712,0.31053712,0.28242337,0.28550302,1,0.311,0,2024.11
88,2024-11-07,0.28442356,0.28442356,0.27099372,0.27145408,1,0.284,0,2024.11
89,2024-11-08,0.27193032,0.27193032,0.25032511,0.2533254,1,0.272,0,2024.11
90,2024-11-11,0.25037274,0.26019906,0.24194337,0.24194337,1,0.26,0,2024.11
91,2024-11-12,0.24153064,0.24153064,0.20230473,0.20744807,1,0.242,0,2024.11
92,2024-11-13,0.21227392,0.21227392,0.19616129,0.19859009,1,0.212,0,2024.11
93,2024-11-14,0.20017754,0.20440016,0.19568506,0.20101889,1,0.204,0,2024.11
94,2024-11-15,0.20092365,0.20868628,0.2000188,0.20308258,1,0.209,0,2024.11
95,2024-11-18,0.20343182,0.21270253,0.19505008,0.19773287,1,0.213,0,2024.11
96,2024-11-19,0.20027279,0.21098808,0.20027279,0.20287621,1,0.211,0,2024.11
97,2024-11-20,0.20405092,0.21603618,0.20211423,0.2054955,1,0.216,0,2024.11
98,2024-11-21,0.20768619,0.2105436,0.20128876,0.20616223,1,0.211,0,2024.11
99,2024-11-22,0.20489227,0.20489227,0.19412936,0.19487546,1,0.205,0,2024.11
100,2024-11-25,0.1934785,0.20230473,0.19163706,0.19630416,1,0.202,0,2024.11
101,2024-11-26,0.19633591,0.19912983,0.17803261,0.18543013,1,0.199,0,2024.11
102,2024-11-27,0.18339819,0.18339819,0.17422272,0.17638166,1,0.183,0,2024.11
103,2024-11-29,0.17858821,0.18055665,0.1678888,0.1686349,1,0.181,0,2024.11
104,2024-12-02,0.16619022,0.1797788,0.16619022,0.17550856,1,0.18,0,2024.12
105,2024-12-03,0.17584192,0.17795323,0.17057159,0.17463546,1,0.178,0,2024.12
106,2024-12-04,0.17709601,0.17709601,0.17120657,0.17346075,1,0.177,0,2024.12
107,2024-12-05,0.17115894,0.17233366,0.16595211,0.16906351,1,0.172,0,2024.12
108,2024-12-06,0.17446084,0.17685789,0.16512663,0.17122244,1,0.177,0,2024.12
109,2024-12-09,0.17309563,0.18257271,0.17309563,0.18060428,1,0.183,0,2024.12
110,2024-12-10,0.18163612,0.1903671,0.17781036,0.18782718,1,0.19,0,2024.12
111,2024-12-11,0.18776368,0.18897014,0.17696901,0.18517613,1,0.189,0,2024.12
112,2024-12-12,0.18412842,0.1934785,0.18187424,0.18933526,1,0.193,0,2024.12
113,2024-12-13,0.19033535,0.19033535,0.18412842,0.18569999,1,0.19,0,2024.12
114,2024-12-16,0.18776368,0.19828848,0.18776368,0.19828848,1,0.198,0,2024.12
115,2024-12-17,0.20122526,0.20692421,0.20116176,0.20451128,1,0.207,0,2024.12
116,2024-12-18,0.20451128,0.23176781,0.2001458,0.22918027,1,0.232,0,2024.12
117,2024-12-19,0.2324028,0.24857892,0.21821099,0.24565801,1,0.249,0,2024.12
118,2024-12-20,0.25262692,0.25380163,0.21211517,0.21476622,1,0.254,0,2024.12
119,2024-12-23,0.20903552,0.22441792,0.20149513,0.2040668,1,0.224,0,2024.12
120,2024-12-24,0.2014475,0.20386043,0.18811292,0.18924001,1,0.204,0,2024.12
121,2024-12-26,0.185446,0.19735188,0.18262034,0.18484277,1,0.197,0,2024.12
122,2024-12-27,0.18414429,0.2032572,0.18414429,0.19859009,1,0.203,0,2024.12
123,2024-12-30,0.20281271,0.21094046,0.20000292,0.20276509,1,0.211,0,2024.12
124,2024-12-31,0.20370168,0.20513039,0.19787574,0.20178087,1,0.205,0,2024.12
125,2025-01-02,0.20390805,0.21113095,0.19506595,0.20463828,1,0.211,0,2025.01
126,2025-01-03,0.20447954,0.2073052,0.19395474,0.19485958,1,0.207,0,2025.01
127,2025-01-06,0.19508183,0.20233648,0.19508183,0.19955844,1,0.202,0,2025.01
128,2025-01-07,0.2009554,0.213655,0.19468496,0.21100396,1,0.214,0,2025.01
129,2025-01-08,0.21243266,0.21870309,0.20460653,0.20544788,1,0.219,0,2025.01
130,2025-01-10,0.21044835,0.22024292,0.20794018,0.21613142,1,0.22,0,2025.01
131,2025-01-13,0.21619492,0.22786269,0.21619492,0.22286222,1,0.228,0,2025.01
132,2025-01-14,0.22522752,0.22522752,0.21413124,0.21963969,1,0.225,0,2025.01
133,2025-01-15,0.21886184,0.21886184,0.18711282,0.18843041,1,0.219,0,2025.01
134,2025-01-16,0.18909714,0.19116082,0.18268384,0.18501739,1,0.191,0,2025.01
135,2025-01-17,0.18758906,0.18758906,0.17355599,0.17628641,1,0.188,0,2025.01
136,2025-01-21,0.17785799,0.17795323,0.17034934,0.17406398,1,0.178,0,2025.01
137,2025-01-22,0.17447672,0.17860409,0.17042872,0.17723888,1,0.179,0,2025.01
138,2025-01-23,0.17833422,0.18427129,0.17793736,0.18427129,1,0.184,0,2025.01
139,2025-01-24,0.18576349,0.19039885,0.18416017,0.189621,1,0.19,0,2025.01
140,2025-01-27,0.20832117,0.22684672,0.20832117,0.225672,1,0.227,0,2025.01
141,2025-01-28,0.22856116,0.23299015,0.22619586,0.23019624,1,0.233,0,2025.01
142,2025-01-29,0.23305365,0.24975363,0.23305365,0.24130839,1,0.25,0,2025.01
143,2025-01-30,0.24838842,0.24838842,0.23833986,0.2467851,1,0.248,0,2025.01
144,2025-01-31,0.24324508,0.25062673,0.23984794,0.24830905,1,0.251,0,2025.01
145,2025-02-03,0.24246723,0.26816806,0.24246723,0.25543671,1,0.268,0,2025.02
146,2025-02-04,0.26058005,0.26058005,0.2461025,0.25099184,1,0.261,0,2025.02
147,2025-02-05,0.25243642,0.25635743,0.24100678,0.24321334,1,0.256,0,2025.02
148,2025-02-06,0.24143539,0.25149983,0.23899072,0.24580088,1,0.251,0,2025.02
149,2025-02-07,0.24783282,0.27126359,0.24562626,0.26927928,1,0.271,0,2025.02
150,2025-02-10,0.26772358,0.27521634,0.26600913,0.26773945,1,0.275,0,2025.02
151,2025-02-11,0.26380257,0.27296216,0.26351683,0.26537415,1,0.273,0,2025.02
152,2025-02-12,0.26789819,0.29002726,0.26789819,0.28343934,1,0.29,0,2025.02
153,2025-02-13,0.28216938,0.28420131,0.27743877,0.28023269,1,0.284,0,2025.02
154,2025-02-14,0.2815344,0.2815344,0.27286692,0.27608944,1,0.282,0,2025.02
155,2025-02-18,0.27258117,0.28877317,0.27258117,0.2846458,1,0.289,0,2025.02
156,2025-02-19,0.28355046,0.28972564,0.28024856,0.2855824,1,0.29,0,2025.02
157,2025-02-20,0.2862015,0.29170996,0.28026444,0.28270911,1,0.292,0,2025.02
158,2025-02-21,0.28113753,0.29661518,0.27651805,0.29661518,1,0.297,0,2025.02
159,2025-02-24,0.28874142,0.30734635,0.28118516,0.2829631,1,0.307,0,2025.02
160,2025-02-25,0.27678792,0.27678792,0.22052866,0.22544976,1,0.277,0,2025.02
161,2025-02-26,0.22708484,0.2345141,0.2160838,0.23006924,1,0.235,0,2025.02
162,2025-02-27,0.22941839,0.24065754,0.22357657,0.24045117,1,0.241,0,2025.02
163,2025-02-28,0.24145126,0.24145126,0.22811668,0.22811668,1,0.241,0,2025.02
164,2025-03-03,0.22213199,0.25840524,0.22213199,0.25840524,1,0.258,0,2025.03
165,2025-03-04,0.25327777,0.27231131,0.24567388,0.25272217,1,0.272,0,2025.03
166,2025-03-05,0.26000856,0.26572339,0.2491504,0.25119821,1,0.266,0,2025.03
167,2025-03-06,0.25046799,0.27050161,0.25046799,0.26716797,1,0.271,0,2025.03
168,2025-03-07,0.26739021,0.28283611,0.26111978,0.26373907,1,0.283,0,2025.03
169,2025-03-10,0.25865923,0.30687011,0.25865923,0.29953609,1,0.307,0,2025.03
170,2025-03-11,0.29855187,0.31133085,0.29161471,0.29558334,1,0.311,0,2025.03
171,2025-03-12,0.29974246,0.29974246,0.27540684,0.28058193,1,0.3,0,2025.03
172,2025-03-13,0.27569258,0.30640975,0.27569258,0.302457,1,0.306,0,2025.03
173,2025-03-14,0.30288561,0.30288561,0.26983488,0.27027937,1,0.303,0,2025.03
174,2025-03-17,0.26869192,0.27920084,0.25235705,0.25440486,1,0.279,0,2025.03
175,2025-03-18,0.25503984,0.26940627,0.25503984,0.26564401,1,0.269,0,2025.03
176,2025-03-19,0.26642187,0.26642187,0.24168938,0.24527702,1,0.266,0,2025.03
177,2025-03-20,0.24695972,0.25099184,0.2394987,0.24175288,1,0.251,0,2025.03
178,2025-03-21,0.24183225,0.25654792,0.23024386,0.23095821,1,0.257,0,2025.03
179,2025-03-24,0.23367276,0.23367276,0.21298827,0.21413124,1,0.234,0,2025.03
180,2025-03-25,0.21243266,0.22454491,0.2120358,0.22237011,1,0.225,0,2025.03
181,2025-03-26,0.22289396,0.2274817,0.20894027,0.22591012,1,0.227,0,2025.03
182,2025-03-27,0.2241163,0.22744995,0.21884597,0.22481478,1,0.227,0,2025.03
183,2025-03-28,0.22705309,0.24565801,0.22705309,0.24476904,1,0.246,0,2025.03
184,2025-03-31,0.24218149,0.26269136,0.23976857,0.23976857,1,0.263,0,2025.03
185,2025-04-01,0.2461025,0.2484678,0.23710165,0.24164176,1,0.248,0,2025.04
186,2025-04-02,0.24116552,0.24959489,0.22921202,0.24007018,1,0.25,0,2025.04
187,2025-04-03,0.24068929,0.29586908,0.24068929,0.29502773,1,0.296,0,2025.04
188,2025-04-04,0.30193314,0.39265595,0.30193314,0.3619229,1,0.393,0,2025.04
189,2025-04-07,0.36833621,0.48266441,0.36833621,0.41376905,1,0.483,0,2025.04
190,2025-04-08,0.39919625,0.4911414,0.32441144,0.4911414,1,0.491,0,2025.04
191,2025-04-09,0.48414074,0.51269898,0.29858362,0.30671137,1,0.513,0,2025.04
192,2025-04-10,0.29299579,0.45497927,0.29299579,0.39873589,1,0.455,0,2025.04
193,2025-04-11,0.36505018,0.40759386,0.35289031,0.35777966,1,0.408,0,2025.04
194,2025-04-14,0.35558898,0.35558898,0.29426575,0.29661518,1,0.356,0,2025.04
195,2025-04-15,0.30539378,0.30539378,0.26467567,0.28129628,1,0.305,0,2025.04
196,2025-04-16,0.28340759,0.33292018,0.28340759,0.32695136,1,0.333,0,2025.04
197,2025-04-17,0.32420507,0.32420507,0.27794676,0.28367746,1,0.324,0,2025.04
198,2025-04-21,0.30248875,0.36489144,0.30248875,0.35641445,1,0.365,0,2025.04
199,2025-04-22,0.35758916,0.35758916,0.32222076,0.33188834,1,0.358,0,2025.04
200,2025-04-23,0.33280906,0.33606333,0.30301261,0.33218995,1,0.336,0,2025.04
201,2025-04-24,0.32607827,0.33166609,0.30769559,0.30987039,1,0.332,0,2025.04
202,2025-04-25,0.3071876,0.31523598,0.30031394,0.30386983,1,0.315,0,2025.04
203,2025-04-28,0.29559921,0.30896555,0.28648724,0.2967898,1,0.309,0,2025.04
204,2025-04-29,0.29647231,0.30502867,0.28342346,0.28566177,1,0.305,0,2025.04
205,2025-04-30,0.30842581,0.31906173,0.28939228,0.28939228,1,0.319,0,2025.04
