,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
296,2024-10-31 11:00:00,187.13,187.5,186.03,186.18,3744983,186.687,20360,2024.1
297,2024-10-31 12:00:00,186.19,186.85,185.56,186.38,4475788,186.3,22591,2024.1
298,2024-10-31 13:00:00,186.38,186.87,185.56,185.86,3199304,186.189,16614,2024.1
299,2024-10-31 14:00:00,185.87,186.09,185.23,185.71,3435406,185.569,18841,2024.1
300,2024-10-31 15:00:00,185.71,186.92,185.69,186.13,8626477,186.318,45664,2024.1
301,2024-11-01 09:30:00,198.88,200.0,197.02,199.35,20427146,199.053,86742,2024.11
302,2024-11-01 10:00:00,199.35,200.5,197.61,199.92,16243198,199.25,69684,2024.11
303,2024-11-01 11:00:00,199.95,200.25,199.0,199.31,8989157,199.728,38950,2024.11
304,2024-11-01 12:00:00,199.31,199.86,198.27,198.4,5415305,199.061,22229,2024.11
305,2024-11-01 13:00:00,198.39,198.85,197.43,197.69,4697183,198.066,21799,2024.11
306,2024-11-01 14:00:00,197.7,198.51,197.59,198.35,3663109,198.115,17897,2024.11
307,2024-11-01 15:00:00,198.34,198.75,197.34,197.87,7723295,198.102,37200,2024.11
308,2024-11-04 09:30:00,196.54,197.33,195.4,196.13,5133946,196.329,21093,2024.11
309,2024-11-04 10:00:00,196.1,197.28,195.95,197.04,3697610,196.736,16499,2024.11
310,2024-11-04 11:00:00,197.03,197.13,194.4,194.83,3583280,195.833,17975,2024.11
311,2024-11-04 12:00:00,194.83,195.67,194.31,195.42,2627409,195.04,13459,2024.11
312,2024-11-04 13:00:00,195.41,196.03,194.96,195.8,2073862,195.686,10207,2024.11
313,2024-11-04 14:00:00,195.81,196.2,195.64,195.83,1685068,195.931,9338,2024.11
314,2024-11-04 15:00:00,195.82,195.99,195.25,195.79,4076485,195.69,23904,2024.11
315,2024-11-05 09:30:00,196.04,197.43,195.99,197.04,3222309,196.611,14460,2024.11
316,2024-11-05 10:00:00,197.05,197.42,196.45,197.18,2771322,196.97,13604,2024.11
317,2024-11-05 11:00:00,197.18,198.71,196.95,198.57,3068983,198.132,13827,2024.11
318,2024-11-05 12:00:00,198.59,199.79,198.51,199.75,3267713,199.242,14533,2024.11
319,2024-11-05 13:00:00,199.75,199.82,198.62,199.15,2836036,199.179,13247,2024.11
320,2024-11-05 14:00:00,199.14,199.45,198.78,198.94,1985485,199.139,10003,2024.11
321,2024-11-05 15:00:00,198.93,199.52,198.87,199.51,3384837,199.175,17396,2024.11
322,2024-11-06 09:30:00,199.91,201.45,199.14,200.94,9060483,200.388,40730,2024.11
323,2024-11-06 10:00:00,200.98,206.08,200.52,203.86,12977579,203.933,62554,2024.11
324,2024-11-06 11:00:00,203.87,205.75,203.33,205.57,5764991,204.537,26564,2024.11
325,2024-11-06 12:00:00,205.57,206.27,205.05,205.95,4384502,205.809,23260,2024.11
326,2024-11-06 13:00:00,205.94,206.07,205.17,205.38,2566529,205.589,13305,2024.11
327,2024-11-06 14:00:00,205.37,205.85,204.45,205.1,2645718,205.151,13699,2024.11
328,2024-11-06 15:00:00,205.11,207.55,204.9,207.1,7232384,206.219,38696,2024.11
329,2024-11-07 09:30:00,207.42,210.73,207.19,210.72,7237575,209.18,29962,2024.11
330,2024-11-07 10:00:00,210.73,212.25,210.25,211.22,8690389,211.175,37332,2024.11
331,2024-11-07 11:00:00,211.26,211.37,210.52,211.04,3143750,210.879,15445,2024.11
332,2024-11-07 12:00:00,211.02,211.02,209.43,210.15,2964205,210.108,14149,2024.11
333,2024-11-07 13:00:00,210.17,210.26,209.31,209.76,2116670,209.796,11050,2024.11
334,2024-11-07 14:00:00,209.78,210.06,209.21,209.98,3163238,209.659,16677,2024.11
335,2024-11-07 15:00:00,209.97,210.49,209.66,210.22,5443163,210.042,32330,2024.11
336,2024-11-08 09:30:00,209.78,209.97,208.5,209.49,3551584,209.383,14567,2024.11
337,2024-11-08 10:00:00,209.48,209.78,208.02,208.63,3683530,208.792,18754,2024.11
338,2024-11-08 11:00:00,208.64,209.54,208.2,209.16,2187474,209.017,11658,2024.11
339,2024-11-08 12:00:00,209.17,209.43,208.88,209.18,1759163,209.118,9729,2024.11
340,2024-11-08 13:00:00,209.19,209.31,208.67,208.92,1776016,209.058,9095,2024.11
341,2024-11-08 14:00:00,208.9,209.14,208.38,208.56,1896688,208.77,9432,2024.11
342,2024-11-08 15:00:00,208.57,208.76,207.44,208.29,5225175,208.14,28932,2024.11
343,2024-11-11 09:30:00,208.52,209.65,206.21,206.68,4465412,207.892,20237,2024.11
344,2024-11-11 10:00:00,206.69,207.3,205.91,206.76,3695439,206.734,20453,2024.11
345,2024-11-11 11:00:00,206.75,207.23,206.08,206.08,2138095,206.659,11500,2024.11
346,2024-11-11 12:00:00,206.08,206.54,205.8,206.13,1800803,206.174,9619,2024.11
347,2024-11-11 13:00:00,206.11,206.69,205.59,206.44,1741565,206.141,9191,2024.11
348,2024-11-11 14:00:00,206.42,206.46,206.0,206.33,1364056,206.24,8090,2024.11
349,2024-11-11 15:00:00,206.32,207.06,206.1,206.89,3203631,206.501,19164,2024.11
350,2024-11-12 09:30:00,208.37,208.37,206.98,207.87,3468121,207.727,15676,2024.11
351,2024-11-12 10:00:00,207.9,208.0,206.17,206.38,3354510,206.662,18626,2024.11
352,2024-11-12 11:00:00,206.38,206.78,206.01,206.52,2358751,206.393,13392,2024.11
353,2024-11-12 12:00:00,206.51,208.91,206.46,207.58,3595188,207.86,17151,2024.11
354,2024-11-12 13:00:00,207.58,209.01,207.25,208.7,2192484,208.185,10979,2024.11
355,2024-11-12 14:00:00,208.67,209.54,208.39,208.68,2117347,209.035,12240,2024.11
356,2024-11-12 15:00:00,208.67,209.05,208.22,208.93,3705372,208.71,22530,2024.11
357,2024-11-13 09:30:00,209.4,211.61,209.14,211.14,4802132,210.597,20645,2024.11
358,2024-11-13 10:00:00,211.17,211.99,209.66,211.97,3757313,210.834,18176,2024.11
359,2024-11-13 11:00:00,211.98,213.11,211.72,212.66,3668140,212.463,17552,2024.11
360,2024-11-13 12:00:00,212.66,214.5,212.46,214.49,3767466,213.737,17008,2024.11
361,2024-11-13 13:00:00,214.48,215.07,213.9,214.63,2823168,214.478,12893,2024.11
362,2024-11-13 14:00:00,214.65,214.7,212.88,213.65,3351535,213.662,16564,2024.11
363,2024-11-13 15:00:00,213.65,214.31,213.14,214.11,5642002,213.85,32567,2024.11
364,2024-11-14 09:30:00,214.16,215.9,212.28,212.49,5197222,214.038,21961,2024.11
365,2024-11-14 10:00:00,212.5,213.23,211.9,212.23,5046712,212.475,20146,2024.11
366,2024-11-14 11:00:00,212.22,212.87,211.68,212.31,2668977,212.328,11075,2024.11
367,2024-11-14 12:00:00,212.29,213.21,211.94,212.53,2832160,212.547,13931,2024.11
368,2024-11-14 13:00:00,212.52,213.35,211.61,211.85,2284218,212.688,10115,2024.11
369,2024-11-14 14:00:00,211.85,212.69,211.8,212.17,1880998,212.271,10950,2024.11
370,2024-11-14 15:00:00,212.19,212.19,210.88,211.47,4685666,211.449,24256,2024.11
371,2024-11-15 09:30:00,206.48,207.34,204.5,205.04,13668434,205.939,64173,2024.11
372,2024-11-15 10:00:00,205.07,205.94,204.06,204.83,9246296,204.953,55334,2024.11
373,2024-11-15 11:00:00,204.83,204.97,202.24,202.56,6255496,203.679,35817,2024.11
374,2024-11-15 12:00:00,202.57,203.76,202.41,203.25,5318324,203.013,21153,2024.11
375,2024-11-15 13:00:00,203.24,203.34,199.65,201.34,12585106,200.884,54090,2024.11
376,2024-11-15 14:00:00,201.35,201.74,200.37,200.74,4591143,201.12,25798,2024.11
377,2024-11-15 15:00:00,200.71,203.01,200.6,202.59,6669453,202.239,34907,2024.11
378,2024-11-18 09:30:00,204.16,204.67,202.72,203.23,3681327,203.542,16466,2024.11
379,2024-11-18 10:00:00,203.27,204.64,202.83,203.38,3664200,203.761,19091,2024.11
380,2024-11-18 11:00:00,203.39,203.46,202.25,202.62,2158423,202.946,10958,2024.11
381,2024-11-18 12:00:00,202.63,202.86,201.58,202.28,2169390,202.271,11901,2024.11
382,2024-11-18 13:00:00,202.26,202.29,201.29,201.83,1945622,201.795,10474,2024.11
383,2024-11-18 14:00:00,201.83,202.19,200.95,202.13,1867431,201.552,10003,2024.11
384,2024-11-18 15:00:00,202.13,202.47,201.24,201.7,3469987,201.962,17952,2024.11
385,2024-11-19 09:30:00,199.23,201.52,198.8,201.08,3144919,200.274,12548,2024.11
386,2024-11-19 10:00:00,201.05,202.56,200.36,202.36,2979716,201.411,12695,2024.11
387,2024-11-19 11:00:00,202.36,204.56,202.33,203.86,3281150,203.756,15352,2024.11
388,2024-11-19 12:00:00,203.86,204.23,203.16,204.09,1591815,203.859,8005,2024.11
389,2024-11-19 13:00:00,204.09,205.3,203.87,205.0,2004699,204.662,8761,2024.11
390,2024-11-19 14:00:00,205.02,205.13,203.47,204.0,2595276,204.159,11942,2024.11
391,2024-11-19 15:00:00,204.01,204.65,203.74,204.6,3197010,204.278,18669,2024.11
392,2024-11-20 09:30:00,202.96,203.13,200.88,200.97,3477735,202.02,13302,2024.11
393,2024-11-20 10:00:00,200.98,201.48,199.45,201.15,5049830,200.469,21781,2024.11
394,2024-11-20 11:00:00,201.14,202.25,200.6,201.94,2043435,201.272,10745,2024.11
395,2024-11-20 12:00:00,201.93,202.27,200.74,201.15,2118344,201.446,9591,2024.11
396,2024-11-20 13:00:00,201.14,201.44,200.71,201.27,1471499,201.071,6946,2024.11
397,2024-11-20 14:00:00,201.26,201.64,200.97,201.23,1196020,201.218,5983,2024.11
398,2024-11-20 15:00:00,201.23,202.91,201.04,202.88,3838243,202.246,20215,2024.11
399,2024-11-21 09:30:00,203.03,203.49,200.15,200.24,7799929,201.077,40189,2024.11
400,2024-11-21 10:00:00,200.23,201.41,198.05,198.5,6728807,199.502,33640,2024.11
401,2024-11-21 11:00:00,198.5,199.0,195.77,197.46,7097613,197.472,35691,2024.11
402,2024-11-21 12:00:00,197.45,199.62,195.75,199.16,6837391,197.231,31193,2024.11
403,2024-11-21 13:00:00,199.16,199.59,197.88,198.38,2730721,198.677,13940,2024.11
404,2024-11-21 14:00:00,198.38,198.5,197.02,198.14,2780404,197.615,14979,2024.11
405,2024-11-21 15:00:00,198.13,198.91,197.93,198.33,4869816,198.419,25300,2024.11
406,2024-11-22 09:30:00,198.25,199.26,197.25,197.82,3446814,198.319,14335,2024.11
407,2024-11-22 10:00:00,197.82,198.95,196.75,198.76,3419533,197.68,15545,2024.11
408,2024-11-22 11:00:00,198.76,198.77,197.12,197.81,2386244,197.757,10800,2024.11
409,2024-11-22 12:00:00,197.83,198.31,197.54,197.75,1482876,197.842,6901,2024.11
410,2024-11-22 13:00:00,197.75,198.25,197.1,197.48,1889011,197.705,9911,2024.11
411,2024-11-22 14:00:00,197.48,197.56,197.03,197.53,1445988,197.268,7406,2024.11
412,2024-11-22 15:00:00,197.52,197.63,196.85,197.07,3664950,197.2,19724,2024.11
413,2024-11-25 09:30:00,199.27,201.95,199.2,200.19,5181456,200.63,19039,2024.11
414,2024-11-25 10:00:00,200.16,200.52,199.25,199.83,3162085,199.957,13910,2024.11
415,2024-11-25 11:00:00,199.82,200.95,199.6,200.89,2182178,200.327,10231,2024.11
416,2024-11-25 12:00:00,200.89,200.97,199.0,200.31,2157751,199.811,10056,2024.11
417,2024-11-25 13:00:00,200.3,200.94,200.24,200.77,1640345,200.718,7407,2024.11
418,2024-11-25 14:00:00,200.77,201.85,200.56,201.2,1949301,201.205,9072,2024.11
419,2024-11-25 15:00:00,201.22,201.66,200.8,201.43,3180342,201.235,17849,2024.11
420,2024-11-26 09:30:00,201.9,205.9,201.85,205.72,5611344,204.32,21990,2024.11
421,2024-11-26 10:00:00,205.74,207.25,205.39,207.15,6148256,206.408,25528,2024.11
422,2024-11-26 11:00:00,207.13,207.78,205.73,206.23,3259645,206.464,14249,2024.11
423,2024-11-26 12:00:00,206.22,206.29,205.26,206.13,2233345,205.774,10054,2024.11
424,2024-11-26 13:00:00,206.14,207.13,205.9,206.93,2143644,206.49,9344,2024.11
425,2024-11-26 14:00:00,206.92,207.13,205.85,206.83,2385125,206.662,10754,2024.11
426,2024-11-26 15:00:00,206.83,208.0,206.73,207.82,4898695,207.514,23708,2024.11
427,2024-11-27 09:30:00,206.98,207.64,205.67,206.31,3433704,206.482,12659,2024.11
428,2024-11-27 10:00:00,206.34,206.77,205.4,206.4,3255806,206.177,14433,2024.11
429,2024-11-27 11:00:00,206.4,206.41,205.05,205.59,2299084,205.654,10086,2024.11
430,2024-11-27 12:00:00,205.57,205.82,205.12,205.72,1436233,205.459,7151,2024.11
431,2024-11-27 13:00:00,205.7,207.17,205.67,207.0,1758128,206.524,8355,2024.11
432,2024-11-27 14:00:00,207.01,207.16,206.32,206.44,1302673,206.726,6534,2024.11
433,2024-11-27 15:00:00,206.42,206.7,205.31,205.79,2742707,205.953,15379,2024.11
434,2024-11-29 09:30:00,205.87,206.36,204.59,206.03,3161008,205.453,11992,2024.11
435,2024-11-29 10:00:00,206.01,206.36,205.48,205.9,2513958,205.937,11397,2024.11
436,2024-11-29 11:00:00,205.91,206.73,205.56,206.47,2020222,206.257,9857,2024.11
437,2024-11-29 12:00:00,206.46,208.2,206.28,207.91,3662334,207.47,19203,2024.11
438,2024-12-02 09:30:00,209.9,212.17,209.51,211.43,4994888,210.938,18525,2024.12
439,2024-12-02 10:00:00,211.47,212.99,211.26,211.46,4951871,212.146,23758,2024.12
440,2024-12-02 11:00:00,211.45,212.08,210.94,211.25,2820165,211.461,14326,2024.12
441,2024-12-02 12:00:00,211.24,211.32,210.25,210.35,1927655,210.694,10083,2024.12
442,2024-12-02 13:00:00,210.34,210.39,209.79,210.17,1942954,210.12,9153,2024.12
443,2024-12-02 14:00:00,210.18,210.6,209.96,210.52,1772172,210.257,8748,2024.12
444,2024-12-02 15:00:00,210.52,211.1,210.33,210.66,4217609,210.716,22403,2024.12
445,2024-12-03 09:30:00,210.4,211.5,209.65,211.26,2717064,210.785,9102,2024.12
446,2024-12-03 10:00:00,211.26,212.32,211.16,212.28,2922601,211.794,13328,2024.12
447,2024-12-03 11:00:00,212.27,213.3,211.84,212.14,3074800,212.543,13385,2024.12
448,2024-12-03 12:00:00,212.14,213.75,211.49,213.7,3308902,212.541,12997,2024.12
449,2024-12-03 13:00:00,213.69,214.02,212.69,212.85,2688966,213.488,11791,2024.12
450,2024-12-03 14:00:00,212.82,213.17,212.65,212.89,1604345,212.972,8168,2024.12
451,2024-12-03 15:00:00,212.89,213.5,212.35,213.41,3068585,212.967,16121,2024.12
452,2024-12-04 09:30:00,216.01,218.73,215.75,218.33,6840842,217.217,26227,2024.12
453,2024-12-04 10:00:00,218.32,220.0,217.96,219.69,7847625,219.128,33766,2024.12
454,2024-12-04 11:00:00,219.7,219.92,217.57,218.2,4380451,218.58,21041,2024.12
455,2024-12-04 12:00:00,218.19,218.86,217.81,217.93,2544557,218.306,12655,2024.12
456,2024-12-04 13:00:00,217.93,217.93,217.27,217.33,2142051,217.552,11423,2024.12
457,2024-12-04 14:00:00,217.35,218.1,217.24,217.7,1945983,217.707,10367,2024.12
458,2024-12-04 15:00:00,217.7,219.0,217.6,218.12,4154590,218.297,23002,2024.12
459,2024-12-05 09:30:00,217.99,218.67,217.3,218.28,3580892,217.978,13309,2024.12
460,2024-12-05 10:00:00,218.26,219.84,217.87,218.89,3859670,218.918,18478,2024.12
461,2024-12-05 11:00:00,218.89,220.19,218.45,220.09,3039082,219.548,12544,2024.12
462,2024-12-05 12:00:00,220.1,221.9,219.79,221.54,4034033,221.014,17917,2024.12
463,2024-12-05 13:00:00,221.54,222.15,220.45,220.54,3113842,221.362,14718,2024.12
464,2024-12-05 14:00:00,220.53,221.28,220.27,221.01,2016551,220.873,9532,2024.12
465,2024-12-05 15:00:00,221.01,222.02,219.79,220.56,5268577,220.971,27745,2024.12
466,2024-12-06 09:30:00,220.81,224.37,220.6,223.7,5305341,222.66,22066,2024.12
467,2024-12-06 10:00:00,223.7,224.94,223.42,224.59,4498982,224.277,20645,2024.12
468,2024-12-06 11:00:00,224.6,225.55,224.31,225.14,4053824,225.017,17259,2024.12
469,2024-12-06 12:00:00,225.16,225.19,224.41,224.7,2238285,224.781,10892,2024.12
470,2024-12-06 13:00:00,224.71,225.2,224.54,225.12,2086541,224.933,10569,2024.12
471,2024-12-06 14:00:00,225.11,225.81,224.34,225.78,2436645,225.082,11537,2024.12
472,2024-12-06 15:00:00,225.78,227.15,225.54,227.03,5949817,226.458,31189,2024.12
473,2024-12-09 09:30:00,227.15,229.77,227.03,228.54,5302104,228.519,20037,2024.12
474,2024-12-09 10:00:00,228.53,230.01,226.08,227.11,5460297,228.166,26930,2024.12
475,2024-12-09 11:00:00,227.1,229.54,226.72,229.34,3561079,228.237,17049,2024.12
476,2024-12-09 12:00:00,229.3,230.08,228.57,229.27,3056112,229.451,13079,2024.12
477,2024-12-09 13:00:00,229.27,229.64,228.68,229.4,1554838,229.108,7438,2024.12
478,2024-12-09 14:00:00,229.4,229.41,227.71,228.01,1820798,228.381,9688,2024.12
479,2024-12-09 15:00:00,228.0,228.05,225.67,226.14,4961845,226.559,25879,2024.12
480,2024-12-10 09:30:00,226.09,227.98,225.4,227.5,3239147,226.743,13728,2024.12
481,2024-12-10 10:00:00,227.45,229.06,227.25,227.94,3029178,228.315,14014,2024.12
482,2024-12-10 11:00:00,227.94,228.13,226.66,227.77,2074531,227.393,10426,2024.12
483,2024-12-10 12:00:00,227.78,227.99,226.51,226.79,1321233,227.336,6253,2024.12
484,2024-12-10 13:00:00,226.79,227.15,226.05,226.09,1546305,226.63,7549,2024.12
485,2024-12-10 14:00:00,226.09,226.13,224.49,224.82,2130704,225.366,10544,2024.12
486,2024-12-10 15:00:00,224.82,225.42,224.2,225.12,3373191,224.792,17999,2024.12
487,2024-12-11 09:30:00,226.41,229.7,226.26,229.25,4201505,228.298,16328,2024.12
488,2024-12-11 10:00:00,229.26,231.2,229.15,230.34,4429890,230.36,21484,2024.12
489,2024-12-11 11:00:00,230.34,230.64,229.34,230.24,2421564,230.085,11575,2024.12
490,2024-12-11 12:00:00,230.25,230.95,229.91,230.63,2144834,230.584,10057,2024.12
491,2024-12-11 13:00:00,230.65,230.67,229.84,230.12,1447122,230.184,7801,2024.12
492,2024-12-11 14:00:00,230.12,230.44,229.42,229.52,1437400,229.927,7920,2024.12
493,2024-12-11 15:00:00,229.53,230.43,229.48,230.18,3030303,230.064,17128,2024.12
494,2024-12-12 09:30:00,229.59,230.27,227.63,228.75,3391944,228.903,14226,2024.12
495,2024-12-12 10:00:00,228.75,230.83,228.07,230.41,3540338,229.537,16069,2024.12
496,2024-12-12 11:00:00,230.43,231.09,229.29,229.83,1882832,230.261,8836,2024.12
497,2024-12-12 12:00:00,229.81,230.48,229.52,230.24,1264318,230.037,6384,2024.12
498,2024-12-12 13:00:00,230.23,230.35,229.54,229.56,1058847,230.036,4740,2024.12
499,2024-12-12 14:00:00,229.56,229.75,228.58,228.73,1125459,229.008,5796,2024.12
500,2024-12-12 15:00:00,228.7,229.2,228.46,229.01,1987449,228.869,11145,2024.12
501,2024-12-13 09:30:00,228.4,230.2,228.28,229.48,2581679,229.264,10051,2024.12
502,2024-12-13 10:00:00,229.49,229.67,226.13,226.24,3098207,228.086,14289,2024.12
503,2024-12-13 11:00:00,226.23,227.73,225.86,227.21,2810112,226.932,12795,2024.12
504,2024-12-13 12:00:00,227.17,227.98,226.96,227.33,1925655,227.508,7269,2024.12
505,2024-12-13 13:00:00,227.35,228.41,227.18,228.09,1293250,227.958,5618,2024.12
506,2024-12-13 14:00:00,228.09,228.65,227.69,228.45,1407744,228.263,6947,2024.12
507,2024-12-13 15:00:00,228.44,228.54,226.98,227.43,2708096,227.634,14423,2024.12
508,2024-12-16 09:30:00,230.21,232.08,228.95,229.43,3582485,230.265,14478,2024.12
509,2024-12-16 10:00:00,229.41,230.45,228.01,229.77,3275092,229.076,15547,2024.12
510,2024-12-16 11:00:00,229.7,230.98,229.7,230.7,1985878,230.477,10249,2024.12
511,2024-12-16 12:00:00,230.7,231.47,230.18,231.35,2132417,230.91,10578,2024.12
512,2024-12-16 13:00:00,231.38,232.0,230.95,231.95,1851674,231.516,8214,2024.12
513,2024-12-16 14:00:00,231.94,232.18,231.38,232.02,1728231,231.865,8653,2024.12
514,2024-12-16 15:00:00,232.04,233.0,231.76,232.94,3263558,232.557,18139,2024.12
515,2024-12-17 09:30:00,232.39,232.73,228.18,228.23,4013960,230.314,18229,2024.12
516,2024-12-17 10:00:00,228.21,230.37,227.85,230.07,4082105,228.972,20647,2024.12
517,2024-12-17 11:00:00,230.02,231.82,230.01,231.29,2424629,231.115,12490,2024.12
518,2024-12-17 12:00:00,231.29,231.78,230.5,231.65,1710571,231.215,8559,2024.12
519,2024-12-17 13:00:00,231.64,232.5,231.19,232.14,1504100,231.985,7545,2024.12
520,2024-12-17 14:00:00,232.14,232.35,230.98,231.03,1346575,231.809,7076,2024.12
521,2024-12-17 15:00:00,231.01,231.46,230.88,231.25,2372489,231.181,13987,2024.12
522,2024-12-18 09:30:00,230.17,231.08,229.23,230.27,2558185,230.064,12501,2024.12
523,2024-12-18 10:00:00,230.28,231.4,229.85,230.61,2416522,230.701,12166,2024.12
524,2024-12-18 11:00:00,230.61,230.98,229.61,229.92,1795586,230.141,9601,2024.12
525,2024-12-18 12:00:00,229.91,230.52,229.68,229.87,1225558,230.042,6126,2024.12
526,2024-12-18 13:00:00,229.86,230.44,229.76,230.24,1221521,230.108,5889,2024.12
527,2024-12-18 14:00:00,230.26,230.27,226.2,226.35,4008176,228.087,19860,2024.12
528,2024-12-18 15:00:00,226.39,226.49,220.11,220.44,9335758,222.914,49779,2024.12
529,2024-12-19 09:30:00,225.15,225.61,222.92,224.53,4576718,224.451,21908,2024.12
530,2024-12-19 10:00:00,224.53,225.41,223.22,224.77,3493984,224.251,17581,2024.12
531,2024-12-19 11:00:00,224.75,226.09,223.73,225.83,2368384,225.02,12059,2024.12
532,2024-12-19 12:00:00,225.8,226.0,224.0,224.99,1774883,224.86,9565,2024.12
533,2024-12-19 13:00:00,224.98,225.19,223.99,225.19,1175391,224.665,6316,2024.12
534,2024-12-19 14:00:00,225.18,225.25,224.23,224.5,1351647,224.642,6967,2024.12
535,2024-12-19 15:00:00,224.51,224.94,223.23,223.28,3381444,223.993,18508,2024.12
536,2024-12-20 09:30:00,219.9,220.95,218.73,219.74,8976935,219.921,15040,2024.12
537,2024-12-20 10:00:00,219.77,223.84,219.77,222.49,3205251,222.146,15391,2024.12
538,2024-12-20 11:00:00,222.49,225.85,222.39,225.69,2459661,224.561,11840,2024.12
539,2024-12-20 12:00:00,225.69,226.21,224.61,224.66,2388633,225.46,11165,2024.12
540,2024-12-20 13:00:00,224.66,225.32,223.68,224.76,2143788,224.381,10598,2024.12
541,2024-12-20 14:00:00,224.75,225.58,224.37,225.05,1651892,225.003,8761,2024.12
542,2024-12-20 15:00:00,225.05,225.68,223.55,225.23,4284931,224.755,24740,2024.12
543,2024-12-23 09:30:00,225.0,225.43,223.9,224.91,2404549,224.882,10247,2024.12
544,2024-12-23 10:00:00,224.94,225.92,224.0,225.34,2074306,224.878,10344,2024.12
545,2024-12-23 11:00:00,225.31,226.49,225.27,226.38,1497186,225.869,7492,2024.12
546,2024-12-23 12:00:00,226.38,226.88,225.7,225.95,1123685,226.226,6074,2024.12
547,2024-12-23 13:00:00,225.97,226.25,225.41,226.18,1043182,225.799,5592,2024.12
548,2024-12-23 14:00:00,226.17,226.33,225.16,225.48,1293562,225.843,6144,2024.12
549,2024-12-23 15:00:00,225.46,225.7,224.81,225.09,2302542,225.147,13312,2024.12
550,2024-12-24 09:30:00,226.79,228.6,226.13,228.36,2189934,227.414,9809,2024.12
551,2024-12-24 10:00:00,228.4,229.14,227.27,228.52,2598569,228.221,12895,2024.12
552,2024-12-24 11:00:00,228.49,228.92,228.1,228.57,1406048,228.563,7602,2024.12
553,2024-12-24 12:00:00,228.57,229.1,228.16,228.9,2124330,228.661,11414,2024.12
554,2024-12-26 09:30:00,227.79,228.5,226.67,227.8,1659606,227.695,6309,2024.12
555,2024-12-26 10:00:00,227.78,228.18,227.05,227.52,1493904,227.737,7389,2024.12
556,2024-12-26 11:00:00,227.5,227.69,227.02,227.47,992231,227.382,5219,2024.12
557,2024-12-26 12:00:00,227.45,228.3,227.22,227.56,1591320,227.835,6599,2024.12
558,2024-12-26 13:00:00,227.58,228.09,227.57,227.79,770306,227.869,3657,2024.12
559,2024-12-26 14:00:00,227.79,228.36,227.48,228.26,930388,227.887,4865,2024.12
560,2024-12-26 15:00:00,228.25,228.41,226.93,227.09,1684206,227.708,9633,2024.12
561,2024-12-27 09:30:00,225.6,226.03,222.55,222.8,2550718,223.898,11146,2024.12
562,2024-12-27 10:00:00,222.83,223.0,220.9,221.94,3222985,221.67,15959,2024.12
563,2024-12-27 11:00:00,221.89,222.76,221.28,221.88,2017565,221.988,9436,2024.12
564,2024-12-27 12:00:00,221.89,222.53,221.41,222.2,1350633,221.897,5806,2024.12
565,2024-12-27 13:00:00,222.18,223.43,222.07,223.18,1296828,222.626,6545,2024.12
566,2024-12-27 14:00:00,223.17,223.81,222.65,223.66,1244096,223.21,6801,2024.12
567,2024-12-27 15:00:00,223.64,224.24,222.92,223.89,3290985,223.539,18834,2024.12
568,2024-12-30 09:30:00,220.08,220.23,218.84,218.91,3145402,219.704,14037,2024.12
569,2024-12-30 10:00:00,218.92,220.16,218.43,219.66,2813134,219.161,16375,2024.12
570,2024-12-30 11:00:00,219.65,221.24,219.41,221.17,2009984,220.386,10829,2024.12
571,2024-12-30 12:00:00,221.16,222.22,220.71,222.13,1658043,221.376,9301,2024.12
572,2024-12-30 13:00:00,222.14,222.33,221.27,222.13,1141742,221.887,6064,2024.12
573,2024-12-30 14:00:00,222.13,222.65,221.49,222.52,1095131,222.109,5668,2024.12
574,2024-12-30 15:00:00,222.51,223.0,221.18,221.21,2660584,222.117,15517,2024.12
575,2024-12-31 09:30:00,222.97,223.23,221.07,222.28,1818288,222.035,7763,2024.12
576,2024-12-31 10:00:00,222.27,222.37,221.16,221.45,1936733,221.64,10805,2024.12
577,2024-12-31 11:00:00,221.44,221.47,220.36,221.0,1326280,220.802,7400,2024.12
578,2024-12-31 12:00:00,221.04,221.24,219.7,220.77,1289002,220.454,6965,2024.12
579,2024-12-31 13:00:00,220.77,221.14,219.73,220.2,991534,220.271,5633,2024.12
580,2024-12-31 14:00:00,220.21,220.8,219.86,220.77,1131362,220.257,6296,2024.12
581,2024-12-31 15:00:00,220.76,221.34,218.94,219.39,3858611,219.879,23903,2024.12
582,2025-01-02 09:30:00,222.44,224.19,220.61,224.03,4636922,222.227,22750,2025.01
583,2025-01-02 10:00:00,224.06,225.15,221.75,222.68,3820319,223.49,20297,2025.01
584,2025-01-02 11:00:00,222.7,224.0,221.71,223.0,2117913,222.943,11592,2025.01
585,2025-01-02 12:00:00,223.03,223.62,218.19,219.32,2820289,220.413,13781,2025.01
586,2025-01-02 13:00:00,219.33,219.89,218.57,219.19,1948812,219.095,11592,2025.01
587,2025-01-02 14:00:00,219.19,220.41,219.01,219.66,1763519,219.73,10731,2025.01
588,2025-01-02 15:00:00,219.66,220.76,219.65,220.25,2875777,220.197,17692,2025.01
589,2025-01-03 09:30:00,222.48,225.36,222.0,224.19,3323503,223.984,14008,2025.01
590,2025-01-03 10:00:00,224.18,224.37,221.62,222.78,2984017,222.792,15508,2025.01
591,2025-01-03 11:00:00,222.75,224.74,222.21,224.37,2093440,223.63,10977,2025.01
592,2025-01-03 12:00:00,224.37,224.75,223.39,223.43,1364793,224.054,7108,2025.01
