,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
303,2024-11-01 11:00:00,160.59,161.0,160.58,160.72,350385,160.852,2035,2024.11
304,2024-11-01 12:00:00,160.72,161.02,160.59,160.73,235390,160.828,1469,2024.11
305,2024-11-01 13:00:00,160.73,160.81,160.51,160.54,222091,160.671,1235,2024.11
306,2024-11-01 14:00:00,160.5,160.66,160.43,160.61,231323,160.565,1426,2024.11
307,2024-11-01 15:00:00,160.6,160.65,159.88,160.14,575764,160.222,3854,2024.11
308,2024-11-04 09:30:00,159.7,160.28,159.33,160.0,278818,159.83,795,2024.11
309,2024-11-04 10:00:00,159.92,160.01,158.7,158.77,304561,159.299,1891,2024.11
310,2024-11-04 11:00:00,158.78,158.92,158.15,158.34,268619,158.665,1646,2024.11
311,2024-11-04 12:00:00,158.36,158.88,158.24,158.86,173597,158.672,1114,2024.11
312,2024-11-04 13:00:00,158.84,159.06,158.53,158.61,209255,158.786,1414,2024.11
313,2024-11-04 14:00:00,158.64,158.73,158.36,158.48,217240,158.551,1415,2024.11
314,2024-11-04 15:00:00,158.5,158.51,158.07,158.26,722732,158.217,4287,2024.11
315,2024-11-05 09:30:00,157.67,157.8,156.35,157.45,312461,157.124,1436,2024.11
316,2024-11-05 10:00:00,157.47,158.06,157.11,157.68,298572,157.67,1836,2024.11
317,2024-11-05 11:00:00,157.68,157.96,157.4,157.48,437390,157.629,2587,2024.11
318,2024-11-05 12:00:00,157.49,158.59,157.4,158.33,265276,157.982,1626,2024.11
319,2024-11-05 13:00:00,158.34,158.34,157.89,158.09,405625,158.043,2080,2024.11
320,2024-11-05 14:00:00,158.1,158.25,157.49,157.58,475479,157.754,2977,2024.11
321,2024-11-05 15:00:00,157.59,158.43,157.58,158.35,1149744,158.052,7452,2024.11
322,2024-11-06 09:30:00,159.9,160.85,158.13,159.03,767437,159.161,3504,2024.11
323,2024-11-06 10:00:00,159.03,159.14,157.55,157.57,652607,158.272,3925,2024.11
324,2024-11-06 11:00:00,157.56,158.18,157.35,157.87,422398,157.939,2637,2024.11
325,2024-11-06 12:00:00,157.88,158.17,157.65,157.67,410766,157.916,2556,2024.11
326,2024-11-06 13:00:00,157.67,158.26,157.61,158.15,716172,157.902,2429,2024.11
327,2024-11-06 14:00:00,158.16,158.16,157.71,157.84,433286,157.928,1984,2024.11
328,2024-11-06 15:00:00,157.85,158.34,157.74,157.77,1395079,158.002,7508,2024.11
329,2024-11-07 09:30:00,158.47,158.75,156.8,157.48,440895,157.858,1805,2024.11
330,2024-11-07 10:00:00,157.47,157.58,156.66,157.01,506742,157.016,2923,2024.11
331,2024-11-07 11:00:00,157.03,157.33,156.97,157.22,279758,157.158,1670,2024.11
332,2024-11-07 12:00:00,157.22,157.47,157.06,157.12,314789,157.22,2028,2024.11
333,2024-11-07 13:00:00,157.14,157.3,157.03,157.13,368222,157.152,2113,2024.11
334,2024-11-07 14:00:00,157.13,157.41,156.83,157.01,431659,157.072,2187,2024.11
335,2024-11-07 15:00:00,157.01,157.2,156.51,156.71,1120665,156.814,6450,2024.11
336,2024-11-08 09:30:00,157.0,157.08,155.91,156.56,434170,156.41,2214,2024.11
337,2024-11-08 10:00:00,156.56,157.0,156.35,156.58,430070,156.604,2757,2024.11
338,2024-11-08 11:00:00,156.58,156.59,156.07,156.16,431868,156.252,2516,2024.11
339,2024-11-08 12:00:00,156.18,156.28,155.99,156.11,400142,156.139,2018,2024.11
340,2024-11-08 13:00:00,156.12,156.18,155.95,156.06,641888,156.071,2617,2024.11
341,2024-11-08 14:00:00,156.06,156.22,155.96,156.15,812817,156.075,3833,2024.11
342,2024-11-08 15:00:00,156.14,156.15,155.41,155.55,1546107,155.689,7941,2024.11
343,2024-11-11 09:30:00,155.62,157.44,155.27,157.21,634258,156.693,2603,2024.11
344,2024-11-11 10:00:00,157.22,157.58,155.25,155.58,657167,156.369,3417,2024.11
345,2024-11-11 11:00:00,155.57,155.7,155.12,155.42,389241,155.391,2449,2024.11
346,2024-11-11 12:00:00,155.41,155.94,155.25,155.91,457877,155.69,2091,2024.11
347,2024-11-11 13:00:00,155.91,156.09,155.36,155.36,334936,155.707,1800,2024.11
348,2024-11-11 14:00:00,155.38,155.62,155.27,155.4,329182,155.45,1823,2024.11
349,2024-11-11 15:00:00,155.4,155.47,154.91,155.08,908817,155.129,5617,2024.11
350,2024-11-12 09:30:00,154.53,155.04,154.12,154.15,481774,154.536,1831,2024.11
351,2024-11-12 10:00:00,154.14,154.35,153.02,153.37,569749,153.548,3437,2024.11
352,2024-11-12 11:00:00,153.37,153.4,152.48,152.7,499346,152.85,2940,2024.11
353,2024-11-12 12:00:00,152.71,153.36,152.66,153.08,323472,153.036,2035,2024.11
354,2024-11-12 13:00:00,153.07,153.24,152.84,153.2,278081,153.023,1558,2024.11
355,2024-11-12 14:00:00,153.2,153.42,152.95,153.06,364686,153.188,2310,2024.11
356,2024-11-12 15:00:00,153.07,153.07,152.37,152.63,968467,152.702,5388,2024.11
357,2024-11-13 09:30:00,152.5,153.0,151.42,152.51,562747,152.156,2731,2024.11
358,2024-11-13 10:00:00,152.47,152.81,151.92,152.53,581582,152.353,3299,2024.11
359,2024-11-13 11:00:00,152.53,152.87,152.36,152.59,291109,152.565,1855,2024.11
360,2024-11-13 12:00:00,152.59,152.83,152.43,152.78,348732,152.569,1724,2024.11
361,2024-11-13 13:00:00,152.8,152.95,152.54,152.86,281335,152.767,1707,2024.11
362,2024-11-13 14:00:00,152.87,153.38,152.86,153.18,435289,153.123,2331,2024.11
363,2024-11-13 15:00:00,153.18,153.51,153.08,153.28,905161,153.308,5457,2024.11
364,2024-11-14 09:30:00,153.18,153.6,152.52,152.53,328690,153.08,1566,2024.11
365,2024-11-14 10:00:00,152.54,152.58,150.76,151.26,1130940,151.35,6992,2024.11
366,2024-11-14 11:00:00,151.25,152.31,151.22,151.85,609710,151.943,3608,2024.11
367,2024-11-14 12:00:00,151.86,152.98,151.8,152.83,397328,152.441,2454,2024.11
368,2024-11-14 13:00:00,152.83,153.02,152.7,152.71,273807,152.9,1808,2024.11
369,2024-11-14 14:00:00,152.71,152.89,152.57,152.7,350909,152.684,2092,2024.11
370,2024-11-14 15:00:00,152.71,152.72,151.61,151.88,939919,152.081,6023,2024.11
371,2024-11-15 09:30:00,150.9,152.78,150.9,152.69,1377988,151.708,4019,2024.11
372,2024-11-15 10:00:00,152.7,153.32,152.22,152.46,1158551,152.904,6255,2024.11
373,2024-11-15 11:00:00,152.43,153.74,152.35,153.62,660276,153.236,4256,2024.11
374,2024-11-15 12:00:00,153.65,154.17,153.63,153.87,589748,153.923,3022,2024.11
375,2024-11-15 13:00:00,153.89,154.43,153.79,154.26,631168,154.189,3337,2024.11
376,2024-11-15 14:00:00,154.28,154.35,153.87,154.12,467503,154.164,2672,2024.11
377,2024-11-15 15:00:00,154.13,154.35,153.77,154.02,1141427,154.089,6425,2024.11
378,2024-11-18 09:30:00,152.59,154.97,152.33,154.89,430806,153.687,1469,2024.11
379,2024-11-18 10:00:00,154.9,155.33,153.96,154.12,537682,154.627,2676,2024.11
380,2024-11-18 11:00:00,154.14,154.44,153.46,153.49,307658,153.849,1937,2024.11
381,2024-11-18 12:00:00,153.49,154.22,153.47,154.19,281186,153.966,1777,2024.11
382,2024-11-18 13:00:00,154.19,154.54,154.12,154.44,353203,154.345,1812,2024.11
383,2024-11-18 14:00:00,154.45,155.15,154.18,154.76,452367,154.683,2473,2024.11
384,2024-11-18 15:00:00,154.77,154.92,154.46,154.77,958635,154.71,6342,2024.11
385,2024-11-19 09:30:00,153.94,153.99,152.05,152.13,656211,152.816,3381,2024.11
386,2024-11-19 10:00:00,152.16,153.08,152.16,152.81,456659,152.651,3021,2024.11
387,2024-11-19 11:00:00,152.8,152.81,152.06,152.35,397114,152.345,2764,2024.11
388,2024-11-19 12:00:00,152.35,152.97,152.32,152.66,368726,152.669,2273,2024.11
389,2024-11-19 13:00:00,152.66,152.95,152.62,152.82,341156,152.75,1711,2024.11
390,2024-11-19 14:00:00,152.82,152.96,152.34,152.5,551609,152.639,2492,2024.11
391,2024-11-19 15:00:00,152.51,152.98,152.37,152.97,1270670,152.703,7358,2024.11
392,2024-11-20 09:30:00,153.03,153.25,151.81,152.54,376039,152.436,1674,2024.11
393,2024-11-20 10:00:00,152.56,152.79,152.14,152.34,328580,152.48,2029,2024.11
394,2024-11-20 11:00:00,152.34,152.57,152.04,152.27,290486,152.298,1526,2024.11
395,2024-11-20 12:00:00,152.26,152.56,151.91,152.32,230516,152.243,1334,2024.11
396,2024-11-20 13:00:00,152.33,152.81,152.26,152.75,293942,152.577,1636,2024.11
397,2024-11-20 14:00:00,152.75,152.92,152.59,152.85,299394,152.752,1638,2024.11
398,2024-11-20 15:00:00,152.84,153.22,152.64,153.09,717032,152.938,4553,2024.11
399,2024-11-21 09:30:00,153.62,153.98,152.81,153.09,526639,153.31,2243,2024.11
400,2024-11-21 10:00:00,153.1,154.19,153.01,154.19,632517,153.464,3323,2024.11
401,2024-11-21 11:00:00,154.19,154.81,154.11,154.69,742368,154.503,3857,2024.11
402,2024-11-21 12:00:00,154.69,155.52,154.4,155.37,526667,154.999,2850,2024.11
403,2024-11-21 13:00:00,155.38,155.79,155.24,155.48,723704,155.566,4002,2024.11
404,2024-11-21 14:00:00,155.48,155.91,155.31,155.86,615366,155.627,3542,2024.11
405,2024-11-21 15:00:00,155.86,156.06,155.44,155.49,1045734,155.711,6096,2024.11
406,2024-11-22 09:30:00,155.9,157.09,155.69,156.96,625966,156.39,3275,2024.11
407,2024-11-22 10:00:00,156.91,157.12,154.83,155.13,833012,155.99,4906,2024.11
408,2024-11-22 11:00:00,155.14,155.22,154.11,154.59,570218,154.513,2935,2024.11
409,2024-11-22 12:00:00,154.6,155.04,154.58,155.03,289491,154.822,1674,2024.11
410,2024-11-22 13:00:00,155.04,155.17,154.58,154.75,354432,154.824,1853,2024.11
411,2024-11-22 14:00:00,154.74,155.28,154.53,154.95,510199,154.89,2310,2024.11
412,2024-11-22 15:00:00,154.95,155.34,154.46,155.13,928957,154.981,5419,2024.11
413,2024-11-25 09:30:00,155.17,157.04,155.14,156.61,495697,156.246,2332,2024.11
414,2024-11-25 10:00:00,156.63,156.7,156.13,156.22,440025,156.406,2520,2024.11
415,2024-11-25 11:00:00,156.19,156.59,156.11,156.2,557460,156.327,3731,2024.11
416,2024-11-25 12:00:00,156.2,156.47,155.65,155.78,242199,156.031,1593,2024.11
417,2024-11-25 13:00:00,155.76,156.06,155.72,156.02,247153,155.9,1590,2024.11
418,2024-11-25 14:00:00,156.01,156.09,155.69,155.79,308196,155.864,1890,2024.11
419,2024-11-25 15:00:00,155.81,155.94,155.19,155.76,934093,155.737,5735,2024.11
420,2024-11-26 09:30:00,155.16,155.25,154.27,154.43,345706,154.855,1527,2024.11
421,2024-11-26 10:00:00,154.45,154.5,153.43,153.58,380353,153.993,2198,2024.11
422,2024-11-26 11:00:00,153.58,153.86,153.5,153.61,349103,153.656,2174,2024.11
423,2024-11-26 12:00:00,153.64,153.64,153.16,153.46,331716,153.402,2078,2024.11
424,2024-11-26 13:00:00,153.46,154.05,153.41,153.91,264928,153.656,1687,2024.11
425,2024-11-26 14:00:00,153.96,154.39,153.92,154.22,310039,154.196,1494,2024.11
426,2024-11-26 15:00:00,154.24,154.54,154.08,154.48,812192,154.317,4851,2024.11
427,2024-11-27 09:30:00,154.63,155.55,154.6,155.44,271070,155.023,1037,2024.11
428,2024-11-27 10:00:00,155.41,156.38,155.17,156.17,395731,155.905,2147,2024.11
429,2024-11-27 11:00:00,156.18,156.63,156.03,156.39,385552,156.257,1976,2024.11
430,2024-11-27 12:00:00,156.41,156.54,156.06,156.1,163158,156.252,941,2024.11
431,2024-11-27 13:00:00,156.11,156.11,155.45,155.51,176545,155.724,1078,2024.11
432,2024-11-27 14:00:00,155.5,155.71,155.41,155.63,260599,155.587,1601,2024.11
433,2024-11-27 15:00:00,155.62,155.62,155.26,155.39,418399,155.423,2508,2024.11
434,2024-11-29 09:30:00,154.89,155.51,154.16,154.88,271536,155.082,1080,2024.11
435,2024-11-29 10:00:00,154.88,155.36,154.84,155.14,324722,155.128,2149,2024.11
436,2024-11-29 11:00:00,155.14,155.51,155.07,155.39,335452,155.296,2274,2024.11
437,2024-11-29 12:00:00,155.38,155.67,154.96,155.21,635386,155.26,4181,2024.11
438,2024-12-02 09:30:00,154.75,154.88,153.94,154.29,384826,154.396,1588,2024.12
439,2024-12-02 10:00:00,154.25,154.77,153.92,154.71,287137,154.39,1626,2024.12
440,2024-12-02 11:00:00,154.7,154.79,154.36,154.38,305228,154.558,1693,2024.12
441,2024-12-02 12:00:00,154.4,154.59,154.26,154.28,313152,154.422,1679,2024.12
442,2024-12-02 13:00:00,154.3,154.92,154.23,154.82,226315,154.659,1314,2024.12
443,2024-12-02 14:00:00,154.83,154.93,154.71,154.86,267541,154.835,1525,2024.12
444,2024-12-02 15:00:00,154.85,155.0,154.59,154.79,762572,154.831,4781,2024.12
445,2024-12-03 09:30:00,154.8,154.8,153.11,153.81,410078,154.052,1680,2024.12
446,2024-12-03 10:00:00,153.81,153.94,153.3,153.83,404099,153.58,2406,2024.12
447,2024-12-03 11:00:00,153.87,154.0,153.51,153.61,304188,153.769,1638,2024.12
448,2024-12-03 12:00:00,153.61,153.82,153.42,153.52,390126,153.612,1559,2024.12
449,2024-12-03 13:00:00,153.53,153.55,153.02,153.16,289308,153.321,1535,2024.12
450,2024-12-03 14:00:00,153.17,153.21,152.61,152.95,1041185,152.797,2118,2024.12
451,2024-12-03 15:00:00,152.94,153.05,152.3,152.31,1023999,152.651,5310,2024.12
452,2024-12-04 09:30:00,151.29,151.56,150.1,150.18,685259,150.648,3149,2024.12
453,2024-12-04 10:00:00,150.16,151.23,149.75,150.8,1553046,150.166,4478,2024.12
454,2024-12-04 11:00:00,150.8,151.12,150.72,150.83,401991,150.907,2312,2024.12
455,2024-12-04 12:00:00,150.84,150.84,150.39,150.39,321131,150.591,1781,2024.12
456,2024-12-04 13:00:00,150.39,150.73,150.08,150.69,527079,150.301,1958,2024.12
457,2024-12-04 14:00:00,150.66,150.98,150.34,150.39,409897,150.689,2081,2024.12
458,2024-12-04 15:00:00,150.4,150.72,150.32,150.46,1098934,150.478,6130,2024.12
459,2024-12-05 09:30:00,150.0,150.38,149.5,149.79,426849,149.936,1966,2024.12
460,2024-12-05 10:00:00,149.75,150.25,149.55,149.72,583270,149.925,3212,2024.12
461,2024-12-05 11:00:00,149.74,149.84,149.17,149.36,539236,149.549,2345,2024.12
462,2024-12-05 12:00:00,149.34,149.5,149.02,149.36,438870,149.227,2127,2024.12
463,2024-12-05 13:00:00,149.33,149.46,149.04,149.24,305818,149.279,1961,2024.12
464,2024-12-05 14:00:00,149.22,149.27,148.95,149.02,323389,149.127,1883,2024.12
465,2024-12-05 15:00:00,149.03,149.68,148.98,149.53,1062544,149.379,5538,2024.12
466,2024-12-06 09:30:00,149.39,150.05,149.08,149.75,421377,149.432,1845,2024.12
467,2024-12-06 10:00:00,149.75,149.92,149.11,149.21,410203,149.465,2311,2024.12
468,2024-12-06 11:00:00,149.22,149.23,148.66,148.82,465177,148.966,2854,2024.12
469,2024-12-06 12:00:00,148.82,148.84,148.38,148.6,358595,148.527,2134,2024.12
470,2024-12-06 13:00:00,148.6,149.02,148.56,148.93,490437,148.833,2852,2024.12
471,2024-12-06 14:00:00,148.92,149.01,148.7,148.8,391499,148.855,2551,2024.12
472,2024-12-06 15:00:00,148.8,149.41,148.66,149.28,1077071,149.089,6314,2024.12
473,2024-12-09 09:30:00,149.29,149.47,148.44,149.19,416278,149.168,1855,2024.12
474,2024-12-09 10:00:00,149.19,150.89,149.03,150.52,769827,150.016,4413,2024.12
475,2024-12-09 11:00:00,150.53,150.65,150.22,150.22,486994,150.46,3134,2024.12
476,2024-12-09 12:00:00,150.21,150.34,149.69,150.06,370702,150.054,2226,2024.12
477,2024-12-09 13:00:00,150.06,150.07,149.3,149.39,483895,149.634,2788,2024.12
478,2024-12-09 14:00:00,149.37,149.85,149.33,149.81,527395,149.647,3310,2024.12
479,2024-12-09 15:00:00,149.8,150.1,149.52,149.65,1000525,149.712,6078,2024.12
480,2024-12-10 09:30:00,149.93,150.83,149.03,149.28,1240487,149.986,4935,2024.12
481,2024-12-10 10:00:00,149.26,149.52,148.33,149.48,875521,148.89,4780,2024.12
482,2024-12-10 11:00:00,149.48,149.85,148.82,148.91,821658,149.306,3892,2024.12
483,2024-12-10 12:00:00,148.93,149.09,148.44,148.74,503442,148.775,2886,2024.12
484,2024-12-10 13:00:00,148.75,149.11,148.59,149.0,401444,148.96,2559,2024.12
485,2024-12-10 14:00:00,148.99,149.78,148.88,149.76,531280,149.352,3056,2024.12
486,2024-12-10 15:00:00,149.74,149.92,148.88,149.25,1202048,149.378,6803,2024.12
487,2024-12-11 09:30:00,148.5,148.5,147.4,147.57,645078,147.935,2897,2024.12
488,2024-12-11 10:00:00,147.5,147.82,147.03,147.08,741985,147.466,4229,2024.12
489,2024-12-11 11:00:00,147.08,147.3,146.6,146.97,573098,146.929,3286,2024.12
490,2024-12-11 12:00:00,146.99,147.21,146.62,147.09,389773,146.919,2106,2024.12
491,2024-12-11 13:00:00,147.08,147.14,146.73,146.82,353563,146.865,2068,2024.12
492,2024-12-11 14:00:00,146.81,147.07,146.52,146.96,528621,146.799,2783,2024.12
493,2024-12-11 15:00:00,146.97,147.1,146.37,146.64,1159487,146.719,6571,2024.12
494,2024-12-12 09:30:00,147.2,147.77,146.65,146.93,617217,147.153,2413,2024.12
495,2024-12-12 10:00:00,146.93,147.22,146.59,147.22,494407,146.875,2717,2024.12
496,2024-12-12 11:00:00,147.18,147.19,146.36,146.38,442655,146.68,2150,2024.12
497,2024-12-12 12:00:00,146.37,146.49,146.17,146.37,398858,146.313,2030,2024.12
498,2024-12-12 13:00:00,146.35,146.4,146.05,146.09,309993,146.159,1681,2024.12
499,2024-12-12 14:00:00,146.09,146.27,146.01,146.15,316550,146.157,1901,2024.12
500,2024-12-12 15:00:00,146.16,146.51,146.03,146.24,818116,146.274,4558,2024.12
501,2024-12-13 09:30:00,145.66,146.15,145.19,145.22,614389,145.695,1996,2024.12
502,2024-12-13 10:00:00,145.22,146.43,145.04,146.42,663096,145.71,3736,2024.12
503,2024-12-13 11:00:00,146.42,146.83,146.08,146.26,513402,146.371,3182,2024.12
504,2024-12-13 12:00:00,146.26,146.36,145.78,146.1,497672,146.059,3019,2024.12
505,2024-12-13 13:00:00,146.06,146.32,145.96,145.97,350105,146.15,2228,2024.12
506,2024-12-13 14:00:00,145.96,146.31,145.9,146.25,398710,146.152,2345,2024.12
507,2024-12-13 15:00:00,146.27,146.93,146.0,146.59,1241872,146.612,8009,2024.12
508,2024-12-16 09:30:00,146.73,146.9,146.23,146.7,458460,146.676,1959,2024.12
509,2024-12-16 10:00:00,146.72,147.25,146.32,146.64,555761,146.735,2478,2024.12
510,2024-12-16 11:00:00,146.64,146.65,145.83,145.97,366088,146.262,2031,2024.12
511,2024-12-16 12:00:00,145.97,146.05,145.22,145.27,526683,145.649,3108,2024.12
512,2024-12-16 13:00:00,145.25,145.36,145.03,145.23,544930,145.188,2948,2024.12
513,2024-12-16 14:00:00,145.23,145.27,144.5,144.55,676042,144.851,3538,2024.12
514,2024-12-16 15:00:00,144.54,144.92,143.52,143.85,1880892,144.113,8892,2024.12
515,2024-12-17 09:30:00,143.84,144.59,143.71,144.03,791175,144.033,4144,2024.12
516,2024-12-17 10:00:00,144.02,145.89,143.98,145.0,941615,145.187,5445,2024.12
517,2024-12-17 11:00:00,145.01,145.95,144.82,145.95,763013,145.221,4245,2024.12
518,2024-12-17 12:00:00,145.95,146.24,145.21,145.21,480979,145.597,2917,2024.12
519,2024-12-17 13:00:00,145.22,145.75,145.08,145.67,490356,145.488,2629,2024.12
520,2024-12-17 14:00:00,145.63,145.98,145.52,145.72,512256,145.677,2953,2024.12
521,2024-12-17 15:00:00,145.72,146.66,145.42,146.39,1813868,146.105,9471,2024.12
522,2024-12-18 09:30:00,145.68,146.74,145.32,146.21,519889,146.084,2137,2024.12
523,2024-12-18 10:00:00,146.23,146.49,145.91,146.32,693196,146.187,3339,2024.12
524,2024-12-18 11:00:00,146.31,146.41,146.08,146.16,446363,146.228,2384,2024.12
525,2024-12-18 12:00:00,146.15,146.32,145.75,145.75,438335,146.051,2264,2024.12
526,2024-12-18 13:00:00,145.72,145.9,145.4,145.72,333795,145.638,1836,2024.12
527,2024-12-18 14:00:00,145.75,145.75,144.79,145.05,428824,145.202,2416,2024.12
528,2024-12-18 15:00:00,145.06,145.91,144.67,144.73,1519792,145.254,9540,2024.12
529,2024-12-19 09:30:00,144.14,144.99,143.6,144.5,583608,144.224,2525,2024.12
530,2024-12-19 10:00:00,144.5,145.22,144.28,144.5,646912,144.804,3670,2024.12
531,2024-12-19 11:00:00,144.5,144.6,143.94,143.96,685780,144.28,3462,2024.12
532,2024-12-19 12:00:00,143.96,144.83,143.92,144.37,685207,144.327,3159,2024.12
533,2024-12-19 13:00:00,144.37,144.77,144.26,144.55,419378,144.602,2158,2024.12
534,2024-12-19 14:00:00,144.58,144.63,143.97,143.99,506971,144.266,2460,2024.12
535,2024-12-19 15:00:00,144.0,144.01,143.37,143.55,1174319,143.692,7117,2024.12
536,2024-12-20 09:30:00,143.05,144.26,142.75,144.26,1689472,143.202,1745,2024.12
537,2024-12-20 10:00:00,144.22,144.53,143.6,144.2,713242,144.062,3862,2024.12
538,2024-12-20 11:00:00,144.19,145.33,144.08,145.25,593711,144.784,3111,2024.12
539,2024-12-20 12:00:00,145.24,145.47,144.92,145.19,434012,145.198,2464,2024.12
540,2024-12-20 13:00:00,145.19,145.35,144.58,144.59,470554,145.007,2479,2024.12
541,2024-12-20 14:00:00,144.59,144.75,144.24,144.41,556543,144.49,3026,2024.12
542,2024-12-20 15:00:00,144.41,144.85,144.15,144.44,1229309,144.5,7512,2024.12
543,2024-12-23 09:30:00,144.27,144.85,143.57,143.65,429630,144.172,1623,2024.12
544,2024-12-23 10:00:00,143.63,144.14,143.48,143.72,531054,143.823,2489,2024.12
545,2024-12-23 11:00:00,143.73,143.97,143.45,143.78,569286,143.749,2529,2024.12
546,2024-12-23 12:00:00,143.76,144.15,143.57,144.07,454709,143.803,2142,2024.12
547,2024-12-23 13:00:00,144.07,144.57,144.07,144.49,533200,144.337,2711,2024.12
548,2024-12-23 14:00:00,144.49,144.81,144.46,144.61,559688,144.642,2663,2024.12
549,2024-12-23 15:00:00,144.61,145.33,144.51,145.19,1199349,144.959,6471,2024.12
550,2024-12-24 09:30:00,145.0,145.05,144.33,144.61,287575,144.712,1282,2024.12
551,2024-12-24 10:00:00,144.7,145.41,144.6,145.1,497601,144.988,2363,2024.12
552,2024-12-24 11:00:00,145.11,145.48,145.02,145.17,335228,145.24,1708,2024.12
553,2024-12-24 12:00:00,145.2,145.8,145.11,145.72,583306,145.485,3148,2024.12
554,2024-12-26 09:30:00,145.51,146.31,145.37,146.15,275009,145.795,1148,2024.12
555,2024-12-26 10:00:00,146.18,146.37,145.76,146.0,430117,145.99,2310,2024.12
556,2024-12-26 11:00:00,146.0,146.13,145.81,145.89,265805,145.997,1416,2024.12
557,2024-12-26 12:00:00,145.89,146.05,145.56,145.65,314496,145.859,1671,2024.12
558,2024-12-26 13:00:00,145.66,145.76,145.43,145.56,298006,145.589,1394,2024.12
559,2024-12-26 14:00:00,145.59,145.59,145.21,145.31,271812,145.373,1290,2024.12
560,2024-12-26 15:00:00,145.31,145.78,145.09,145.55,667322,145.417,4200,2024.12
561,2024-12-27 09:30:00,144.87,146.46,144.68,146.1,351247,145.726,1273,2024.12
562,2024-12-27 10:00:00,146.08,146.6,145.78,145.79,391153,146.241,1979,2024.12
563,2024-12-27 11:00:00,145.78,145.87,145.23,145.32,371061,145.601,2104,2024.12
564,2024-12-27 12:00:00,145.28,145.32,144.78,144.92,363175,145.033,2105,2024.12
565,2024-12-27 13:00:00,144.9,145.16,144.86,145.07,262831,145.028,1477,2024.12
566,2024-12-27 14:00:00,145.07,145.32,145.0,145.22,301848,145.189,1526,2024.12
567,2024-12-27 15:00:00,145.24,145.29,144.71,145.1,787348,145.055,5205,2024.12
568,2024-12-30 09:30:00,144.84,144.88,143.3,143.59,344305,144.169,1123,2024.12
569,2024-12-30 10:00:00,143.66,143.75,142.95,143.1,444289,143.268,2074,2024.12
570,2024-12-30 11:00:00,143.08,143.64,142.97,143.25,376854,143.401,1948,2024.12
571,2024-12-30 12:00:00,143.25,143.62,143.23,143.51,353703,143.447,1660,2024.12
572,2024-12-30 13:00:00,143.51,143.75,143.26,143.5,428402,143.496,2237,2024.12
573,2024-12-30 14:00:00,143.52,143.57,143.15,143.2,495311,143.283,2835,2024.12
574,2024-12-30 15:00:00,143.19,143.7,143.0,143.3,935639,143.329,4927,2024.12
575,2024-12-31 09:30:00,143.76,144.56,143.3,144.06,360295,144.024,1305,2024.12
576,2024-12-31 10:00:00,144.09,144.32,143.83,144.22,455388,144.091,2393,2024.12
577,2024-12-31 11:00:00,144.22,144.23,143.34,143.44,383208,143.691,2141,2024.12
578,2024-12-31 12:00:00,143.46,143.83,143.31,143.81,410952,143.521,1957,2024.12
579,2024-12-31 13:00:00,143.8,144.07,143.5,143.88,250753,143.765,1509,2024.12
580,2024-12-31 14:00:00,143.89,143.96,143.59,143.93,284444,143.827,1842,2024.12
581,2024-12-31 15:00:00,143.93,144.67,143.84,144.63,762865,144.315,5260,2024.12
582,2025-01-02 09:30:00,145.23,145.77,145.09,145.17,417381,145.419,1834,2025.01
583,2025-01-02 10:00:00,145.24,145.5,144.69,144.8,483492,145.069,2854,2025.01
584,2025-01-02 11:00:00,144.77,144.9,144.28,144.51,267455,144.58,1663,2025.01
585,2025-01-02 12:00:00,144.53,144.82,144.24,144.49,266034,144.529,1489,2025.01
586,2025-01-02 13:00:00,144.48,144.51,144.06,144.19,312359,144.231,1740,2025.01
587,2025-01-02 14:00:00,144.19,144.24,143.81,143.83,358104,144.04,1861,2025.01
588,2025-01-02 15:00:00,143.83,144.29,143.78,144.02,706461,144.022,4421,2025.01
589,2025-01-03 09:30:00,144.07,144.31,143.62,143.72,307614,143.996,1219,2025.01
590,2025-01-03 10:00:00,143.72,144.29,143.7,144.13,380300,144.034,1733,2025.01
591,2025-01-03 11:00:00,144.14,144.42,143.97,144.33,294344,144.212,1526,2025.01
592,2025-01-03 12:00:00,144.33,144.57,144.29,144.43,207270,144.433,1076,2025.01
593,2025-01-03 13:00:00,144.42,144.58,144.18,144.33,304882,144.419,1573,2025.01
594,2025-01-03 14:00:00,144.31,144.39,144.14,144.23,307220,144.274,1693,2025.01
595,2025-01-03 15:00:00,144.22,144.31,143.87,144.18,639983,144.126,4335,2025.01
596,2025-01-06 09:30:00,143.51,143.85,142.93,143.65,543506,143.424,2561,2025.01
597,2025-01-06 10:00:00,143.66,144.08,142.97,144.03,698745,143.445,3454,2025.01
598,2025-01-06 11:00:00,144.03,144.73,143.54,144.64,629374,144.166,2638,2025.01
599,2025-01-06 12:00:00,144.64,144.82,143.96,144.11,359902,144.372,1804,2025.01
600,2025-01-06 13:00:00,144.08,144.17,143.81,144.08,448696,143.964,2290,2025.01
601,2025-01-06 14:00:00,144.08,144.08,143.73,143.83,292790,143.874,1848,2025.01
602,2025-01-06 15:00:00,143.85,143.9,143.12,143.64,868554,143.46,5396,2025.01
603,2025-01-07 09:30:00,143.75,146.02,143.59,145.94,487097,144.657,1958,2025.01
604,2025-01-07 10:00:00,145.94,147.18,145.55,146.48,1047960,146.312,5607,2025.01
605,2025-01-07 11:00:00,146.49,146.66,145.89,146.27,520466,146.245,3014,2025.01
