,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
300,2024-10-31 15:00:00,117.14,117.3,116.68,116.74,3624890,116.958,17708,2024.1
301,2024-11-01 09:30:00,119.65,119.95,117.05,117.37,2478990,118.384,11592,2024.11
302,2024-11-01 10:00:00,117.41,118.1,116.38,116.91,2469481,117.336,14392,2024.11
303,2024-11-01 11:00:00,116.91,117.39,116.64,116.8,1235972,117.041,7676,2024.11
304,2024-11-01 12:00:00,116.8,117.17,116.15,116.29,890463,116.676,5586,2024.11
305,2024-11-01 13:00:00,116.29,116.56,115.77,115.84,973028,116.118,5305,2024.11
306,2024-11-01 14:00:00,115.85,116.06,115.64,115.83,920150,115.892,5631,2024.11
307,2024-11-01 15:00:00,115.83,115.94,114.84,114.98,3235590,115.21,17501,2024.11
308,2024-11-04 09:30:00,116.07,117.89,115.93,117.87,1626400,117.098,7602,2024.11
309,2024-11-04 10:00:00,117.85,118.64,117.62,118.24,1601114,118.303,8176,2024.11
310,2024-11-04 11:00:00,118.23,118.39,117.93,118.14,1109293,118.14,5065,2024.11
311,2024-11-04 12:00:00,118.15,118.53,117.95,118.36,740513,118.265,4083,2024.11
312,2024-11-04 13:00:00,118.36,118.39,117.76,118.2,763369,118.146,3401,2024.11
313,2024-11-04 14:00:00,118.2,118.42,118.09,118.13,693582,118.217,4004,2024.11
314,2024-11-04 15:00:00,118.13,118.7,118.1,118.6,1971896,118.511,9915,2024.11
315,2024-11-05 09:30:00,119.08,119.19,118.01,118.76,836663,118.621,3547,2024.11
316,2024-11-05 10:00:00,118.75,119.21,118.47,119.16,1139077,118.894,6375,2024.11
317,2024-11-05 11:00:00,119.17,119.19,118.69,119.08,771169,118.911,3783,2024.11
318,2024-11-05 12:00:00,119.09,119.18,118.57,118.59,637245,118.973,3038,2024.11
319,2024-11-05 13:00:00,118.6,118.6,118.06,118.35,490725,118.345,2871,2024.11
320,2024-11-05 14:00:00,118.34,118.63,118.26,118.56,628301,118.449,3761,2024.11
321,2024-11-05 15:00:00,118.56,119.01,118.46,118.99,1377971,118.735,8111,2024.11
322,2024-11-06 09:30:00,121.15,121.91,119.3,120.16,2582579,120.413,10802,2024.11
323,2024-11-06 10:00:00,120.19,121.79,120.03,121.48,2619406,120.955,12791,2024.11
324,2024-11-06 11:00:00,121.48,121.59,120.42,120.7,1147608,120.812,7427,2024.11
325,2024-11-06 12:00:00,120.7,121.16,120.55,120.98,912811,120.816,4975,2024.11
326,2024-11-06 13:00:00,120.98,121.69,120.88,121.55,639278,121.266,3721,2024.11
327,2024-11-06 14:00:00,121.55,121.83,121.38,121.72,744674,121.654,4326,2024.11
328,2024-11-06 15:00:00,121.71,121.82,120.85,120.95,2265509,121.329,10588,2024.11
329,2024-11-07 09:30:00,121.3,121.3,119.64,120.04,922024,120.259,4353,2024.11
330,2024-11-07 10:00:00,120.07,120.59,119.93,120.12,1083414,120.254,5832,2024.11
331,2024-11-07 11:00:00,120.12,120.24,119.61,120.06,866612,119.943,5131,2024.11
332,2024-11-07 12:00:00,120.05,120.96,120.03,120.92,673098,120.579,4068,2024.11
333,2024-11-07 13:00:00,120.93,121.06,120.73,120.96,641074,120.883,3172,2024.11
334,2024-11-07 14:00:00,120.98,121.4,120.89,121.4,833796,121.122,4607,2024.11
335,2024-11-07 15:00:00,121.4,121.5,120.96,121.13,1456745,121.279,8705,2024.11
336,2024-11-08 09:30:00,120.98,121.18,119.66,119.84,1029006,120.301,4637,2024.11
337,2024-11-08 10:00:00,119.84,120.75,119.8,120.59,1465799,120.196,5532,2024.11
338,2024-11-08 11:00:00,120.62,120.78,120.04,120.08,836477,120.52,4361,2024.11
339,2024-11-08 12:00:00,120.09,120.78,120.05,120.74,521199,120.475,2626,2024.11
340,2024-11-08 13:00:00,120.75,121.17,120.73,121.09,513239,120.922,2740,2024.11
341,2024-11-08 14:00:00,121.1,121.42,120.93,121.2,668958,121.145,3100,2024.11
342,2024-11-08 15:00:00,121.18,121.21,120.79,121.15,1225215,121.07,6332,2024.11
343,2024-11-11 09:30:00,121.0,121.36,120.07,121.31,1206501,120.747,5512,2024.11
344,2024-11-11 10:00:00,121.31,121.62,120.51,120.63,1167878,121.106,6649,2024.11
345,2024-11-11 11:00:00,120.63,120.69,120.33,120.66,673967,120.49,4105,2024.11
346,2024-11-11 12:00:00,120.65,121.06,120.58,120.77,559972,120.793,3203,2024.11
347,2024-11-11 13:00:00,120.77,120.79,120.21,120.34,614650,120.482,3654,2024.11
348,2024-11-11 14:00:00,120.35,120.62,120.3,120.52,508064,120.456,3040,2024.11
349,2024-11-11 15:00:00,120.52,120.58,120.24,120.49,1397457,120.381,7743,2024.11
350,2024-11-12 09:30:00,121.13,121.31,120.6,121.16,1072320,120.969,5440,2024.11
351,2024-11-12 10:00:00,121.14,121.27,120.18,120.37,933714,120.815,5219,2024.11
352,2024-11-12 11:00:00,120.39,120.83,119.83,120.73,1040454,120.383,5830,2024.11
353,2024-11-12 12:00:00,120.73,120.99,120.31,120.34,615798,120.659,3400,2024.11
354,2024-11-12 13:00:00,120.34,120.42,120.17,120.33,432784,120.322,2728,2024.11
355,2024-11-12 14:00:00,120.34,120.72,120.32,120.65,664246,120.561,3010,2024.11
356,2024-11-12 15:00:00,120.67,120.84,120.24,120.35,1219416,120.489,7444,2024.11
357,2024-11-13 09:30:00,120.57,121.16,118.9,119.2,1029177,119.828,4992,2024.11
358,2024-11-13 10:00:00,119.2,119.7,118.8,119.44,1292811,119.298,7685,2024.11
359,2024-11-13 11:00:00,119.44,120.96,119.44,120.67,994212,120.307,5598,2024.11
360,2024-11-13 12:00:00,120.67,121.47,120.63,121.27,764890,121.1,3686,2024.11
361,2024-11-13 13:00:00,121.29,121.94,121.28,121.89,638998,121.684,3238,2024.11
362,2024-11-13 14:00:00,121.89,122.05,121.78,121.86,731215,121.913,3865,2024.11
363,2024-11-13 15:00:00,121.86,121.96,121.44,121.54,1801544,121.696,10048,2024.11
364,2024-11-14 09:30:00,121.66,121.83,121.03,121.68,1395165,121.459,5978,2024.11
365,2024-11-14 10:00:00,121.68,121.88,120.75,120.88,1067248,121.224,5275,2024.11
366,2024-11-14 11:00:00,120.89,121.35,120.79,120.89,726432,121.091,3763,2024.11
367,2024-11-14 12:00:00,120.89,120.94,120.4,120.54,758672,120.643,3730,2024.11
368,2024-11-14 13:00:00,120.51,120.61,120.34,120.42,594776,120.484,3288,2024.11
369,2024-11-14 14:00:00,120.41,120.77,120.38,120.68,580520,120.569,3198,2024.11
370,2024-11-14 15:00:00,120.69,120.69,120.33,120.57,1687028,120.499,9980,2024.11
371,2024-11-15 09:30:00,120.4,121.24,120.23,121.0,1809256,120.654,5098,2024.11
372,2024-11-15 10:00:00,120.97,121.04,120.55,120.71,1255135,120.803,7180,2024.11
373,2024-11-15 11:00:00,120.71,120.81,119.59,120.4,1081870,120.266,6453,2024.11
374,2024-11-15 12:00:00,120.4,120.42,119.44,120.05,734652,119.795,4481,2024.11
375,2024-11-15 13:00:00,120.05,120.14,119.6,119.72,624886,119.871,3429,2024.11
376,2024-11-15 14:00:00,119.72,119.85,119.29,119.62,789456,119.595,4453,2024.11
377,2024-11-15 15:00:00,119.61,119.78,119.13,119.32,2016814,119.429,10786,2024.11
378,2024-11-18 09:30:00,119.79,120.62,119.27,119.68,1020168,119.959,4733,2024.11
379,2024-11-18 10:00:00,119.68,119.99,119.43,119.69,1072441,119.72,5784,2024.11
380,2024-11-18 11:00:00,119.69,119.79,119.33,119.43,606408,119.562,3199,2024.11
381,2024-11-18 12:00:00,119.43,120.19,119.4,120.13,571082,119.813,3443,2024.11
382,2024-11-18 13:00:00,120.13,120.4,120.01,120.36,507247,120.184,2707,2024.11
383,2024-11-18 14:00:00,120.36,120.56,120.3,120.39,594930,120.415,3336,2024.11
384,2024-11-18 15:00:00,120.39,120.54,120.11,120.33,1324338,120.307,7592,2024.11
385,2024-11-19 09:30:00,119.75,119.75,118.73,119.38,941412,119.223,4284,2024.11
386,2024-11-19 10:00:00,119.38,119.54,118.84,119.01,1192078,119.145,4957,2024.11
387,2024-11-19 11:00:00,119.01,119.03,118.76,118.98,535287,118.875,3050,2024.11
388,2024-11-19 12:00:00,118.99,119.04,118.79,118.96,440742,118.951,2163,2024.11
389,2024-11-19 13:00:00,118.97,118.97,118.29,118.46,674892,118.509,2901,2024.11
390,2024-11-19 14:00:00,118.47,118.66,118.29,118.37,497588,118.435,2606,2024.11
391,2024-11-19 15:00:00,118.38,118.66,118.2,118.6,1337543,118.468,7049,2024.11
392,2024-11-20 09:30:00,119.17,119.79,118.99,119.71,759770,119.44,3230,2024.11
393,2024-11-20 10:00:00,119.7,119.89,118.79,118.84,915792,119.327,5329,2024.11
394,2024-11-20 11:00:00,118.83,119.16,118.64,119.02,533150,118.827,3149,2024.11
395,2024-11-20 12:00:00,119.02,119.28,118.77,119.11,388260,119.079,2384,2024.11
396,2024-11-20 13:00:00,119.12,119.41,119.09,119.39,413540,119.257,2426,2024.11
397,2024-11-20 14:00:00,119.39,119.75,119.27,119.62,508007,119.521,2978,2024.11
398,2024-11-20 15:00:00,119.63,120.47,119.56,120.36,1798405,120.19,10245,2024.11
399,2024-11-21 09:30:00,121.08,121.08,120.27,120.87,1048988,120.784,3780,2024.11
400,2024-11-21 10:00:00,120.85,122.33,120.78,122.22,3104710,121.369,7150,2024.11
401,2024-11-21 11:00:00,122.21,122.34,121.47,121.47,849672,121.952,4368,2024.11
402,2024-11-21 12:00:00,121.48,121.81,121.07,121.65,521541,121.413,3022,2024.11
403,2024-11-21 13:00:00,121.65,121.98,121.48,121.88,534239,121.788,2861,2024.11
404,2024-11-21 14:00:00,121.89,122.22,121.75,122.2,649358,121.957,3889,2024.11
405,2024-11-21 15:00:00,122.2,122.56,121.81,121.93,2209317,122.227,12209,2024.11
406,2024-11-22 09:30:00,121.82,123.12,121.68,122.97,749739,122.335,2946,2024.11
407,2024-11-22 10:00:00,122.95,123.21,122.18,122.6,1197148,122.673,6339,2024.11
408,2024-11-22 11:00:00,122.61,122.61,121.89,122.0,1118473,122.2,4613,2024.11
409,2024-11-22 12:00:00,122.0,122.23,121.79,122.1,534504,122.064,2692,2024.11
410,2024-11-22 13:00:00,122.1,122.14,121.64,121.76,705233,121.79,3584,2024.11
411,2024-11-22 14:00:00,121.77,122.24,121.65,122.23,855042,121.891,4165,2024.11
412,2024-11-22 15:00:00,122.23,122.26,121.69,121.78,1468383,121.939,7403,2024.11
413,2024-11-25 09:30:00,121.43,121.88,121.2,121.5,967940,121.465,4616,2024.11
414,2024-11-25 10:00:00,121.48,121.51,120.63,120.72,1470273,121.193,6318,2024.11
415,2024-11-25 11:00:00,120.73,120.87,120.2,120.28,838264,120.617,5256,2024.11
416,2024-11-25 12:00:00,120.28,120.45,119.79,119.83,638540,120.152,3371,2024.11
417,2024-11-25 13:00:00,119.83,121.0,119.82,120.47,896459,120.332,3240,2024.11
418,2024-11-25 14:00:00,120.46,120.7,120.13,120.18,492206,120.345,3039,2024.11
419,2024-11-25 15:00:00,120.19,120.59,119.61,119.98,2015528,120.05,10488,2024.11
420,2024-11-26 09:30:00,119.53,119.68,117.84,118.31,1570761,118.659,7576,2024.11
421,2024-11-26 10:00:00,118.32,119.08,117.93,118.72,1265354,118.574,7121,2024.11
422,2024-11-26 11:00:00,118.71,118.76,118.08,118.25,893434,118.334,5078,2024.11
423,2024-11-26 12:00:00,118.27,118.49,117.95,118.32,723402,118.18,3904,2024.11
424,2024-11-26 13:00:00,118.32,118.64,117.97,118.57,947953,118.302,5692,2024.11
425,2024-11-26 14:00:00,118.56,118.59,118.0,118.2,1039000,118.22,5593,2024.11
426,2024-11-26 15:00:00,118.19,118.36,117.86,117.98,2291353,118.103,10983,2024.11
427,2024-11-27 09:30:00,118.09,118.73,117.98,118.13,856092,118.292,3602,2024.11
428,2024-11-27 10:00:00,118.2,118.51,117.7,118.33,1150241,118.107,5870,2024.11
429,2024-11-27 11:00:00,118.33,118.51,117.64,117.95,715342,118.233,3356,2024.11
430,2024-11-27 12:00:00,117.96,118.45,117.96,118.28,827617,118.194,3177,2024.11
431,2024-11-27 13:00:00,118.28,118.46,118.18,118.21,411792,118.32,2280,2024.11
432,2024-11-27 14:00:00,118.22,118.27,117.98,118.15,635650,118.144,3641,2024.11
433,2024-11-27 15:00:00,118.16,118.17,117.43,117.64,1316766,117.791,7122,2024.11
434,2024-11-29 09:30:00,117.44,118.23,116.95,117.98,985454,117.735,3668,2024.11
435,2024-11-29 10:00:00,117.98,118.3,117.88,118.27,846781,118.097,4562,2024.11
436,2024-11-29 11:00:00,118.28,118.5,117.99,118.05,838682,118.257,4832,2024.11
437,2024-11-29 12:00:00,118.05,118.46,118.0,118.06,1395475,118.223,7831,2024.11
438,2024-12-02 09:30:00,118.05,118.2,117.0,117.25,1031278,117.49,4633,2024.12
439,2024-12-02 10:00:00,117.24,117.51,116.82,117.32,995549,117.151,5310,2024.12
440,2024-12-02 11:00:00,117.33,117.37,116.95,117.0,724667,117.165,3978,2024.12
441,2024-12-02 12:00:00,117.0,117.45,116.87,117.27,703826,117.218,3221,2024.12
442,2024-12-02 13:00:00,117.26,117.56,117.22,117.51,558844,117.366,2831,2024.12
443,2024-12-02 14:00:00,117.51,117.86,117.45,117.72,675158,117.681,3403,2024.12
444,2024-12-02 15:00:00,117.72,117.94,117.59,117.83,1509785,117.764,8848,2024.12
445,2024-12-03 09:30:00,118.72,118.72,117.62,117.62,980517,118.186,3905,2024.12
446,2024-12-03 10:00:00,117.63,117.87,117.25,117.71,904879,117.596,5729,2024.12
447,2024-12-03 11:00:00,117.7,117.98,117.64,117.74,545052,117.787,3269,2024.12
448,2024-12-03 12:00:00,117.74,118.05,117.6,117.99,451802,117.83,2612,2024.12
449,2024-12-03 13:00:00,117.98,118.26,117.71,118.23,662975,117.983,3322,2024.12
450,2024-12-03 14:00:00,118.23,118.38,118.0,118.05,622376,118.214,3375,2024.12
451,2024-12-03 15:00:00,118.04,118.09,117.59,117.67,1274150,117.846,6933,2024.12
452,2024-12-04 09:30:00,117.5,117.55,116.38,116.56,850235,116.979,3423,2024.12
453,2024-12-04 10:00:00,116.56,116.56,115.29,115.53,1696545,115.709,8560,2024.12
454,2024-12-04 11:00:00,115.54,115.55,114.89,114.92,1307890,115.262,6432,2024.12
455,2024-12-04 12:00:00,114.92,114.92,114.4,114.44,1095771,114.638,5892,2024.12
456,2024-12-04 13:00:00,114.45,114.62,114.16,114.42,1238138,114.425,6734,2024.12
457,2024-12-04 14:00:00,114.42,114.58,113.86,113.95,1720774,114.255,9320,2024.12
458,2024-12-04 15:00:00,113.94,114.67,113.9,114.27,2907349,114.274,15482,2024.12
459,2024-12-05 09:30:00,114.71,115.47,114.71,115.32,1114145,115.09,4734,2024.12
460,2024-12-05 10:00:00,115.29,115.31,114.06,114.42,1310355,114.45,7320,2024.12
461,2024-12-05 11:00:00,114.44,114.68,114.36,114.55,671341,114.528,3906,2024.12
462,2024-12-05 12:00:00,114.55,115.15,114.54,115.04,730845,114.849,4058,2024.12
463,2024-12-05 13:00:00,115.03,115.62,115.0,115.47,835907,115.303,4477,2024.12
464,2024-12-05 14:00:00,115.46,115.53,115.23,115.32,738551,115.342,4496,2024.12
465,2024-12-05 15:00:00,115.32,115.42,114.7,114.84,2579022,115.035,12954,2024.12
466,2024-12-06 09:30:00,114.54,114.77,113.63,113.9,1101710,114.025,5417,2024.12
467,2024-12-06 10:00:00,113.9,114.47,113.54,114.24,1399515,114.005,8263,2024.12
468,2024-12-06 11:00:00,114.22,114.43,114.05,114.18,883620,114.241,5517,2024.12
469,2024-12-06 12:00:00,114.18,114.2,113.76,113.94,895442,114.01,5318,2024.12
470,2024-12-06 13:00:00,113.93,114.18,113.87,114.11,787347,114.05,4219,2024.12
471,2024-12-06 14:00:00,114.11,114.23,113.84,113.87,786045,113.958,4803,2024.12
472,2024-12-06 15:00:00,113.87,113.93,113.5,113.54,2500836,113.688,12789,2024.12
473,2024-12-09 09:30:00,114.64,114.94,114.21,114.6,1261194,114.555,5231,2024.12
474,2024-12-09 10:00:00,114.59,114.89,114.38,114.53,2052534,114.619,11383,2024.12
475,2024-12-09 11:00:00,114.52,114.84,113.87,114.17,1292765,114.355,7337,2024.12
476,2024-12-09 12:00:00,114.17,114.26,113.89,113.95,681919,114.082,4199,2024.12
477,2024-12-09 13:00:00,113.95,114.04,113.38,113.67,914886,113.636,5035,2024.12
478,2024-12-09 14:00:00,113.69,113.82,113.26,113.32,1100027,113.566,5447,2024.12
479,2024-12-09 15:00:00,113.33,113.59,112.74,112.95,2803167,113.11,15049,2024.12
480,2024-12-10 09:30:00,113.59,113.87,111.96,112.33,2113496,112.776,10183,2024.12
481,2024-12-10 10:00:00,112.32,113.6,111.75,113.58,3235994,112.544,13617,2024.12
482,2024-12-10 11:00:00,113.58,113.88,113.02,113.09,1431818,113.54,8530,2024.12
483,2024-12-10 12:00:00,113.08,113.52,112.91,113.43,907936,113.236,6063,2024.12
484,2024-12-10 13:00:00,113.42,113.5,113.08,113.3,726521,113.339,4683,2024.12
485,2024-12-10 14:00:00,113.29,113.57,113.14,113.37,1128067,113.338,5747,2024.12
486,2024-12-10 15:00:00,113.37,113.47,112.51,112.69,2312569,112.854,12997,2024.12
487,2024-12-11 09:30:00,112.0,112.39,111.47,112.01,1865944,111.881,8155,2024.12
488,2024-12-11 10:00:00,111.98,112.22,111.42,111.69,2580999,111.772,13556,2024.12
489,2024-12-11 11:00:00,111.68,112.03,111.11,111.61,1994383,111.54,10343,2024.12
490,2024-12-11 12:00:00,111.61,111.7,111.21,111.6,1163317,111.414,5872,2024.12
491,2024-12-11 13:00:00,111.6,111.94,111.6,111.67,975919,111.75,5359,2024.12
492,2024-12-11 14:00:00,111.67,112.21,111.54,112.11,1148655,112.006,6602,2024.12
493,2024-12-11 15:00:00,112.1,112.2,111.41,111.88,3111472,111.852,15360,2024.12
494,2024-12-12 09:30:00,111.59,111.8,111.17,111.21,1148857,111.529,5568,2024.12
495,2024-12-12 10:00:00,111.22,111.6,110.78,111.23,1722451,111.23,8436,2024.12
496,2024-12-12 11:00:00,111.23,111.49,111.2,111.48,834461,111.37,4705,2024.12
497,2024-12-12 12:00:00,111.48,111.97,111.44,111.9,1124969,111.657,6413,2024.12
498,2024-12-12 13:00:00,111.91,112.38,111.89,112.3,1322415,112.184,7119,2024.12
499,2024-12-12 14:00:00,112.3,112.38,111.78,111.93,949843,112.073,5831,2024.12
500,2024-12-12 15:00:00,111.93,112.37,111.78,111.83,1772642,112.057,10738,2024.12
501,2024-12-13 09:30:00,111.9,111.9,110.35,110.47,1343954,110.828,6564,2024.12
502,2024-12-13 10:00:00,110.48,111.3,110.25,111.3,1347990,110.587,7584,2024.12
503,2024-12-13 11:00:00,111.31,111.47,110.81,111.37,882156,111.172,4880,2024.12
504,2024-12-13 12:00:00,111.38,111.38,110.7,110.89,649244,110.919,3475,2024.12
505,2024-12-13 13:00:00,110.9,111.06,110.66,110.79,634672,110.883,3549,2024.12
506,2024-12-13 14:00:00,110.78,111.08,110.71,110.85,549776,110.843,3233,2024.12
507,2024-12-13 15:00:00,110.86,110.95,110.56,110.82,1276901,110.804,6954,2024.12
508,2024-12-16 09:30:00,110.2,110.28,109.55,109.88,1232597,109.93,5462,2024.12
509,2024-12-16 10:00:00,109.88,110.4,109.75,109.97,1683995,110.018,6833,2024.12
510,2024-12-16 11:00:00,109.97,109.98,109.16,109.35,2298333,109.597,9716,2024.12
511,2024-12-16 12:00:00,109.37,109.41,108.68,108.9,1478631,109.064,7743,2024.12
512,2024-12-16 13:00:00,108.9,109.0,108.41,108.66,1132101,108.637,6432,2024.12
513,2024-12-16 14:00:00,108.66,108.72,108.16,108.25,1404653,108.402,7411,2024.12
514,2024-12-16 15:00:00,108.26,108.57,108.18,108.45,2825523,108.372,14380,2024.12
515,2024-12-17 09:30:00,107.23,107.77,106.83,107.73,1451257,107.241,5658,2024.12
516,2024-12-17 10:00:00,107.72,107.73,107.06,107.18,1231777,107.367,6979,2024.12
517,2024-12-17 11:00:00,107.18,107.47,106.88,107.22,1366499,107.209,6234,2024.12
518,2024-12-17 12:00:00,107.22,107.34,106.78,107.03,911996,107.039,5023,2024.12
519,2024-12-17 13:00:00,107.02,107.31,106.93,107.25,815437,107.095,4446,2024.12
520,2024-12-17 14:00:00,107.25,107.47,107.0,107.46,990280,107.24,5251,2024.12
521,2024-12-17 15:00:00,107.47,108.17,107.31,108.02,1922731,107.829,10785,2024.12
522,2024-12-18 09:30:00,107.57,108.48,107.26,107.91,1320676,107.913,5173,2024.12
523,2024-12-18 10:00:00,107.9,108.44,107.66,108.34,1180358,108.111,6340,2024.12
524,2024-12-18 11:00:00,108.34,108.79,108.22,108.53,1026052,108.538,5514,2024.12
525,2024-12-18 12:00:00,108.54,108.83,108.36,108.37,708441,108.548,3737,2024.12
526,2024-12-18 13:00:00,108.4,108.44,108.12,108.38,652940,108.297,3578,2024.12
527,2024-12-18 14:00:00,108.37,108.37,107.8,107.95,1120946,108.045,6066,2024.12
528,2024-12-18 15:00:00,107.97,108.19,106.31,106.4,3010249,107.032,16851,2024.12
529,2024-12-19 09:30:00,107.39,107.67,106.73,107.14,1427035,107.154,6414,2024.12
530,2024-12-19 10:00:00,107.15,107.18,106.2,106.3,1541599,106.554,8793,2024.12
531,2024-12-19 11:00:00,106.29,106.45,105.82,105.84,1341211,106.168,7338,2024.12
532,2024-12-19 12:00:00,105.82,106.22,105.7,105.85,866469,105.948,4672,2024.12
533,2024-12-19 13:00:00,105.85,106.02,105.52,105.69,920098,105.756,4879,2024.12
534,2024-12-19 14:00:00,105.68,105.86,105.41,105.42,1430911,105.606,7617,2024.12
535,2024-12-19 15:00:00,105.44,105.97,105.21,105.48,3001553,105.504,15226,2024.12
536,2024-12-20 09:30:00,105.45,105.62,104.96,105.33,3793599,105.127,5153,2024.12
537,2024-12-20 10:00:00,105.35,105.67,104.84,105.45,1500966,105.237,7024,2024.12
538,2024-12-20 11:00:00,105.48,105.95,105.42,105.87,1071098,105.783,5203,2024.12
539,2024-12-20 12:00:00,105.87,105.99,105.53,105.87,954903,105.729,5345,2024.12
540,2024-12-20 13:00:00,105.86,105.86,105.38,105.45,1144910,105.586,5413,2024.12
541,2024-12-20 14:00:00,105.46,105.81,105.31,105.69,1157491,105.563,5621,2024.12
542,2024-12-20 15:00:00,105.7,106.14,105.52,105.88,1914379,105.822,10874,2024.12
543,2024-12-23 09:30:00,105.31,105.82,105.21,105.25,1004091,105.527,4302,2024.12
544,2024-12-23 10:00:00,105.25,105.64,104.92,104.99,1172823,105.186,6066,2024.12
545,2024-12-23 11:00:00,105.0,105.51,104.96,105.5,868709,105.301,3750,2024.12
546,2024-12-23 12:00:00,105.49,105.72,105.37,105.66,611156,105.567,2725,2024.12
547,2024-12-23 13:00:00,105.67,106.05,105.64,105.91,674930,105.887,3213,2024.12
548,2024-12-23 14:00:00,105.92,105.94,105.6,105.7,713210,105.735,3286,2024.12
549,2024-12-23 15:00:00,105.68,106.6,105.55,106.29,1693135,106.084,7965,2024.12
550,2024-12-24 09:30:00,106.52,106.52,105.7,105.94,797305,105.936,3836,2024.12
551,2024-12-24 10:00:00,105.97,107.19,105.96,106.95,1340652,106.764,6349,2024.12
552,2024-12-24 11:00:00,106.93,107.01,106.66,106.78,789134,106.814,4255,2024.12
553,2024-12-24 12:00:00,106.78,106.97,106.41,106.43,1207643,106.713,6899,2024.12
554,2024-12-26 09:30:00,106.52,106.62,106.04,106.59,688452,106.36,3124,2024.12
555,2024-12-26 10:00:00,106.63,107.03,106.4,106.62,944259,106.7,4342,2024.12
556,2024-12-26 11:00:00,106.63,106.77,106.51,106.67,616779,106.612,3367,2024.12
557,2024-12-26 12:00:00,106.68,106.68,106.23,106.28,615848,106.476,3202,2024.12
558,2024-12-26 13:00:00,106.29,106.41,106.18,106.26,579906,106.302,2996,2024.12
559,2024-12-26 14:00:00,106.26,106.26,105.94,106.0,849974,106.066,4441,2024.12
560,2024-12-26 15:00:00,106.0,106.6,105.96,106.46,1419209,106.306,8197,2024.12
561,2024-12-27 09:30:00,106.3,107.99,105.77,107.82,1089035,107.234,5429,2024.12
562,2024-12-27 10:00:00,107.83,107.87,107.06,107.24,1186160,107.394,6565,2024.12
563,2024-12-27 11:00:00,107.23,107.29,106.68,106.69,683667,107.067,3740,2024.12
564,2024-12-27 12:00:00,106.69,106.7,106.26,106.41,919873,106.482,5131,2024.12
565,2024-12-27 13:00:00,106.4,106.79,106.4,106.64,684354,106.625,3494,2024.12
566,2024-12-27 14:00:00,106.63,106.88,106.51,106.82,652727,106.77,3118,2024.12
567,2024-12-27 15:00:00,106.84,106.85,106.2,106.52,1355200,106.492,8389,2024.12
568,2024-12-30 09:30:00,106.3,106.56,105.67,106.09,864150,106.09,3396,2024.12
569,2024-12-30 10:00:00,106.09,106.11,105.51,105.74,1004872,105.751,4950,2024.12
570,2024-12-30 11:00:00,105.75,106.05,105.61,105.92,774769,105.802,3518,2024.12
571,2024-12-30 12:00:00,105.92,106.2,105.8,105.95,691035,106.043,3626,2024.12
572,2024-12-30 13:00:00,105.95,106.25,105.91,106.17,642016,106.086,3047,2024.12
573,2024-12-30 14:00:00,106.16,106.19,105.81,105.97,613570,106.03,3136,2024.12
574,2024-12-30 15:00:00,105.97,106.22,105.72,105.73,1084455,105.972,5857,2024.12
575,2024-12-31 09:30:00,106.17,106.91,105.78,106.9,814244,106.394,3393,2024.12
576,2024-12-31 10:00:00,106.89,107.48,106.85,107.33,1145403,107.159,5818,2024.12
577,2024-12-31 11:00:00,107.33,107.45,106.98,107.01,752240,107.212,4207,2024.12
578,2024-12-31 12:00:00,107.0,107.49,106.91,107.48,688510,107.18,3358,2024.12
579,2024-12-31 13:00:00,107.48,107.64,107.21,107.55,584268,107.453,2993,2024.12
580,2024-12-31 14:00:00,107.57,107.84,107.42,107.8,756077,107.694,4273,2024.12
581,2024-12-31 15:00:00,107.8,107.9,107.36,107.63,2169672,107.612,12364,2024.12
582,2025-01-02 09:30:00,108.28,109.0,107.9,108.6,1453541,108.554,6258,2025.01
583,2025-01-02 10:00:00,108.62,108.72,108.32,108.32,1162001,108.548,6894,2025.01
584,2025-01-02 11:00:00,108.3,108.3,107.67,107.71,1018170,107.859,5510,2025.01
585,2025-01-02 12:00:00,107.72,108.0,107.35,107.47,796875,107.677,4803,2025.01
586,2025-01-02 13:00:00,107.47,107.47,106.88,107.08,786869,107.085,4503,2025.01
587,2025-01-02 14:00:00,107.08,107.46,106.98,107.25,678744,107.226,4099,2025.01
588,2025-01-02 15:00:00,107.25,107.64,107.12,107.33,1527866,107.358,8981,2025.01
589,2025-01-03 09:30:00,108.0,108.43,107.47,107.51,790961,107.973,3706,2025.01
590,2025-01-03 10:00:00,107.54,108.2,107.46,108.01,1078539,107.988,5083,2025.01
591,2025-01-03 11:00:00,108.01,108.21,107.59,107.93,842372,107.959,4728,2025.01
592,2025-01-03 12:00:00,107.94,108.24,107.93,108.19,609438,108.095,3261,2025.01
593,2025-01-03 13:00:00,108.19,108.3,107.95,108.15,722317,108.132,3645,2025.01
594,2025-01-03 14:00:00,108.14,108.49,108.12,108.3,715104,108.312,3554,2025.01
595,2025-01-03 15:00:00,108.3,108.31,107.79,107.88,1838762,107.984,10346,2025.01
596,2025-01-06 09:30:00,108.24,109.78,108.2,109.1,1507668,109.125,7010,2025.01
597,2025-01-06 10:00:00,109.1,109.39,108.7,108.9,1266209,109.042,6536,2025.01
598,2025-01-06 11:00:00,108.9,109.27,108.8,109.24,962376,109.077,4197,2025.01
599,2025-01-06 12:00:00,109.25,109.25,108.42,108.58,966549,108.701,4679,2025.01
