,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
73,2024-09-17 12:00:00,209.06,209.69,207.83,208.39,679692,209.003,3352,2024.09
74,2024-09-17 13:00:00,208.41,208.73,207.83,208.63,313542,208.228,2056,2024.09
75,2024-09-17 14:00:00,208.6,208.8,207.94,208.26,300678,208.424,2042,2024.09
76,2024-09-17 15:00:00,208.26,209.54,208.15,209.45,988044,209.019,5836,2024.09
77,2024-09-18 09:30:00,209.46,209.46,207.16,207.46,572892,208.117,3112,2024.09
78,2024-09-18 10:00:00,207.5,208.2,207.21,207.78,479589,207.721,2876,2024.09
79,2024-09-18 11:00:00,207.78,208.9,207.41,208.37,414925,208.215,2341,2024.09
80,2024-09-18 12:00:00,208.32,208.72,207.75,208.35,366760,208.222,2311,2024.09
81,2024-09-18 13:00:00,208.41,209.55,208.39,209.43,299955,209.101,1747,2024.09
82,2024-09-18 14:00:00,209.37,211.34,206.7,207.57,1536412,208.542,9076,2024.09
83,2024-09-18 15:00:00,207.59,209.05,207.23,207.58,959586,207.977,5799,2024.09
84,2024-09-19 09:30:00,209.78,210.25,207.34,209.59,1063711,208.764,4824,2024.09
85,2024-09-19 10:00:00,209.59,211.01,209.41,210.29,1006726,210.112,5817,2024.09
86,2024-09-19 11:00:00,210.3,211.34,209.7,209.76,696001,210.628,3775,2024.09
87,2024-09-19 12:00:00,209.76,210.41,209.29,210.04,552896,209.828,3096,2024.09
88,2024-09-19 13:00:00,210.03,211.38,209.9,211.04,480223,210.528,2539,2024.09
89,2024-09-19 14:00:00,210.98,211.91,210.56,210.84,765117,211.193,4448,2024.09
90,2024-09-19 15:00:00,210.83,211.22,210.34,210.59,1270195,210.652,8150,2024.09
91,2024-09-20 09:30:00,209.93,211.13,209.5,210.42,2423783,210.036,2644,2024.09
92,2024-09-20 10:00:00,210.42,211.1,209.58,210.68,606352,210.429,3647,2024.09
93,2024-09-20 11:00:00,210.68,211.12,209.93,210.15,442469,210.635,3108,2024.09
94,2024-09-20 12:00:00,210.18,210.89,209.83,210.74,319139,210.2,2177,2024.09
95,2024-09-20 13:00:00,210.79,211.35,210.76,210.92,352179,211.032,2192,2024.09
96,2024-09-20 14:00:00,210.91,210.98,209.64,209.97,503044,210.096,3434,2024.09
97,2024-09-20 15:00:00,209.96,211.42,209.86,211.09,1391121,210.809,9362,2024.09
98,2024-09-23 09:30:00,211.0,211.39,209.99,210.83,575426,210.791,3417,2024.09
99,2024-09-23 10:00:00,210.91,211.8,210.72,211.4,416710,211.347,2604,2024.09
100,2024-09-23 11:00:00,211.4,211.43,210.45,210.74,349062,210.756,1972,2024.09
101,2024-09-23 12:00:00,210.73,211.04,210.27,210.96,403544,210.661,2456,2024.09
102,2024-09-23 13:00:00,210.95,211.29,210.77,211.25,245187,211.087,1409,2024.09
103,2024-09-23 14:00:00,211.23,211.24,210.66,210.71,240788,211.018,1392,2024.09
104,2024-09-23 15:00:00,210.71,211.61,210.65,211.44,726510,211.249,3892,2024.09
105,2024-09-24 09:30:00,211.15,211.99,210.65,211.92,296355,211.354,1382,2024.09
106,2024-09-24 10:00:00,211.93,212.95,211.34,212.2,788019,211.993,4364,2024.09
107,2024-09-24 11:00:00,212.2,212.45,211.38,211.42,411368,211.954,2389,2024.09
108,2024-09-24 12:00:00,211.42,211.58,210.37,210.84,309491,210.92,1571,2024.09
109,2024-09-24 13:00:00,210.8,211.29,210.66,211.01,299158,210.969,1675,2024.09
110,2024-09-24 14:00:00,211.02,211.32,210.62,211.23,195549,211.067,1089,2024.09
111,2024-09-24 15:00:00,211.22,211.99,211.22,211.67,846168,211.68,5246,2024.09
112,2024-09-25 09:30:00,211.68,212.24,210.55,210.65,467460,211.536,2165,2024.09
113,2024-09-25 10:00:00,210.69,210.97,209.64,210.07,596500,210.184,3410,2024.09
114,2024-09-25 11:00:00,210.06,210.09,208.61,209.25,619873,209.29,3756,2024.09
115,2024-09-25 12:00:00,209.25,209.87,209.21,209.52,324550,209.535,2040,2024.09
116,2024-09-25 13:00:00,209.52,210.0,208.74,209.91,453631,209.336,2766,2024.09
117,2024-09-25 14:00:00,209.89,210.23,209.55,210.06,355387,209.934,2121,2024.09
118,2024-09-25 15:00:00,210.03,210.33,209.89,210.25,592873,210.13,3727,2024.09
119,2024-09-26 09:30:00,211.13,211.7,209.5,209.78,568623,210.64,2735,2024.09
120,2024-09-26 10:00:00,209.73,211.26,209.01,211.09,666730,210.373,3965,2024.09
121,2024-09-26 11:00:00,211.0,211.16,209.51,210.03,530325,210.203,3321,2024.09
122,2024-09-26 12:00:00,210.07,210.54,209.99,210.21,308155,210.303,1857,2024.09
123,2024-09-26 13:00:00,210.23,210.51,209.78,210.23,349212,210.255,2297,2024.09
124,2024-09-26 14:00:00,210.23,210.4,209.93,210.34,343012,210.136,2151,2024.09
125,2024-09-26 15:00:00,210.32,210.52,209.6,209.82,1035843,209.97,6420,2024.09
126,2024-09-27 09:30:00,210.65,211.06,209.33,209.74,406335,210.182,2010,2024.09
127,2024-09-27 10:00:00,209.77,211.54,209.49,211.29,540891,210.607,2788,2024.09
128,2024-09-27 11:00:00,211.35,212.44,211.27,211.39,470567,211.927,2444,2024.09
129,2024-09-27 12:00:00,211.36,211.36,210.5,211.0,308290,210.862,1514,2024.09
130,2024-09-27 13:00:00,211.06,211.34,210.63,210.82,185937,210.996,999,2024.09
131,2024-09-27 14:00:00,210.82,211.0,210.21,210.9,220815,210.72,1355,2024.09
132,2024-09-27 15:00:00,210.89,211.0,210.04,210.34,663069,210.482,4173,2024.09
133,2024-09-30 09:30:00,206.31,208.13,205.29,207.53,814693,206.568,3587,2024.09
134,2024-09-30 10:00:00,207.5,209.84,207.32,209.5,490757,208.796,2844,2024.09
135,2024-09-30 11:00:00,209.52,210.01,209.19,209.54,445327,209.627,2305,2024.09
136,2024-09-30 12:00:00,209.57,209.79,209.04,209.27,250123,209.404,1533,2024.09
137,2024-09-30 13:00:00,209.28,209.48,208.88,209.08,325042,209.216,1934,2024.09
138,2024-09-30 14:00:00,209.08,209.59,207.87,209.27,430243,208.778,2838,2024.09
139,2024-09-30 15:00:00,209.28,210.96,209.09,210.79,955781,210.288,6040,2024.09
140,2024-10-01 09:30:00,208.9,209.09,206.86,207.83,842167,207.905,4053,2024.1
141,2024-10-01 10:00:00,207.71,208.02,206.19,207.96,680108,207.015,4130,2024.1
142,2024-10-01 11:00:00,207.97,208.72,207.15,208.34,453326,208.05,2579,2024.1
143,2024-10-01 12:00:00,208.3,208.69,207.35,207.66,324661,208.025,2034,2024.1
144,2024-10-01 13:00:00,207.63,208.19,206.81,208.19,334938,207.285,2343,2024.1
145,2024-10-01 14:00:00,208.16,208.75,208.13,208.28,357083,208.439,2288,2024.1
146,2024-10-01 15:00:00,208.29,208.32,206.33,207.01,1094831,207.109,6946,2024.1
147,2024-10-02 09:30:00,207.08,208.88,205.69,208.13,625550,207.505,2837,2024.1
148,2024-10-02 10:00:00,208.19,208.95,207.22,207.41,498626,208.222,2788,2024.1
149,2024-10-02 11:00:00,207.35,207.68,207.01,207.55,371527,207.4,2284,2024.1
150,2024-10-02 12:00:00,207.56,207.56,206.83,206.88,308285,207.196,1878,2024.1
151,2024-10-02 13:00:00,206.86,207.5,206.8,207.41,241933,207.039,1616,2024.1
152,2024-10-02 14:00:00,207.43,207.84,207.2,207.44,286596,207.498,1767,2024.1
153,2024-10-02 15:00:00,207.46,207.72,206.84,207.27,630761,207.191,4226,2024.1
154,2024-10-03 09:30:00,206.17,206.35,204.5,205.14,540099,205.421,2954,2024.1
155,2024-10-03 10:00:00,205.17,206.49,205.17,205.56,620784,205.829,3107,2024.1
156,2024-10-03 11:00:00,205.55,205.69,205.17,205.38,469523,205.457,2923,2024.1
157,2024-10-03 12:00:00,205.41,205.55,204.58,204.67,422395,205.165,2559,2024.1
158,2024-10-03 13:00:00,204.66,204.95,204.34,204.73,511400,204.605,2891,2024.1
159,2024-10-03 14:00:00,204.77,205.2,204.65,204.92,366334,204.919,2068,2024.1
160,2024-10-03 15:00:00,204.9,205.3,204.61,205.17,871766,204.968,5358,2024.1
161,2024-10-04 09:30:00,209.3,209.81,207.48,208.43,1164711,208.819,4799,2024.1
162,2024-10-04 10:00:00,208.43,208.62,206.91,207.72,656939,207.752,3730,2024.1
163,2024-10-04 11:00:00,207.72,208.91,207.72,208.8,509613,208.526,3018,2024.1
164,2024-10-04 12:00:00,208.82,209.73,208.69,209.64,450223,209.114,2092,2024.1
165,2024-10-04 13:00:00,209.66,210.54,209.63,209.76,411009,210.06,2436,2024.1
166,2024-10-04 14:00:00,209.78,210.71,209.71,210.59,337665,210.228,2079,2024.1
167,2024-10-04 15:00:00,210.59,211.67,210.53,211.22,1031937,211.184,6113,2024.1
168,2024-10-07 09:30:00,211.03,213.33,210.83,212.55,709092,212.203,3917,2024.1
169,2024-10-07 10:00:00,212.55,213.05,211.2,211.38,541022,212.13,3512,2024.1
170,2024-10-07 11:00:00,211.37,211.95,210.87,211.03,347300,211.428,2134,2024.1
171,2024-10-07 12:00:00,211.03,211.24,210.34,211.0,231871,210.844,1469,2024.1
172,2024-10-07 13:00:00,210.98,211.29,210.54,210.7,223775,210.903,1499,2024.1
173,2024-10-07 14:00:00,210.65,210.81,209.69,209.9,339449,210.244,1973,2024.1
174,2024-10-07 15:00:00,209.94,210.98,209.84,210.9,519975,210.608,3312,2024.1
175,2024-10-08 09:30:00,210.58,210.99,208.38,209.64,716455,209.595,3285,2024.1
176,2024-10-08 10:00:00,209.64,210.25,208.62,210.02,607294,209.285,3997,2024.1
177,2024-10-08 11:00:00,210.03,211.1,209.95,210.83,344162,210.473,1900,2024.1
178,2024-10-08 12:00:00,210.84,211.12,210.54,210.9,185366,210.86,926,2024.1
179,2024-10-08 13:00:00,210.92,211.11,210.41,210.76,254357,210.75,1506,2024.1
180,2024-10-08 14:00:00,210.78,211.33,210.38,211.28,315703,210.877,1867,2024.1
181,2024-10-08 15:00:00,211.28,211.29,210.69,210.78,506988,210.918,3213,2024.1
182,2024-10-09 09:30:00,209.7,211.95,209.38,211.78,486744,210.854,2210,2024.1
183,2024-10-09 10:00:00,211.79,212.61,211.07,212.43,481828,211.755,2925,2024.1
184,2024-10-09 11:00:00,212.45,214.23,212.32,213.8,424240,213.279,2541,2024.1
185,2024-10-09 12:00:00,213.77,213.97,213.27,213.47,246536,213.651,1471,2024.1
186,2024-10-09 13:00:00,213.53,214.21,213.37,213.5,255431,213.808,1796,2024.1
187,2024-10-09 14:00:00,213.55,213.84,213.14,213.51,275124,213.487,1683,2024.1
188,2024-10-09 15:00:00,213.49,214.24,213.33,213.41,802938,213.775,5224,2024.1
189,2024-10-10 09:30:00,214.81,214.81,213.53,213.7,780384,214.062,3902,2024.1
190,2024-10-10 10:00:00,213.71,214.13,212.58,212.72,480162,213.438,3064,2024.1
191,2024-10-10 11:00:00,212.74,213.06,212.16,212.28,412677,212.559,2537,2024.1
192,2024-10-10 12:00:00,212.26,213.1,212.25,212.5,332536,212.704,1943,2024.1
193,2024-10-10 13:00:00,212.51,212.61,211.7,212.21,430483,212.127,2754,2024.1
194,2024-10-10 14:00:00,212.22,212.54,211.47,211.74,349595,212.098,2159,2024.1
195,2024-10-10 15:00:00,211.74,212.98,211.73,212.85,1069249,212.411,6834,2024.1
196,2024-10-11 09:30:00,215.38,223.57,215.16,223.41,2970393,219.948,16195,2024.1
197,2024-10-11 10:00:00,223.34,223.87,221.5,222.07,2397301,222.577,13364,2024.1
198,2024-10-11 11:00:00,222.1,224.63,221.75,223.57,1432232,223.369,7798,2024.1
199,2024-10-11 12:00:00,223.55,223.89,222.27,223.2,931547,223.173,4861,2024.1
200,2024-10-11 13:00:00,223.28,224.37,222.31,223.94,726927,223.21,4135,2024.1
201,2024-10-11 14:00:00,223.92,224.25,223.33,223.33,644573,223.841,4465,2024.1
202,2024-10-11 15:00:00,223.37,223.7,222.16,222.25,2249212,222.741,13800,2024.1
203,2024-10-14 09:30:00,223.2,223.7,220.12,220.48,848761,221.44,4611,2024.1
204,2024-10-14 10:00:00,220.48,220.92,218.88,219.66,1417479,219.584,7921,2024.1
205,2024-10-14 11:00:00,219.64,221.1,219.42,221.01,615528,220.337,3437,2024.1
206,2024-10-14 12:00:00,221.03,221.6,220.81,221.27,371096,221.165,1879,2024.1
207,2024-10-14 13:00:00,221.21,221.31,220.59,220.93,317527,220.947,1501,2024.1
208,2024-10-14 14:00:00,220.89,221.49,220.7,221.22,272613,221.202,1516,2024.1
209,2024-10-14 15:00:00,221.24,221.72,220.99,221.52,915170,221.375,5509,2024.1
210,2024-10-15 09:30:00,223.66,224.39,221.94,222.76,861215,222.947,4108,2024.1
211,2024-10-15 10:00:00,222.73,224.25,222.43,224.0,948169,223.471,6448,2024.1
212,2024-10-15 11:00:00,224.0,225.45,223.85,224.25,868429,224.548,5459,2024.1
213,2024-10-15 12:00:00,224.28,225.19,223.91,224.49,569570,224.607,3253,2024.1
214,2024-10-15 13:00:00,224.51,224.59,222.75,222.84,442800,223.584,2733,2024.1
215,2024-10-15 14:00:00,222.85,223.62,222.74,223.62,371873,223.177,2194,2024.1
216,2024-10-15 15:00:00,223.66,223.79,221.82,222.45,914182,222.559,6024,2024.1
217,2024-10-16 09:30:00,222.33,223.42,221.35,223.02,534375,222.431,2609,2024.1
218,2024-10-16 10:00:00,222.96,223.21,221.04,222.09,600819,221.898,4084,2024.1
219,2024-10-16 11:00:00,222.08,222.77,221.28,222.74,488626,221.734,2899,2024.1
220,2024-10-16 12:00:00,222.75,223.16,222.36,222.58,280374,222.727,1753,2024.1
221,2024-10-16 13:00:00,222.63,223.21,222.53,222.84,203476,222.849,1061,2024.1
222,2024-10-16 14:00:00,222.88,223.18,222.75,223.15,277048,222.974,1753,2024.1
223,2024-10-16 15:00:00,223.15,223.68,222.75,223.59,631236,223.361,4176,2024.1
224,2024-10-17 09:30:00,224.15,225.6,223.31,224.94,588350,224.445,2926,2024.1
225,2024-10-17 10:00:00,224.99,225.8,224.48,225.3,669274,225.183,4445,2024.1
226,2024-10-17 11:00:00,225.33,225.85,225.03,225.45,504683,225.492,3174,2024.1
227,2024-10-17 12:00:00,225.45,225.55,224.76,225.06,379343,225.204,2259,2024.1
228,2024-10-17 13:00:00,225.07,225.14,224.36,224.71,322761,224.81,1972,2024.1
229,2024-10-17 14:00:00,224.73,225.0,224.36,224.65,304450,224.715,1825,2024.1
230,2024-10-17 15:00:00,224.63,224.82,224.18,224.46,681248,224.542,4423,2024.1
231,2024-10-18 09:30:00,225.0,225.0,223.1,224.17,1108026,224.495,1864,2024.1
232,2024-10-18 10:00:00,224.17,225.05,223.97,224.81,522470,224.642,3052,2024.1
233,2024-10-18 11:00:00,224.82,225.69,224.73,225.5,400807,225.198,2296,2024.1
234,2024-10-18 12:00:00,225.5,225.68,225.05,225.09,310908,225.41,1637,2024.1
235,2024-10-18 13:00:00,225.12,225.5,224.91,225.44,209775,225.202,1343,2024.1
236,2024-10-18 14:00:00,225.44,225.92,225.19,225.88,315780,225.549,1816,2024.1
237,2024-10-18 15:00:00,225.86,225.92,225.27,225.42,629059,225.562,4131,2024.1
238,2024-10-21 09:30:00,225.22,225.7,223.7,224.39,493356,224.585,2427,2024.1
239,2024-10-21 10:00:00,224.4,225.04,224.22,224.34,365210,224.651,2426,2024.1
240,2024-10-21 11:00:00,224.33,224.34,222.9,223.64,411940,223.442,2511,2024.1
241,2024-10-21 12:00:00,223.65,223.97,223.2,223.88,249199,223.518,1513,2024.1
242,2024-10-21 13:00:00,223.88,224.21,223.68,223.7,219061,223.975,1283,2024.1
243,2024-10-21 14:00:00,223.7,223.82,223.29,223.31,217438,223.531,1426,2024.1
244,2024-10-21 15:00:00,223.31,223.67,222.95,223.19,732936,223.229,4677,2024.1
245,2024-10-22 09:30:00,223.02,224.48,222.46,222.99,518961,223.204,2218,2024.1
246,2024-10-22 10:00:00,222.96,223.95,222.3,223.67,597399,223.106,3467,2024.1
247,2024-10-22 11:00:00,223.64,224.87,221.1,224.39,1797807,223.148,10162,2024.1
248,2024-10-22 12:00:00,224.43,225.28,224.3,224.55,498673,224.82,2924,2024.1
249,2024-10-22 13:00:00,224.52,224.52,223.57,224.19,438282,224.033,2039,2024.1
250,2024-10-22 14:00:00,224.21,224.69,223.83,223.88,340152,224.262,1865,2024.1
251,2024-10-22 15:00:00,223.84,224.56,223.63,224.15,774028,224.151,4510,2024.1
252,2024-10-23 09:30:00,223.66,224.42,223.01,224.21,393209,223.774,2137,2024.1
253,2024-10-23 10:00:00,224.24,224.8,223.62,223.87,378072,224.378,2600,2024.1
254,2024-10-23 11:00:00,223.88,224.01,223.28,223.88,218136,223.615,1260,2024.1
255,2024-10-23 12:00:00,223.92,224.16,223.7,223.96,145572,223.917,892,2024.1
256,2024-10-23 13:00:00,223.93,224.12,223.08,223.08,252300,223.475,1682,2024.1
257,2024-10-23 14:00:00,223.09,224.38,222.53,224.31,462221,223.506,2669,2024.1
258,2024-10-23 15:00:00,224.29,224.29,223.08,223.45,846840,223.622,5647,2024.1
259,2024-10-24 09:30:00,221.83,223.94,221.66,223.09,449224,222.585,2077,2024.1
260,2024-10-24 10:00:00,223.09,223.86,222.5,223.53,439626,223.127,3167,2024.1
261,2024-10-24 11:00:00,223.51,223.54,222.33,222.38,275629,222.955,1938,2024.1
262,2024-10-24 12:00:00,222.37,222.98,221.86,222.98,248188,222.324,1651,2024.1
263,2024-10-24 13:00:00,222.96,224.19,222.89,223.5,258850,223.597,1632,2024.1
264,2024-10-24 14:00:00,223.5,224.1,223.35,223.62,294452,223.764,1858,2024.1
265,2024-10-24 15:00:00,223.62,225.06,223.53,224.98,821493,224.544,4629,2024.1
266,2024-10-25 09:30:00,225.0,225.62,223.82,224.69,393432,224.627,1767,2024.1
267,2024-10-25 10:00:00,224.6,224.92,223.52,223.53,395044,224.297,2598,2024.1
268,2024-10-25 11:00:00,223.54,223.83,222.03,222.58,439454,222.672,2574,2024.1
269,2024-10-25 12:00:00,222.58,222.96,222.12,222.41,348777,222.506,2072,2024.1
270,2024-10-25 13:00:00,222.4,222.49,220.87,221.65,371667,221.727,2055,2024.1
271,2024-10-25 14:00:00,221.71,222.25,221.19,222.2,307871,221.809,2027,2024.1
272,2024-10-25 15:00:00,222.19,222.46,221.9,222.32,721878,222.181,4881,2024.1
273,2024-10-28 09:30:00,223.35,224.48,222.95,223.97,389742,223.696,1728,2024.1
274,2024-10-28 10:00:00,224.05,224.75,223.73,224.37,406751,224.218,2250,2024.1
275,2024-10-28 11:00:00,224.29,224.96,224.06,224.23,377529,224.536,2449,2024.1
276,2024-10-28 12:00:00,224.23,224.75,224.0,224.22,276217,224.411,1792,2024.1
277,2024-10-28 13:00:00,224.2,224.74,224.0,224.49,251087,224.386,1405,2024.1
278,2024-10-28 14:00:00,224.47,225.24,224.29,224.82,343593,224.863,1938,2024.1
279,2024-10-28 15:00:00,224.73,225.64,224.71,225.57,732668,225.323,4575,2024.1
280,2024-10-29 09:30:00,225.21,226.75,224.61,225.15,568674,225.483,2723,2024.1
281,2024-10-29 10:00:00,225.1,225.29,223.51,223.54,663502,224.291,4062,2024.1
282,2024-10-29 11:00:00,223.54,224.31,223.29,224.05,399007,223.753,2263,2024.1
283,2024-10-29 12:00:00,224.05,224.28,223.5,223.87,237770,223.814,1509,2024.1
284,2024-10-29 13:00:00,223.89,224.16,223.0,223.58,309922,223.474,1929,2024.1
285,2024-10-29 14:00:00,223.58,223.8,223.2,223.55,262084,223.486,1597,2024.1
286,2024-10-29 15:00:00,223.54,223.6,222.81,222.94,912194,223.072,5453,2024.1
287,2024-10-30 09:30:00,222.54,224.94,221.58,224.77,516296,223.555,2593,2024.1
288,2024-10-30 10:00:00,224.79,225.37,224.45,225.31,644312,224.976,4182,2024.1
289,2024-10-30 11:00:00,225.31,226.31,225.31,225.64,535057,225.862,3467,2024.1
290,2024-10-30 12:00:00,225.58,225.75,225.1,225.14,378564,225.422,2447,2024.1
291,2024-10-30 13:00:00,225.13,225.44,224.71,225.02,363986,225.102,2213,2024.1
292,2024-10-30 14:00:00,225.0,225.36,224.56,224.79,268794,224.953,1745,2024.1
293,2024-10-30 15:00:00,224.77,224.9,224.32,224.59,753284,224.619,4972,2024.1
294,2024-10-31 09:30:00,224.7,225.69,223.51,224.98,600628,224.501,3272,2024.1
295,2024-10-31 10:00:00,224.98,225.35,222.58,222.62,828952,224.0,5121,2024.1
296,2024-10-31 11:00:00,222.62,223.07,222.1,222.73,452166,222.517,2958,2024.1
297,2024-10-31 12:00:00,222.77,223.72,222.48,223.29,312820,223.273,2166,2024.1
298,2024-10-31 13:00:00,223.29,223.57,222.58,222.72,268930,223.119,1673,2024.1
299,2024-10-31 14:00:00,222.73,223.12,222.42,223.04,253220,222.799,1569,2024.1
300,2024-10-31 15:00:00,223.04,223.16,221.82,221.89,760158,222.53,4849,2024.1
301,2024-11-01 09:30:00,223.56,224.5,222.78,224.08,534715,223.803,2630,2024.11
