,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
46,2024-09-11 13:00:00,174.89,174.99,174.22,174.34,231492,174.622,1385,2024.09
47,2024-09-11 14:00:00,174.33,174.6,174.07,174.42,206053,174.352,1515,2024.09
48,2024-09-11 15:00:00,174.42,174.52,173.71,173.82,1131078,173.978,7575,2024.09
49,2024-09-12 09:30:00,173.9,174.62,173.05,173.15,305954,173.602,1163,2024.09
50,2024-09-12 10:00:00,173.17,173.71,172.46,172.8,299319,173.038,2046,2024.09
51,2024-09-12 11:00:00,172.77,173.03,172.58,172.7,143590,172.783,1026,2024.09
52,2024-09-12 12:00:00,172.68,173.28,172.44,173.22,169742,172.788,1150,2024.09
53,2024-09-12 13:00:00,173.29,173.78,173.27,173.53,162038,173.538,1219,2024.09
54,2024-09-12 14:00:00,173.52,173.87,173.4,173.76,201543,173.646,1559,2024.09
55,2024-09-12 15:00:00,173.79,173.97,173.26,173.52,757023,173.561,4789,2024.09
56,2024-09-13 09:30:00,173.37,174.46,172.8,174.31,262942,173.478,928,2024.09
57,2024-09-13 10:00:00,174.29,174.54,173.75,174.28,341420,174.175,2116,2024.09
58,2024-09-13 11:00:00,174.27,174.46,174.01,174.16,228764,174.26,1569,2024.09
59,2024-09-13 12:00:00,174.17,174.27,173.76,173.91,178390,174.038,1192,2024.09
60,2024-09-13 13:00:00,173.89,174.2,173.87,173.89,216284,174.017,1355,2024.09
61,2024-09-13 14:00:00,173.89,174.1,173.66,173.72,191846,173.882,1363,2024.09
62,2024-09-13 15:00:00,173.71,174.26,173.65,174.07,521899,173.938,3646,2024.09
63,2024-09-16 09:30:00,174.71,176.23,174.32,175.87,470510,175.379,2259,2024.09
64,2024-09-16 10:00:00,175.87,176.16,175.36,175.72,413645,175.791,2097,2024.09
65,2024-09-16 11:00:00,175.69,176.03,175.36,175.95,322850,175.743,1942,2024.09
66,2024-09-16 12:00:00,175.94,176.21,175.67,175.74,186837,175.999,1116,2024.09
67,2024-09-16 13:00:00,175.73,176.4,175.69,176.31,264340,176.111,1452,2024.09
68,2024-09-16 14:00:00,176.31,176.99,176.3,176.89,310414,176.64,1549,2024.09
69,2024-09-16 15:00:00,176.92,177.31,176.85,177.26,808651,177.133,4922,2024.09
70,2024-09-17 09:30:00,176.63,176.86,176.04,176.05,272921,176.535,1194,2024.09
71,2024-09-17 10:00:00,176.11,176.97,176.1,176.68,336619,176.567,2626,2024.09
72,2024-09-17 11:00:00,176.66,176.84,175.64,175.97,357215,176.331,2312,2024.09
73,2024-09-17 12:00:00,175.96,175.96,175.38,175.53,325660,175.769,1627,2024.09
74,2024-09-17 13:00:00,175.53,175.81,175.36,175.64,184003,175.574,971,2024.09
75,2024-09-17 14:00:00,175.61,175.84,175.36,175.65,131051,175.621,930,2024.09
76,2024-09-17 15:00:00,175.65,175.96,175.55,175.95,429627,175.764,3148,2024.09
77,2024-09-18 09:30:00,175.05,175.85,174.51,175.57,279494,175.207,1016,2024.09
78,2024-09-18 10:00:00,175.55,175.9,175.07,175.07,406882,175.552,1529,2024.09
79,2024-09-18 11:00:00,175.08,175.45,174.86,175.44,176884,175.115,1180,2024.09
80,2024-09-18 12:00:00,175.45,175.59,175.23,175.51,119789,175.423,942,2024.09
81,2024-09-18 13:00:00,175.51,175.64,175.0,175.02,142082,175.4,985,2024.09
82,2024-09-18 14:00:00,174.88,175.71,172.57,173.25,544231,173.905,3906,2024.09
83,2024-09-18 15:00:00,173.23,174.32,173.13,173.92,623359,173.906,4684,2024.09
84,2024-09-19 09:30:00,172.88,173.16,171.37,171.87,823035,172.176,4151,2024.09
85,2024-09-19 10:00:00,171.87,172.64,171.21,171.77,547693,171.819,3280,2024.09
86,2024-09-19 11:00:00,171.78,171.78,170.7,171.03,455940,171.168,2495,2024.09
87,2024-09-19 12:00:00,171.04,171.25,170.38,170.38,430327,170.969,2962,2024.09
88,2024-09-19 13:00:00,170.38,171.03,170.38,170.95,503118,170.735,3303,2024.09
89,2024-09-19 14:00:00,170.96,171.55,170.92,171.41,463328,171.268,2632,2024.09
90,2024-09-19 15:00:00,171.4,171.7,171.15,171.54,1003602,171.501,6543,2024.09
91,2024-09-20 09:30:00,171.51,172.7,171.5,172.5,2166736,171.734,1789,2024.09
92,2024-09-20 10:00:00,172.49,172.66,172.0,172.01,224566,172.338,1677,2024.09
93,2024-09-20 11:00:00,172.01,172.53,171.86,172.07,160353,172.279,1126,2024.09
94,2024-09-20 12:00:00,172.03,172.83,171.9,172.62,377492,172.549,1529,2024.09
95,2024-09-20 13:00:00,172.62,173.27,172.61,173.11,238335,172.89,1463,2024.09
96,2024-09-20 14:00:00,173.11,173.14,171.88,172.36,361743,172.394,2385,2024.09
97,2024-09-20 15:00:00,172.36,174.54,172.1,174.15,2129380,173.418,11911,2024.09
98,2024-09-23 09:30:00,174.01,174.07,172.59,172.95,449696,173.496,2125,2024.09
99,2024-09-23 10:00:00,172.94,174.41,172.86,174.39,499384,173.723,3376,2024.09
100,2024-09-23 11:00:00,174.38,175.19,174.18,174.27,308880,174.708,1880,2024.09
101,2024-09-23 12:00:00,174.29,174.89,174.23,174.44,124972,174.566,927,2024.09
102,2024-09-23 13:00:00,174.41,174.6,174.18,174.2,227999,174.356,1603,2024.09
103,2024-09-23 14:00:00,174.2,174.25,173.99,174.06,209746,174.139,1515,2024.09
104,2024-09-23 15:00:00,174.06,174.08,173.58,173.75,901171,173.778,5640,2024.09
105,2024-09-24 09:30:00,172.88,174.5,172.8,174.12,377326,173.614,1624,2024.09
106,2024-09-24 10:00:00,174.17,174.4,173.47,174.0,470740,174.03,3706,2024.09
107,2024-09-24 11:00:00,173.99,174.01,173.22,173.31,218537,173.72,1612,2024.09
108,2024-09-24 12:00:00,173.34,173.34,172.89,172.94,160180,173.08,1174,2024.09
109,2024-09-24 13:00:00,172.95,173.1,172.61,172.83,272039,172.818,1888,2024.09
110,2024-09-24 14:00:00,172.85,173.19,172.73,173.06,193919,172.987,1441,2024.09
111,2024-09-24 15:00:00,173.07,173.34,172.81,173.28,628995,173.099,4519,2024.09
112,2024-09-25 09:30:00,174.07,174.68,173.33,173.36,283001,174.054,1462,2024.09
113,2024-09-25 10:00:00,173.36,173.36,172.33,172.66,352962,172.908,2667,2024.09
114,2024-09-25 11:00:00,172.65,173.15,172.41,173.05,294530,172.798,2081,2024.09
115,2024-09-25 12:00:00,173.03,173.14,172.53,172.77,171978,172.829,1408,2024.09
116,2024-09-25 13:00:00,172.78,172.98,172.36,172.84,225983,172.692,1622,2024.09
117,2024-09-25 14:00:00,172.84,172.93,172.63,172.9,259958,172.769,1751,2024.09
118,2024-09-25 15:00:00,172.9,173.01,172.06,172.31,927950,172.539,5269,2024.09
119,2024-09-26 09:30:00,171.5,173.42,171.36,173.3,413889,172.198,1651,2024.09
120,2024-09-26 10:00:00,173.31,174.57,173.09,174.43,568515,173.834,3271,2024.09
121,2024-09-26 11:00:00,174.43,174.61,172.97,173.0,252132,173.591,1693,2024.09
122,2024-09-26 12:00:00,173.02,173.57,172.94,173.56,139922,173.311,953,2024.09
123,2024-09-26 13:00:00,173.56,173.85,173.26,173.43,201843,173.575,1518,2024.09
124,2024-09-26 14:00:00,173.44,173.71,173.37,173.5,199936,173.574,1532,2024.09
125,2024-09-26 15:00:00,173.54,173.6,173.08,173.21,580138,173.293,3952,2024.09
126,2024-09-27 09:30:00,173.01,173.86,172.58,173.75,324646,173.041,1485,2024.09
127,2024-09-27 10:00:00,173.75,174.41,173.59,174.07,278497,173.984,1717,2024.09
128,2024-09-27 11:00:00,174.06,174.45,173.89,174.03,221576,174.195,1493,2024.09
129,2024-09-27 12:00:00,174.04,174.09,173.17,173.37,157141,173.553,1138,2024.09
130,2024-09-27 13:00:00,173.38,173.96,173.32,173.61,214186,173.599,944,2024.09
131,2024-09-27 14:00:00,173.59,173.85,173.47,173.81,164611,173.641,1144,2024.09
132,2024-09-27 15:00:00,173.82,174.19,173.44,173.47,477236,173.746,2917,2024.09
133,2024-09-30 09:30:00,173.73,174.0,172.75,173.36,368324,173.358,1543,2024.09
134,2024-09-30 10:00:00,173.37,173.89,173.1,173.63,228906,173.594,1566,2024.09
135,2024-09-30 11:00:00,173.63,173.71,172.86,173.22,157157,173.151,1097,2024.09
136,2024-09-30 12:00:00,173.25,173.38,172.79,173.13,191592,173.039,1111,2024.09
137,2024-09-30 13:00:00,173.14,173.19,172.84,173.05,184141,173.091,1257,2024.09
138,2024-09-30 14:00:00,173.05,173.48,172.71,173.22,238904,173.155,1560,2024.09
139,2024-09-30 15:00:00,173.23,173.8,173.03,173.2,776766,173.308,5300,2024.09
140,2024-10-01 09:30:00,173.24,173.78,172.53,172.92,598669,173.085,3010,2024.1
141,2024-10-01 10:00:00,172.93,174.0,172.46,173.62,718900,173.286,3844,2024.1
142,2024-10-01 11:00:00,173.58,173.96,173.27,173.5,287311,173.622,1807,2024.1
143,2024-10-01 12:00:00,173.49,173.49,172.2,172.48,285720,172.621,1990,2024.1
144,2024-10-01 13:00:00,172.47,172.82,172.3,172.69,343374,172.56,2457,2024.1
145,2024-10-01 14:00:00,172.69,173.5,172.59,173.44,262830,173.005,1679,2024.1
146,2024-10-01 15:00:00,173.42,173.5,172.83,173.08,832785,173.086,5383,2024.1
147,2024-10-02 09:30:00,172.01,172.45,171.15,171.77,488393,171.912,2268,2024.1
148,2024-10-02 10:00:00,171.77,171.9,171.15,171.63,530673,171.648,3420,2024.1
149,2024-10-02 11:00:00,171.62,171.74,171.08,171.5,413795,171.512,2784,2024.1
150,2024-10-02 12:00:00,171.51,171.63,171.27,171.52,287054,171.457,1812,2024.1
151,2024-10-02 13:00:00,171.53,171.96,171.17,171.81,308031,171.532,1965,2024.1
152,2024-10-02 14:00:00,171.83,171.99,171.32,171.57,376988,171.639,1848,2024.1
153,2024-10-02 15:00:00,171.57,172.13,171.56,171.9,665959,171.819,4578,2024.1
154,2024-10-03 09:30:00,171.37,171.37,169.77,169.99,423203,170.609,1299,2024.1
155,2024-10-03 10:00:00,170.03,170.78,169.78,170.42,253601,170.255,1669,2024.1
156,2024-10-03 11:00:00,170.41,170.77,170.04,170.51,243230,170.346,1680,2024.1
157,2024-10-03 12:00:00,170.53,170.62,170.13,170.33,193666,170.369,1334,2024.1
158,2024-10-03 13:00:00,170.34,170.5,170.18,170.48,159952,170.336,990,2024.1
159,2024-10-03 14:00:00,170.48,170.71,170.39,170.43,220338,170.571,1177,2024.1
160,2024-10-03 15:00:00,170.44,170.49,169.97,170.05,638673,170.234,4268,2024.1
161,2024-10-04 09:30:00,168.85,170.09,168.43,169.52,445433,169.281,2024,2024.1
162,2024-10-04 10:00:00,169.51,170.03,169.17,169.62,365087,169.632,2628,2024.1
163,2024-10-04 11:00:00,169.61,169.74,169.12,169.12,232876,169.428,1725,2024.1
164,2024-10-04 12:00:00,169.14,169.35,168.79,168.87,310074,169.041,1966,2024.1
165,2024-10-04 13:00:00,168.86,169.33,168.71,168.95,274984,169.024,1586,2024.1
166,2024-10-04 14:00:00,168.95,168.98,168.55,168.64,298890,168.686,2036,2024.1
167,2024-10-04 15:00:00,168.63,169.0,168.26,168.85,858849,168.618,5592,2024.1
168,2024-10-07 09:30:00,169.16,169.58,168.26,168.95,606279,168.91,1964,2024.1
169,2024-10-07 10:00:00,168.95,169.1,167.69,167.98,447284,168.228,2375,2024.1
170,2024-10-07 11:00:00,168.0,168.46,167.79,167.8,278143,168.122,1915,2024.1
171,2024-10-07 12:00:00,167.8,167.85,167.18,167.3,472737,167.481,2146,2024.1
172,2024-10-07 13:00:00,167.29,167.66,167.25,167.37,282359,167.47,1919,2024.1
173,2024-10-07 14:00:00,167.34,167.74,167.13,167.31,326267,167.415,2150,2024.1
174,2024-10-07 15:00:00,167.32,167.48,166.87,167.12,780483,167.129,4630,2024.1
175,2024-10-08 09:30:00,166.85,167.21,166.27,166.88,583249,166.789,2890,2024.1
176,2024-10-08 10:00:00,166.87,167.45,166.6,166.87,413200,166.937,2327,2024.1
177,2024-10-08 11:00:00,166.87,167.69,166.87,167.45,259974,167.373,1575,2024.1
178,2024-10-08 12:00:00,167.47,167.77,167.33,167.39,203959,167.511,1140,2024.1
179,2024-10-08 13:00:00,167.38,167.78,167.04,167.6,222495,167.499,1346,2024.1
180,2024-10-08 14:00:00,167.6,167.77,167.49,167.68,250041,167.682,1606,2024.1
181,2024-10-08 15:00:00,167.67,168.59,167.5,168.2,777498,168.116,5000,2024.1
182,2024-10-09 09:30:00,168.38,169.8,168.0,169.6,386905,169.018,1671,2024.1
183,2024-10-09 10:00:00,169.59,169.81,168.39,168.83,353063,169.109,2580,2024.1
184,2024-10-09 11:00:00,168.84,169.6,168.79,169.53,298153,169.21,1991,2024.1
185,2024-10-09 12:00:00,169.53,169.65,169.11,169.19,290024,169.402,1897,2024.1
186,2024-10-09 13:00:00,169.2,169.42,168.78,168.79,234265,169.17,1477,2024.1
187,2024-10-09 14:00:00,168.83,169.19,168.7,169.09,206876,168.904,1524,2024.1
188,2024-10-09 15:00:00,169.09,169.4,168.81,169.24,567864,169.235,3972,2024.1
189,2024-10-10 09:30:00,168.8,169.79,168.75,169.11,343012,169.224,1509,2024.1
190,2024-10-10 10:00:00,169.12,169.38,168.46,168.66,222765,168.82,1487,2024.1
191,2024-10-10 11:00:00,168.68,168.92,168.51,168.52,209972,168.729,1608,2024.1
192,2024-10-10 12:00:00,168.52,169.16,168.37,168.58,382688,168.799,1578,2024.1
193,2024-10-10 13:00:00,168.59,168.97,168.4,168.94,167882,168.723,1081,2024.1
194,2024-10-10 14:00:00,168.93,168.95,168.44,168.5,260064,168.658,1626,2024.1
195,2024-10-10 15:00:00,168.51,169.0,168.5,168.94,718010,168.803,4809,2024.1
196,2024-10-11 09:30:00,169.46,169.79,168.97,169.18,334770,169.497,1507,2024.1
197,2024-10-11 10:00:00,169.18,170.19,169.06,169.78,552043,169.788,2964,2024.1
198,2024-10-11 11:00:00,169.8,170.61,169.74,170.39,434270,170.321,2926,2024.1
199,2024-10-11 12:00:00,170.39,170.7,170.03,170.69,261717,170.39,1852,2024.1
200,2024-10-11 13:00:00,170.69,170.99,170.58,170.93,277790,170.777,1923,2024.1
201,2024-10-11 14:00:00,170.93,171.3,170.88,171.21,323708,171.131,2157,2024.1
202,2024-10-11 15:00:00,171.22,171.41,170.81,171.1,736924,171.133,5149,2024.1
203,2024-10-14 09:30:00,171.02,171.38,170.74,171.17,322042,171.05,1480,2024.1
204,2024-10-14 10:00:00,171.14,172.0,170.99,171.75,605156,171.577,2767,2024.1
205,2024-10-14 11:00:00,171.71,171.96,171.5,171.71,316241,171.716,1649,2024.1
206,2024-10-14 12:00:00,171.7,172.01,171.65,172.0,216941,171.832,1364,2024.1
207,2024-10-14 13:00:00,171.99,172.12,171.79,172.01,233360,172.011,1537,2024.1
208,2024-10-14 14:00:00,172.0,172.51,171.97,172.33,374498,172.246,2392,2024.1
209,2024-10-14 15:00:00,172.34,172.84,172.33,172.58,778526,172.614,4836,2024.1
210,2024-10-15 09:30:00,172.89,173.88,172.81,173.47,588935,173.227,3047,2024.1
211,2024-10-15 10:00:00,173.46,174.91,173.03,174.03,644740,173.948,4025,2024.1
212,2024-10-15 11:00:00,174.03,174.38,173.74,174.03,397559,173.996,2813,2024.1
213,2024-10-15 12:00:00,174.02,174.06,173.29,173.56,258431,173.618,1634,2024.1
214,2024-10-15 13:00:00,173.59,173.78,173.38,173.58,183335,173.616,1357,2024.1
215,2024-10-15 14:00:00,173.58,173.61,173.32,173.53,291592,173.446,2123,2024.1
216,2024-10-15 15:00:00,173.51,173.7,173.11,173.57,1051404,173.467,7196,2024.1
217,2024-10-16 09:30:00,171.88,172.11,170.89,171.76,786042,171.467,3545,2024.1
218,2024-10-16 10:00:00,171.82,172.01,171.35,171.78,431813,171.71,3320,2024.1
219,2024-10-16 11:00:00,171.77,172.06,171.29,172.05,280268,171.617,2061,2024.1
220,2024-10-16 12:00:00,172.06,172.59,172.06,172.14,325481,172.302,1765,2024.1
221,2024-10-16 13:00:00,172.15,172.26,171.71,171.78,227007,171.918,1738,2024.1
222,2024-10-16 14:00:00,171.78,172.09,171.7,171.94,296836,171.904,2030,2024.1
223,2024-10-16 15:00:00,171.92,172.43,171.81,172.32,762982,172.124,4722,2024.1
224,2024-10-17 09:30:00,172.18,173.68,172.18,172.51,636613,172.779,2546,2024.1
225,2024-10-17 10:00:00,172.52,172.73,171.76,172.09,419435,172.287,2981,2024.1
226,2024-10-17 11:00:00,172.06,172.69,171.84,172.37,302375,172.374,1894,2024.1
227,2024-10-17 12:00:00,172.39,172.75,172.33,172.54,440079,172.514,2036,2024.1
228,2024-10-17 13:00:00,172.54,172.58,172.1,172.49,285354,172.351,1771,2024.1
229,2024-10-17 14:00:00,172.49,172.53,172.18,172.49,543556,172.39,2638,2024.1
230,2024-10-17 15:00:00,172.49,172.66,172.23,172.26,1146920,172.468,6239,2024.1
231,2024-10-18 09:30:00,170.3,170.94,168.46,170.01,1329155,170.107,3940,2024.1
232,2024-10-18 10:00:00,169.93,172.21,169.59,171.98,647563,171.218,3912,2024.1
233,2024-10-18 11:00:00,171.97,172.21,171.48,171.59,412921,171.909,2726,2024.1
234,2024-10-18 12:00:00,171.58,171.9,171.39,171.64,256165,171.663,1787,2024.1
235,2024-10-18 13:00:00,171.67,171.75,170.84,171.09,295133,171.22,2291,2024.1
236,2024-10-18 14:00:00,171.08,171.62,170.95,171.09,261815,171.273,1925,2024.1
237,2024-10-18 15:00:00,171.07,171.32,170.44,171.27,736179,170.921,5037,2024.1
238,2024-10-21 09:30:00,170.97,171.48,169.69,170.0,352820,170.581,1656,2024.1
239,2024-10-21 10:00:00,169.99,170.22,168.87,169.0,413682,169.351,2781,2024.1
240,2024-10-21 11:00:00,168.99,169.02,168.45,168.78,339811,168.715,2352,2024.1
241,2024-10-21 12:00:00,168.8,169.05,168.65,168.99,275009,168.841,1746,2024.1
242,2024-10-21 13:00:00,168.99,169.44,168.92,169.37,241614,169.159,1512,2024.1
243,2024-10-21 14:00:00,169.37,169.71,169.29,169.65,218629,169.512,1574,2024.1
244,2024-10-21 15:00:00,169.65,169.74,169.36,169.56,826054,169.55,5244,2024.1
245,2024-10-22 09:30:00,168.57,170.1,168.57,170.06,305481,169.595,1457,2024.1
246,2024-10-22 10:00:00,169.98,170.73,169.71,170.09,314517,170.191,2110,2024.1
247,2024-10-22 11:00:00,170.09,170.56,169.99,170.03,264588,170.262,1776,2024.1
248,2024-10-22 12:00:00,170.02,170.07,169.77,170.07,187891,169.923,1238,2024.1
249,2024-10-22 13:00:00,170.08,170.17,169.73,170.0,211606,169.948,1288,2024.1
250,2024-10-22 14:00:00,170.0,170.33,170.0,170.09,294770,170.168,1819,2024.1
251,2024-10-22 15:00:00,170.09,170.13,169.71,169.75,933925,169.962,4635,2024.1
252,2024-10-23 09:30:00,169.55,169.97,169.26,169.58,275209,169.581,1204,2024.1
253,2024-10-23 10:00:00,169.59,170.17,168.96,169.09,344925,169.589,2017,2024.1
254,2024-10-23 11:00:00,169.09,169.35,168.72,169.08,266025,169.109,1753,2024.1
255,2024-10-23 12:00:00,169.06,169.41,168.81,169.32,178175,169.065,1138,2024.1
256,2024-10-23 13:00:00,169.33,169.46,169.06,169.34,233372,169.323,1346,2024.1
257,2024-10-23 14:00:00,169.34,169.49,169.07,169.24,229661,169.255,1697,2024.1
258,2024-10-23 15:00:00,169.24,169.67,169.1,169.57,643096,169.421,4028,2024.1
259,2024-10-24 09:30:00,169.42,169.96,169.06,169.12,302238,169.379,1445,2024.1
260,2024-10-24 10:00:00,169.17,169.51,168.96,169.08,408804,169.237,2380,2024.1
261,2024-10-24 11:00:00,169.05,169.55,168.93,169.41,414222,169.208,2594,2024.1
262,2024-10-24 12:00:00,169.41,169.64,169.21,169.64,236539,169.381,1469,2024.1
263,2024-10-24 13:00:00,169.63,169.63,169.29,169.29,190234,169.447,1235,2024.1
264,2024-10-24 14:00:00,169.31,169.58,169.22,169.46,307408,169.446,1599,2024.1
265,2024-10-24 15:00:00,169.45,169.78,169.27,169.65,530611,169.537,3407,2024.1
266,2024-10-25 09:30:00,168.92,169.22,168.43,168.69,346966,168.879,1666,2024.1
267,2024-10-25 10:00:00,168.64,169.4,168.52,168.92,420232,169.006,2573,2024.1
268,2024-10-25 11:00:00,168.9,169.04,168.72,169.01,393554,168.893,2012,2024.1
269,2024-10-25 12:00:00,169.01,169.24,168.83,168.84,213842,168.987,1352,2024.1
270,2024-10-25 13:00:00,168.84,168.97,168.65,168.82,205825,168.838,1430,2024.1
271,2024-10-25 14:00:00,168.83,169.08,168.69,168.91,289302,168.88,1671,2024.1
272,2024-10-25 15:00:00,168.91,168.96,168.04,168.24,462756,168.432,3072,2024.1
273,2024-10-28 09:30:00,169.28,169.66,168.94,168.96,324687,169.407,1558,2024.1
274,2024-10-28 10:00:00,168.96,169.27,168.37,169.18,347603,168.831,2213,2024.1
275,2024-10-28 11:00:00,169.16,169.31,168.5,168.95,486862,168.941,2521,2024.1
276,2024-10-28 12:00:00,168.98,169.04,168.54,168.82,330633,168.852,1922,2024.1
277,2024-10-28 13:00:00,168.82,169.1,168.8,169.09,341186,168.92,2104,2024.1
278,2024-10-28 14:00:00,169.09,169.37,169.03,169.28,267297,169.222,1911,2024.1
279,2024-10-28 15:00:00,169.27,169.65,169.23,169.34,716624,169.361,4803,2024.1
280,2024-10-29 09:30:00,168.86,168.86,166.83,167.68,420486,167.483,2176,2024.1
281,2024-10-29 10:00:00,167.66,168.61,167.46,168.53,407675,168.023,3042,2024.1
282,2024-10-29 11:00:00,168.51,168.51,167.34,167.43,269988,167.912,1999,2024.1
283,2024-10-29 12:00:00,167.45,167.87,167.36,167.82,237953,167.652,1526,2024.1
284,2024-10-29 13:00:00,167.8,167.94,167.49,167.75,197141,167.692,1395,2024.1
285,2024-10-29 14:00:00,167.74,167.8,167.59,167.61,245224,167.672,1508,2024.1
286,2024-10-29 15:00:00,167.6,167.72,167.09,167.23,729790,167.374,4789,2024.1
287,2024-10-30 09:30:00,167.09,167.18,166.38,166.7,198745,166.857,835,2024.1
288,2024-10-30 10:00:00,166.68,167.25,166.51,167.09,209006,166.84,1512,2024.1
289,2024-10-30 11:00:00,167.09,167.18,166.76,167.16,197674,166.979,1361,2024.1
290,2024-10-30 12:00:00,167.17,167.32,166.83,166.87,218597,167.135,1184,2024.1
291,2024-10-30 13:00:00,166.87,166.95,166.49,166.53,229888,166.78,1346,2024.1
292,2024-10-30 14:00:00,166.54,166.8,166.14,166.22,298473,166.467,1943,2024.1
293,2024-10-30 15:00:00,166.2,166.48,165.96,166.33,861149,166.218,6142,2024.1
294,2024-10-31 09:30:00,165.76,166.49,165.47,166.46,223544,165.966,1098,2024.1
295,2024-10-31 10:00:00,166.47,166.65,166.05,166.4,268051,166.366,1907,2024.1
296,2024-10-31 11:00:00,166.42,167.04,166.13,166.35,269812,166.527,1899,2024.1
297,2024-10-31 12:00:00,166.35,166.38,165.89,166.31,344296,166.171,2000,2024.1
298,2024-10-31 13:00:00,166.3,166.35,165.81,165.98,194653,166.015,1428,2024.1
299,2024-10-31 14:00:00,166.0,166.28,165.81,165.96,239683,165.988,1789,2024.1
300,2024-10-31 15:00:00,165.97,165.98,165.09,165.17,793217,165.401,5926,2024.1
301,2024-11-01 09:30:00,165.31,166.35,165.16,165.69,281331,165.78,1269,2024.11
302,2024-11-01 10:00:00,165.68,166.34,165.59,165.96,353950,165.971,2197,2024.11
