,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
307,2024-11-01 15:00:00,379.94,380.49,378.1,379.57,194339,379.339,1514,2024.11
308,2024-11-04 09:30:00,378.1,381.49,375.3,380.55,129955,379.004,740,2024.11
309,2024-11-04 10:00:00,380.87,381.39,379.37,380.0,85898,380.543,569,2024.11
310,2024-11-04 11:00:00,380.08,380.17,375.63,376.09,94731,378.142,702,2024.11
311,2024-11-04 12:00:00,376.28,378.92,375.35,378.7,64045,376.954,574,2024.11
312,2024-11-04 13:00:00,378.66,379.38,377.14,378.11,76610,378.514,530,2024.11
313,2024-11-04 14:00:00,378.28,379.1,377.6,377.75,94346,378.325,726,2024.11
314,2024-11-04 15:00:00,377.66,377.94,376.14,376.53,261234,376.979,1985,2024.11
315,2024-11-05 09:30:00,377.13,382.84,375.65,382.62,90743,379.133,479,2024.11
316,2024-11-05 10:00:00,382.59,386.07,381.63,384.31,191060,383.944,1333,2024.11
317,2024-11-05 11:00:00,384.33,385.53,384.09,384.11,109414,385.034,837,2024.11
318,2024-11-05 12:00:00,384.13,384.96,383.55,384.07,72038,384.31,527,2024.11
319,2024-11-05 13:00:00,384.24,384.56,382.83,383.43,60949,383.901,436,2024.11
320,2024-11-05 14:00:00,383.53,384.28,382.56,382.79,60555,383.649,460,2024.11
321,2024-11-05 15:00:00,382.75,383.79,382.53,383.44,161690,383.173,1311,2024.11
322,2024-11-06 09:30:00,405.17,413.58,404.01,409.22,805150,409.584,4748,2024.11
323,2024-11-06 10:00:00,409.23,414.79,408.07,414.34,547113,410.861,3795,2024.11
324,2024-11-06 11:00:00,414.34,416.6,412.81,415.27,280112,414.463,2099,2024.11
325,2024-11-06 12:00:00,415.22,417.28,414.69,417.28,203705,416.033,1439,2024.11
326,2024-11-06 13:00:00,417.36,418.31,415.97,416.58,181032,417.368,1377,2024.11
327,2024-11-06 14:00:00,416.64,417.98,415.77,416.69,171701,416.667,1097,2024.11
328,2024-11-06 15:00:00,416.67,418.03,415.82,416.81,371543,416.794,2760,2024.11
329,2024-11-07 09:30:00,414.92,418.5,411.25,412.52,293472,414.192,1480,2024.11
330,2024-11-07 10:00:00,412.84,413.02,408.24,408.78,254560,410.859,1566,2024.11
331,2024-11-07 11:00:00,408.78,410.29,408.23,408.61,198884,409.167,1445,2024.11
332,2024-11-07 12:00:00,408.9,410.69,408.66,410.18,85525,409.806,625,2024.11
333,2024-11-07 13:00:00,410.14,410.14,408.35,409.58,82441,409.076,530,2024.11
334,2024-11-07 14:00:00,409.58,410.88,407.75,409.63,113492,409.084,841,2024.11
335,2024-11-07 15:00:00,409.69,409.69,407.54,408.36,292518,408.437,2291,2024.11
336,2024-11-08 09:30:00,400.96,403.06,395.1,396.78,405281,398.968,2389,2024.11
337,2024-11-08 10:00:00,396.72,397.85,393.77,397.4,238264,396.485,1554,2024.11
338,2024-11-08 11:00:00,397.4,397.91,393.68,393.92,217384,395.717,1504,2024.11
339,2024-11-08 12:00:00,393.81,395.15,392.93,394.17,115992,393.82,873,2024.11
340,2024-11-08 13:00:00,394.17,394.41,393.18,394.17,211617,393.961,1272,2024.11
341,2024-11-08 14:00:00,394.13,396.8,393.93,396.18,169484,395.516,1050,2024.11
342,2024-11-08 15:00:00,396.01,396.1,392.4,393.6,414682,393.809,3028,2024.11
343,2024-11-11 09:30:00,397.91,401.0,397.11,400.48,181414,399.682,1214,2024.11
344,2024-11-11 10:00:00,400.5,402.08,396.31,397.21,175989,398.876,1256,2024.11
345,2024-11-11 11:00:00,397.28,398.11,396.22,397.33,106337,397.134,820,2024.11
346,2024-11-11 12:00:00,397.23,397.95,396.11,396.74,87026,396.935,623,2024.11
347,2024-11-11 13:00:00,396.81,396.82,395.01,395.92,67143,395.785,497,2024.11
348,2024-11-11 14:00:00,396.06,396.54,395.65,396.29,60214,396.081,496,2024.11
349,2024-11-11 15:00:00,396.28,397.19,396.06,396.67,159628,396.541,1250,2024.11
350,2024-11-12 09:30:00,397.79,398.73,396.13,396.36,109355,397.569,573,2024.11
351,2024-11-12 10:00:00,396.61,396.85,392.71,393.24,133953,394.105,907,2024.11
352,2024-11-12 11:00:00,393.12,393.83,392.36,392.57,86003,393.11,709,2024.11
353,2024-11-12 12:00:00,392.54,393.9,391.62,391.62,110810,392.648,897,2024.11
354,2024-11-12 13:00:00,391.42,392.9,391.15,392.59,69198,391.9,409,2024.11
355,2024-11-12 14:00:00,392.56,394.24,392.37,394.05,67070,393.393,484,2024.11
356,2024-11-12 15:00:00,394.12,394.47,392.62,392.97,147078,393.238,1180,2024.11
357,2024-11-13 09:30:00,388.95,391.2,385.9,388.02,250537,387.414,1023,2024.11
358,2024-11-13 10:00:00,387.77,388.25,385.67,387.74,144196,387.318,1051,2024.11
359,2024-11-13 11:00:00,387.9,389.97,387.06,389.52,110306,388.266,733,2024.11
360,2024-11-13 12:00:00,389.33,390.0,388.59,389.24,47600,389.187,350,2024.11
361,2024-11-13 13:00:00,389.15,389.5,388.55,388.59,42353,389.09,318,2024.11
362,2024-11-13 14:00:00,388.66,388.91,387.35,387.4,43929,388.198,364,2024.11
363,2024-11-13 15:00:00,387.43,388.8,386.77,387.25,259776,387.632,1910,2024.11
364,2024-11-14 09:30:00,388.5,389.66,387.12,387.63,83092,388.455,386,2024.11
365,2024-11-14 10:00:00,387.72,390.18,386.49,389.65,93030,388.534,690,2024.11
366,2024-11-14 11:00:00,389.5,389.98,387.83,388.14,109094,389.329,697,2024.11
367,2024-11-14 12:00:00,387.99,388.09,386.57,387.65,64590,387.279,492,2024.11
368,2024-11-14 13:00:00,387.57,387.94,386.52,386.82,51761,387.11,369,2024.11
369,2024-11-14 14:00:00,386.78,389.04,386.78,388.78,57831,388.283,465,2024.11
370,2024-11-14 15:00:00,388.61,388.68,386.2,387.52,160983,387.217,1277,2024.11
371,2024-11-15 09:30:00,385.99,388.49,385.63,385.72,198121,386.489,502,2024.11
372,2024-11-15 10:00:00,386.12,386.13,383.42,384.0,134452,384.651,873,2024.11
373,2024-11-15 11:00:00,383.94,385.19,383.36,384.0,108305,384.32,819,2024.11
374,2024-11-15 12:00:00,384.0,384.04,382.2,383.42,103788,382.981,731,2024.11
375,2024-11-15 13:00:00,383.55,383.74,382.81,383.55,59795,383.3,408,2024.11
376,2024-11-15 14:00:00,383.5,384.29,382.8,383.58,103584,383.439,668,2024.11
377,2024-11-15 15:00:00,383.57,384.59,382.73,384.07,262713,383.874,2035,2024.11
378,2024-11-18 09:30:00,386.0,386.3,383.42,383.86,88484,385.115,563,2024.11
379,2024-11-18 10:00:00,383.48,385.72,383.23,384.88,99999,384.756,667,2024.11
380,2024-11-18 11:00:00,385.01,386.3,384.4,385.3,98924,385.399,756,2024.11
381,2024-11-18 12:00:00,385.33,385.7,384.23,385.25,54310,385.131,402,2024.11
382,2024-11-18 13:00:00,385.18,385.18,383.46,384.43,66830,384.202,406,2024.11
383,2024-11-18 14:00:00,384.54,384.64,383.04,383.13,73594,383.51,588,2024.11
384,2024-11-18 15:00:00,383.02,384.59,382.92,384.5,238631,383.906,1483,2024.11
385,2024-11-19 09:30:00,378.03,381.84,378.03,379.6,93412,379.569,481,2024.11
386,2024-11-19 10:00:00,379.59,380.88,378.51,380.75,193558,379.783,1415,2024.11
387,2024-11-19 11:00:00,380.62,382.87,380.29,381.63,85910,381.713,643,2024.11
388,2024-11-19 12:00:00,381.61,382.04,380.79,381.59,45932,381.52,339,2024.11
389,2024-11-19 13:00:00,381.72,383.25,381.13,382.94,92370,382.164,655,2024.11
390,2024-11-19 14:00:00,382.9,383.1,381.24,381.76,67525,381.94,528,2024.11
391,2024-11-19 15:00:00,381.75,382.46,381.39,382.2,164271,382.018,1253,2024.11
392,2024-11-20 09:30:00,384.01,386.2,381.4,381.66,139491,383.496,750,2024.11
393,2024-11-20 10:00:00,381.65,382.53,380.59,382.02,114658,381.739,852,2024.11
394,2024-11-20 11:00:00,381.97,381.98,378.9,380.93,105532,380.397,761,2024.11
395,2024-11-20 12:00:00,380.75,381.23,378.47,380.05,85516,379.895,648,2024.11
396,2024-11-20 13:00:00,380.06,380.37,379.06,379.44,68503,379.756,558,2024.11
397,2024-11-20 14:00:00,379.36,381.25,379.35,380.88,84389,380.287,716,2024.11
398,2024-11-20 15:00:00,380.71,382.32,380.56,381.49,183574,381.452,1394,2024.11
399,2024-11-21 09:30:00,383.92,383.98,379.0,381.0,156604,381.615,714,2024.11
400,2024-11-21 10:00:00,381.0,387.62,380.94,387.51,138576,383.42,969,2024.11
401,2024-11-21 11:00:00,387.8,389.36,386.98,388.85,106205,388.258,793,2024.11
402,2024-11-21 12:00:00,388.66,390.59,388.25,390.57,84405,389.633,622,2024.11
403,2024-11-21 13:00:00,390.49,392.02,390.48,390.85,102741,391.313,719,2024.11
404,2024-11-21 14:00:00,390.93,391.16,389.79,390.35,57830,390.443,429,2024.11
405,2024-11-21 15:00:00,390.42,390.62,389.27,389.61,183803,389.974,1464,2024.11
406,2024-11-22 09:30:00,390.36,391.73,387.89,391.55,91856,390.212,467,2024.11
407,2024-11-22 10:00:00,391.33,393.0,389.92,392.84,106245,391.278,679,2024.11
408,2024-11-22 11:00:00,392.75,394.29,391.93,394.1,99125,393.152,713,2024.11
409,2024-11-22 12:00:00,394.2,396.08,394.08,395.86,138593,395.003,955,2024.11
410,2024-11-22 13:00:00,395.8,396.43,395.49,396.11,118152,395.913,662,2024.11
411,2024-11-22 14:00:00,396.11,397.46,395.59,397.25,91999,396.628,694,2024.11
412,2024-11-22 15:00:00,397.18,398.16,396.12,397.43,297121,397.355,2143,2024.11
413,2024-11-25 09:30:00,400.0,405.25,400.0,404.66,175820,402.996,1058,2024.11
414,2024-11-25 10:00:00,404.55,406.6,403.67,404.32,176839,405.173,1373,2024.11
415,2024-11-25 11:00:00,404.17,404.8,403.46,404.42,129934,404.143,1065,2024.11
416,2024-11-25 12:00:00,404.4,405.17,403.4,404.72,104263,404.192,893,2024.11
417,2024-11-25 13:00:00,404.72,406.64,404.52,406.54,111664,405.692,858,2024.11
418,2024-11-25 14:00:00,406.5,407.1,405.95,407.06,159731,406.627,1305,2024.11
419,2024-11-25 15:00:00,406.98,407.15,404.82,405.56,417926,405.92,3326,2024.11
420,2024-11-26 09:30:00,403.65,406.3,401.76,405.48,178747,403.815,1027,2024.11
421,2024-11-26 10:00:00,405.08,405.29,403.2,405.14,137508,404.411,1084,2024.11
422,2024-11-26 11:00:00,405.33,406.82,404.75,406.12,105613,405.951,757,2024.11
423,2024-11-26 12:00:00,406.04,406.92,405.08,406.77,54498,406.056,416,2024.11
424,2024-11-26 13:00:00,406.77,406.84,405.82,406.62,49067,406.399,397,2024.11
425,2024-11-26 14:00:00,406.62,407.39,406.12,406.64,67971,406.796,528,2024.11
426,2024-11-26 15:00:00,406.62,408.41,406.27,407.84,239381,407.527,1830,2024.11
427,2024-11-27 09:30:00,408.4,412.12,408.2,409.82,99302,410.11,491,2024.11
428,2024-11-27 10:00:00,409.78,410.25,406.17,406.35,80980,408.037,621,2024.11
429,2024-11-27 11:00:00,406.43,407.26,405.46,405.46,41358,406.294,334,2024.11
430,2024-11-27 12:00:00,405.37,405.49,404.38,405.09,38175,405.071,316,2024.11
431,2024-11-27 13:00:00,404.98,404.98,404.09,404.67,29697,404.599,254,2024.11
432,2024-11-27 14:00:00,404.69,405.03,403.53,404.01,50497,404.165,388,2024.11
433,2024-11-27 15:00:00,403.99,404.52,403.24,403.76,92745,403.855,765,2024.11
434,2024-11-29 09:30:00,407.33,411.19,405.0,408.21,112104,408.508,617,2024.11
435,2024-11-29 10:00:00,408.23,409.57,407.66,408.74,96264,408.724,530,2024.11
436,2024-11-29 11:00:00,409.03,409.28,408.31,408.77,65449,408.794,499,2024.11
437,2024-11-29 12:00:00,408.69,409.41,406.17,406.22,216585,407.439,1569,2024.11
438,2024-12-02 09:30:00,407.46,408.15,403.3,404.0,81010,406.025,409,2024.12
439,2024-12-02 10:00:00,404.05,404.14,401.15,401.44,100098,402.493,669,2024.12
440,2024-12-02 11:00:00,401.39,403.0,400.79,402.13,57977,402.042,440,2024.12
441,2024-12-02 12:00:00,402.42,402.58,401.53,402.25,30141,402.071,245,2024.12
442,2024-12-02 13:00:00,402.18,404.87,402.12,404.28,41567,403.625,330,2024.12
443,2024-12-02 14:00:00,404.6,404.6,403.1,403.42,29737,403.645,236,2024.12
444,2024-12-02 15:00:00,403.4,403.72,402.1,402.66,149763,402.843,1103,2024.12
445,2024-12-03 09:30:00,403.52,405.53,401.3,401.67,61290,402.912,327,2024.12
446,2024-12-03 10:00:00,401.55,401.71,398.81,399.43,111137,400.191,697,2024.12
447,2024-12-03 11:00:00,399.23,399.29,396.59,397.04,196651,397.976,1414,2024.12
448,2024-12-03 12:00:00,397.04,400.24,397.04,399.88,62898,398.693,456,2024.12
449,2024-12-03 13:00:00,399.85,400.02,398.88,398.99,32816,399.445,221,2024.12
450,2024-12-03 14:00:00,399.06,399.88,398.5,399.48,53679,399.116,401,2024.12
451,2024-12-03 15:00:00,399.49,399.61,398.39,399.13,176557,399.015,1274,2024.12
452,2024-12-04 09:30:00,398.57,401.47,397.77,401.43,80899,399.704,363,2024.12
453,2024-12-04 10:00:00,400.97,401.43,398.3,399.06,86187,399.33,603,2024.12
454,2024-12-04 11:00:00,399.12,399.75,398.16,398.33,47746,399.034,346,2024.12
455,2024-12-04 12:00:00,398.4,398.4,397.42,397.75,35792,397.905,263,2024.12
456,2024-12-04 13:00:00,397.75,397.78,396.12,397.2,51416,397.067,368,2024.12
457,2024-12-04 14:00:00,397.04,398.09,396.98,397.75,66482,397.633,431,2024.12
458,2024-12-04 15:00:00,397.7,399.73,397.65,399.36,105580,399.242,820,2024.12
459,2024-12-05 09:30:00,400.5,401.43,399.25,400.84,75208,400.59,358,2024.12
460,2024-12-05 10:00:00,400.9,401.0,397.28,398.34,64608,398.939,509,2024.12
461,2024-12-05 11:00:00,398.02,398.42,396.89,397.31,47631,397.518,380,2024.12
462,2024-12-05 12:00:00,397.27,397.9,396.8,397.78,61103,397.421,459,2024.12
463,2024-12-05 13:00:00,397.83,397.87,396.5,397.31,30838,397.236,257,2024.12
464,2024-12-05 14:00:00,397.22,397.4,396.31,396.44,37034,396.796,312,2024.12
465,2024-12-05 15:00:00,396.27,396.68,394.21,394.98,180105,395.21,1469,2024.12
466,2024-12-06 09:30:00,398.15,399.74,396.87,396.92,83042,398.464,404,2024.12
467,2024-12-06 10:00:00,397.39,398.56,396.4,397.92,45672,397.245,328,2024.12
468,2024-12-06 11:00:00,397.77,397.77,395.39,395.68,43401,396.247,279,2024.12
469,2024-12-06 12:00:00,395.68,395.98,393.39,393.51,120057,394.661,768,2024.12
470,2024-12-06 13:00:00,393.41,394.58,393.4,393.61,54193,393.927,422,2024.12
471,2024-12-06 14:00:00,393.74,393.86,392.74,393.55,64134,393.36,424,2024.12
472,2024-12-06 15:00:00,393.49,395.25,393.2,394.92,157768,394.456,1221,2024.12
473,2024-12-09 09:30:00,402.54,409.71,401.4,407.41,303857,405.649,1525,2024.12
474,2024-12-09 10:00:00,408.08,408.59,401.06,401.79,114737,404.393,806,2024.12
475,2024-12-09 11:00:00,401.6,403.77,399.76,403.31,119047,401.808,833,2024.12
476,2024-12-09 12:00:00,403.46,403.57,400.24,400.38,48695,401.676,354,2024.12
477,2024-12-09 13:00:00,400.24,400.83,399.7,400.0,45688,400.303,334,2024.12
478,2024-12-09 14:00:00,399.84,400.02,398.85,399.76,57345,399.503,459,2024.12
479,2024-12-09 15:00:00,399.81,399.93,398.44,399.26,125160,399.182,1049,2024.12
480,2024-12-10 09:30:00,390.72,391.88,385.61,389.66,238961,389.085,1429,2024.12
481,2024-12-10 10:00:00,389.71,394.78,388.82,394.33,146863,391.772,1165,2024.12
482,2024-12-10 11:00:00,394.35,395.47,392.82,392.85,68008,394.308,564,2024.12
483,2024-12-10 12:00:00,392.78,392.8,391.18,391.32,86401,391.919,579,2024.12
484,2024-12-10 13:00:00,391.44,392.31,391.15,391.42,93051,391.775,689,2024.12
485,2024-12-10 14:00:00,391.27,391.32,389.78,390.64,73779,390.493,569,2024.12
486,2024-12-10 15:00:00,390.65,390.86,388.0,388.41,225538,389.127,1713,2024.12
487,2024-12-11 09:30:00,390.48,391.35,388.11,389.42,125561,389.659,545,2024.12
488,2024-12-11 10:00:00,389.43,390.65,388.85,388.85,126666,389.662,834,2024.12
489,2024-12-11 11:00:00,388.94,390.1,388.67,389.8,49285,389.278,357,2024.12
490,2024-12-11 12:00:00,389.79,389.88,387.42,389.24,121069,388.473,687,2024.12
491,2024-12-11 13:00:00,389.19,390.18,389.06,389.5,75215,389.749,514,2024.12
492,2024-12-11 14:00:00,389.5,390.16,389.36,389.94,61169,389.885,491,2024.12
493,2024-12-11 15:00:00,390.02,390.13,388.6,388.91,184813,389.081,1434,2024.12
494,2024-12-12 09:30:00,389.05,389.87,383.01,385.24,197369,385.731,1178,2024.12
495,2024-12-12 10:00:00,385.32,385.51,380.77,381.94,214486,382.901,1663,2024.12
496,2024-12-12 11:00:00,381.94,383.73,381.84,382.01,95252,382.757,706,2024.12
497,2024-12-12 12:00:00,381.96,385.0,381.95,383.98,74691,383.815,635,2024.12
498,2024-12-12 13:00:00,383.86,383.88,381.67,382.27,65713,382.744,481,2024.12
499,2024-12-12 14:00:00,382.33,382.54,380.87,381.86,87607,381.548,534,2024.12
500,2024-12-12 15:00:00,381.88,382.0,380.15,380.78,198914,381.079,1594,2024.12
501,2024-12-13 09:30:00,380.6,382.89,380.29,381.19,140114,381.701,794,2024.12
502,2024-12-13 10:00:00,381.19,382.68,380.35,381.19,80323,381.171,666,2024.12
503,2024-12-13 11:00:00,381.31,382.05,379.45,380.39,119327,380.739,837,2024.12
504,2024-12-13 12:00:00,380.48,380.65,379.0,379.7,50536,379.598,363,2024.12
505,2024-12-13 13:00:00,379.67,379.87,379.0,379.4,42291,379.428,348,2024.12
506,2024-12-13 14:00:00,379.34,380.01,379.16,379.8,69600,379.627,488,2024.12
507,2024-12-13 15:00:00,379.81,380.6,378.89,380.38,239165,379.889,1764,2024.12
508,2024-12-16 09:30:00,381.77,381.77,377.76,380.98,109608,380.408,628,2024.12
509,2024-12-16 10:00:00,381.11,382.32,379.51,381.7,110969,381.045,804,2024.12
510,2024-12-16 11:00:00,381.66,381.68,379.41,379.98,76956,380.205,560,2024.12
511,2024-12-16 12:00:00,379.85,381.08,379.71,380.06,38397,380.376,296,2024.12
512,2024-12-16 13:00:00,380.05,381.09,380.05,380.8,38657,380.585,276,2024.12
513,2024-12-16 14:00:00,380.7,381.51,379.64,380.17,59952,380.514,415,2024.12
514,2024-12-16 15:00:00,380.06,380.31,378.51,379.16,96049,379.288,739,2024.12
515,2024-12-17 09:30:00,376.03,378.89,375.5,378.59,155560,377.562,983,2024.12
516,2024-12-17 10:00:00,378.35,378.65,375.75,376.29,144971,376.967,1084,2024.12
517,2024-12-17 11:00:00,376.41,378.23,376.41,377.88,90304,377.509,697,2024.12
518,2024-12-17 12:00:00,377.95,378.05,375.37,376.0,63634,376.414,446,2024.12
519,2024-12-17 13:00:00,376.04,376.3,375.28,375.93,75712,375.817,591,2024.12
520,2024-12-17 14:00:00,375.94,375.95,373.83,374.66,91744,374.704,676,2024.12
521,2024-12-17 15:00:00,374.67,376.37,374.43,375.66,258046,375.622,1969,2024.12
522,2024-12-18 09:30:00,378.7,381.16,377.19,380.26,156861,379.629,994,2024.12
523,2024-12-18 10:00:00,380.41,380.67,378.15,378.75,135627,379.159,1083,2024.12
524,2024-12-18 11:00:00,378.64,379.5,377.02,377.84,88470,378.243,721,2024.12
525,2024-12-18 12:00:00,377.85,378.78,377.1,378.67,60372,378.03,478,2024.12
526,2024-12-18 13:00:00,378.58,379.67,377.6,379.67,58346,378.695,467,2024.12
527,2024-12-18 14:00:00,379.35,379.95,371.41,371.6,159863,375.11,1294,2024.12
528,2024-12-18 15:00:00,371.79,372.35,363.03,363.65,492311,366.484,3785,2024.12
529,2024-12-19 09:30:00,368.44,369.57,365.9,366.34,105960,367.706,576,2024.12
530,2024-12-19 10:00:00,366.56,366.59,361.15,362.16,157186,363.35,1212,2024.12
531,2024-12-19 11:00:00,361.95,363.98,360.47,363.18,119241,362.771,862,2024.12
532,2024-12-19 12:00:00,363.29,363.57,361.44,361.47,61499,362.567,470,2024.12
533,2024-12-19 13:00:00,361.44,363.55,360.56,363.53,148768,362.118,972,2024.12
534,2024-12-19 14:00:00,363.46,363.65,361.16,361.16,104728,362.18,715,2024.12
535,2024-12-19 15:00:00,361.19,362.45,360.01,360.19,295597,360.974,2292,2024.12
536,2024-12-20 09:30:00,358.5,362.05,357.24,361.22,659849,358.753,503,2024.12
537,2024-12-20 10:00:00,361.39,367.07,360.21,366.62,176888,364.245,1216,2024.12
538,2024-12-20 11:00:00,366.59,370.92,366.42,370.67,135890,369.198,1081,2024.12
539,2024-12-20 12:00:00,370.36,371.49,369.33,370.19,99561,370.486,773,2024.12
540,2024-12-20 13:00:00,369.87,369.87,367.18,367.97,84408,368.09,662,2024.12
541,2024-12-20 14:00:00,368.04,369.0,367.67,368.09,117220,368.337,524,2024.12
542,2024-12-20 15:00:00,368.1,368.5,366.08,366.26,309704,366.83,2088,2024.12
543,2024-12-23 09:30:00,364.87,365.43,362.36,363.31,89702,363.759,537,2024.12
544,2024-12-23 10:00:00,363.33,363.45,361.49,361.91,82913,362.3,649,2024.12
545,2024-12-23 11:00:00,362.06,365.73,361.97,365.73,67618,363.409,549,2024.12
546,2024-12-23 12:00:00,365.54,365.7,364.64,364.93,57263,365.099,461,2024.12
547,2024-12-23 13:00:00,364.74,366.35,364.57,365.53,57779,365.378,439,2024.12
548,2024-12-23 14:00:00,365.63,366.06,364.01,364.18,82392,364.881,482,2024.12
549,2024-12-23 15:00:00,364.03,365.82,363.67,365.27,164797,364.984,1070,2024.12
550,2024-12-24 09:30:00,364.45,366.11,362.66,363.46,62701,363.795,338,2024.12
551,2024-12-24 10:00:00,363.62,364.92,363.36,364.85,77699,364.408,519,2024.12
552,2024-12-24 11:00:00,364.85,365.25,363.33,364.44,146330,364.333,922,2024.12
553,2024-12-24 12:00:00,364.46,367.26,364.45,367.23,121759,366.199,800,2024.12
554,2024-12-26 09:30:00,365.05,366.5,363.86,365.58,60446,364.898,208,2024.12
555,2024-12-26 10:00:00,365.49,365.97,364.52,365.73,48161,365.352,303,2024.12
556,2024-12-26 11:00:00,365.84,366.78,365.35,366.57,47817,366.259,330,2024.12
557,2024-12-26 12:00:00,366.35,366.6,365.11,365.54,40839,365.784,254,2024.12
558,2024-12-26 13:00:00,365.55,366.96,365.48,366.41,43077,366.397,237,2024.12
559,2024-12-26 14:00:00,366.54,366.8,365.9,366.65,35375,366.409,275,2024.12
560,2024-12-26 15:00:00,366.61,367.49,366.08,367.06,103470,366.986,866,2024.12
561,2024-12-27 09:30:00,363.39,367.4,363.2,366.3,43315,365.053,185,2024.12
562,2024-12-27 10:00:00,366.37,366.37,362.4,364.64,89654,363.898,633,2024.12
563,2024-12-27 11:00:00,364.31,365.02,362.2,362.49,71507,363.831,507,2024.12
564,2024-12-27 12:00:00,362.34,362.99,361.74,362.91,81680,362.487,582,2024.12
565,2024-12-27 13:00:00,362.74,364.6,362.74,364.52,37013,363.513,313,2024.12
566,2024-12-27 14:00:00,364.37,365.8,364.09,365.54,39562,365.005,312,2024.12
567,2024-12-27 15:00:00,365.56,365.62,363.4,365.0,148500,364.604,1107,2024.12
568,2024-12-30 09:30:00,360.43,363.31,359.8,359.89,70779,361.701,364,2024.12
569,2024-12-30 10:00:00,359.79,360.97,358.74,360.97,78496,359.706,574,2024.12
570,2024-12-30 11:00:00,360.85,363.54,360.78,363.14,80345,362.183,608,2024.12
571,2024-12-30 12:00:00,363.29,364.49,363.11,363.81,74204,363.779,570,2024.12
572,2024-12-30 13:00:00,363.81,364.82,363.36,364.38,64183,364.153,540,2024.12
573,2024-12-30 14:00:00,364.42,364.63,363.31,364.3,60398,364.08,480,2024.12
574,2024-12-30 15:00:00,364.1,364.65,362.81,363.19,158355,363.666,1226,2024.12
575,2024-12-31 09:30:00,363.5,365.65,363.48,365.0,42525,364.215,196,2024.12
576,2024-12-31 10:00:00,365.25,365.77,363.88,364.12,49677,364.909,400,2024.12
577,2024-12-31 11:00:00,364.12,364.23,362.77,363.01,57258,363.454,389,2024.12
578,2024-12-31 12:00:00,362.95,363.9,362.23,363.88,36040,362.831,276,2024.12
579,2024-12-31 13:00:00,363.75,363.93,361.8,363.02,30444,363.115,231,2024.12
580,2024-12-31 14:00:00,362.8,363.46,362.01,363.35,33459,362.79,260,2024.12
581,2024-12-31 15:00:00,363.37,364.13,362.1,362.93,153080,362.917,1266,2024.12
582,2025-01-02 09:30:00,365.51,368.85,364.78,368.24,112203,366.726,564,2025.01
583,2025-01-02 10:00:00,368.28,368.44,363.77,363.98,173114,365.353,1170,2025.01
584,2025-01-02 11:00:00,363.97,364.46,362.18,363.55,93607,363.563,734,2025.01
585,2025-01-02 12:00:00,363.65,364.31,358.5,359.43,119250,360.812,1010,2025.01
586,2025-01-02 13:00:00,359.41,359.66,358.09,359.38,74619,358.961,560,2025.01
587,2025-01-02 14:00:00,359.38,360.52,358.88,358.88,71954,359.68,588,2025.01
588,2025-01-02 15:00:00,358.93,361.0,358.84,359.89,166411,359.854,1353,2025.01
589,2025-01-03 09:30:00,361.59,362.82,359.63,359.87,67747,361.148,400,2025.01
590,2025-01-03 10:00:00,359.78,361.7,359.49,361.41,105411,360.781,752,2025.01
591,2025-01-03 11:00:00,361.35,361.81,359.65,360.89,66095,360.597,448,2025.01
592,2025-01-03 12:00:00,360.96,362.22,360.88,361.98,62801,361.766,457,2025.01
593,2025-01-03 13:00:00,361.89,363.58,361.8,363.26,53160,362.682,371,2025.01
594,2025-01-03 14:00:00,363.13,364.48,363.13,363.89,41940,363.965,330,2025.01
595,2025-01-03 15:00:00,363.8,364.26,363.23,363.71,128950,363.748,1074,2025.01
596,2025-01-06 09:30:00,367.0,370.48,366.0,370.38,151763,368.287,769,2025.01
597,2025-01-06 10:00:00,370.38,370.84,365.61,365.89,141385,368.356,1040,2025.01
598,2025-01-06 11:00:00,365.82,367.67,365.1,367.64,84403,366.476,651,2025.01
599,2025-01-06 12:00:00,367.49,367.59,364.9,365.51,54865,366.29,430,2025.01
600,2025-01-06 13:00:00,365.65,365.65,363.79,364.17,40505,364.628,314,2025.01
601,2025-01-06 14:00:00,364.17,365.27,363.58,363.64,63641,364.307,558,2025.01
602,2025-01-06 15:00:00,363.54,364.21,362.58,364.02,156803,363.502,1217,2025.01
603,2025-01-07 09:30:00,364.13,366.09,363.49,364.8,87938,364.607,449,2025.01
604,2025-01-07 10:00:00,364.65,364.67,361.09,364.67,91004,362.765,723,2025.01
605,2025-01-07 11:00:00,364.83,365.81,363.0,363.1,67455,364.821,560,2025.01
606,2025-01-07 12:00:00,363.31,364.7,363.15,364.41,108889,364.127,472,2025.01
607,2025-01-07 13:00:00,364.29,365.3,364.29,365.09,36778,364.921,283,2025.01
608,2025-01-07 14:00:00,365.02,365.7,364.42,364.75,54393,365.03,426,2025.01
609,2025-01-07 15:00:00,364.68,364.68,362.26,362.99,360908,363.131,2811,2025.01
610,2025-01-08 09:30:00,362.45,362.88,359.54,359.81,154757,360.692,787,2025.01
611,2025-01-08 10:00:00,360.09,361.4,358.53,359.8,165787,359.727,1118,2025.01
612,2025-01-08 11:00:00,359.8,360.17,358.91,359.22,81317,359.609,617,2025.01
613,2025-01-08 12:00:00,359.16,359.23,357.7,358.3,119656,358.272,779,2025.01
614,2025-01-08 13:00:00,358.29,360.42,358.29,359.03,114490,359.209,875,2025.01
