,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
306,2024-11-01 14:00:00,393.06,393.73,392.03,392.79,251146,392.594,1797,2024.11
307,2024-11-01 15:00:00,392.81,393.54,392.01,392.52,373727,392.481,2574,2024.11
308,2024-11-04 09:30:00,391.95,400.48,391.07,399.77,226322,395.695,1181,2024.11
309,2024-11-04 10:00:00,399.57,400.17,396.58,396.93,126751,398.507,913,2024.11
310,2024-11-04 11:00:00,396.99,397.49,394.33,394.61,100864,396.107,769,2024.11
311,2024-11-04 12:00:00,394.59,396.45,393.8,395.77,101419,395.306,767,2024.11
312,2024-11-04 13:00:00,395.83,396.63,394.65,394.84,95377,395.739,735,2024.11
313,2024-11-04 14:00:00,394.9,395.9,394.68,395.44,117971,395.307,737,2024.11
314,2024-11-04 15:00:00,395.43,396.03,395.05,395.79,198288,395.589,1591,2024.11
315,2024-11-05 09:30:00,394.97,398.0,393.86,397.7,118955,396.446,621,2024.11
316,2024-11-05 10:00:00,397.8,398.88,396.98,397.1,87183,397.797,657,2024.11
317,2024-11-05 11:00:00,397.02,398.2,396.8,397.32,75888,397.478,615,2024.11
318,2024-11-05 12:00:00,397.21,398.89,397.08,398.34,65597,397.997,483,2024.11
319,2024-11-05 13:00:00,398.31,398.76,397.74,398.31,83837,398.284,591,2024.11
320,2024-11-05 14:00:00,398.36,399.15,398.23,398.45,103024,398.789,708,2024.11
321,2024-11-05 15:00:00,398.33,400.23,398.26,400.22,235933,399.354,1737,2024.11
322,2024-11-06 09:30:00,394.04,394.04,387.2,389.84,781604,389.942,4426,2024.11
323,2024-11-06 10:00:00,389.89,390.9,382.32,382.4,632682,387.341,4109,2024.11
324,2024-11-06 11:00:00,382.52,385.61,381.72,384.27,472354,383.903,3223,2024.11
325,2024-11-06 12:00:00,384.19,385.98,383.04,385.36,273719,384.86,1696,2024.11
326,2024-11-06 13:00:00,385.49,388.29,384.91,387.94,267701,386.574,2078,2024.11
327,2024-11-06 14:00:00,387.86,390.25,387.29,388.44,364917,388.753,2402,2024.11
328,2024-11-06 15:00:00,388.52,389.98,387.79,388.22,798794,388.848,5549,2024.11
329,2024-11-07 09:30:00,391.0,396.87,390.8,396.44,288828,393.665,1227,2024.11
330,2024-11-07 10:00:00,396.3,397.95,394.35,396.98,211299,396.256,1292,2024.11
331,2024-11-07 11:00:00,397.13,397.47,395.98,396.51,154180,396.703,1056,2024.11
332,2024-11-07 12:00:00,396.56,397.63,396.51,397.21,100700,397.148,711,2024.11
333,2024-11-07 13:00:00,397.26,397.75,396.51,397.67,95732,397.151,670,2024.11
334,2024-11-07 14:00:00,397.69,398.92,396.79,398.63,224615,397.679,1650,2024.11
335,2024-11-07 15:00:00,398.66,399.76,397.65,399.41,376019,399.112,2585,2024.11
336,2024-11-08 09:30:00,404.0,404.59,402.3,403.9,222760,403.785,914,2024.11
337,2024-11-08 10:00:00,403.85,404.0,402.39,402.71,304212,403.436,2301,2024.11
338,2024-11-08 11:00:00,402.7,405.66,402.33,405.08,308320,404.067,1905,2024.11
339,2024-11-08 12:00:00,404.81,405.15,403.4,404.63,111460,404.363,751,2024.11
340,2024-11-08 13:00:00,404.6,405.44,404.6,405.2,96037,404.965,709,2024.11
341,2024-11-08 14:00:00,405.27,406.4,405.02,405.62,167500,405.826,1142,2024.11
342,2024-11-08 15:00:00,405.61,406.32,404.88,405.91,352187,405.676,2675,2024.11
343,2024-11-11 09:30:00,407.77,409.43,405.82,408.71,265898,407.667,1467,2024.11
344,2024-11-11 10:00:00,408.76,411.49,408.11,410.63,217706,409.951,1578,2024.11
345,2024-11-11 11:00:00,410.64,411.6,409.42,410.87,205839,410.321,1409,2024.11
346,2024-11-11 12:00:00,410.88,411.28,410.1,410.15,126358,410.681,965,2024.11
347,2024-11-11 13:00:00,410.13,410.9,409.0,409.05,191230,409.697,1410,2024.11
348,2024-11-11 14:00:00,409.11,410.78,408.97,410.24,225264,410.067,1676,2024.11
349,2024-11-11 15:00:00,410.2,410.2,407.95,408.8,691170,408.974,5161,2024.11
350,2024-11-12 09:30:00,414.25,416.02,407.5,412.26,597637,411.616,3498,2024.11
351,2024-11-12 10:00:00,412.32,412.32,404.12,406.43,552474,407.12,3801,2024.11
352,2024-11-12 11:00:00,406.5,407.52,404.89,405.33,207389,406.215,1419,2024.11
353,2024-11-12 12:00:00,405.33,406.93,404.25,404.32,187773,405.579,1284,2024.11
354,2024-11-12 13:00:00,404.27,406.46,404.17,405.68,162056,405.426,1182,2024.11
355,2024-11-12 14:00:00,405.69,408.29,405.58,407.13,206959,407.223,1598,2024.11
356,2024-11-12 15:00:00,407.1,407.39,402.19,403.27,602883,404.142,4785,2024.11
357,2024-11-13 09:30:00,409.13,412.74,406.72,410.16,400324,410.64,2143,2024.11
358,2024-11-13 10:00:00,410.14,410.66,407.5,410.44,193273,409.37,1439,2024.11
359,2024-11-13 11:00:00,410.56,410.66,408.91,410.19,102651,409.96,775,2024.11
360,2024-11-13 12:00:00,410.1,410.31,407.83,410.2,86990,409.165,527,2024.11
361,2024-11-13 13:00:00,410.12,410.28,408.66,408.88,129129,409.587,890,2024.11
362,2024-11-13 14:00:00,408.88,409.51,407.46,408.25,117659,408.528,827,2024.11
363,2024-11-13 15:00:00,408.27,411.69,408.27,410.28,440482,410.5,2728,2024.11
364,2024-11-14 09:30:00,408.0,410.69,405.51,407.24,199577,407.225,1032,2024.11
365,2024-11-14 10:00:00,407.25,410.92,406.69,409.89,177115,408.887,1207,2024.11
366,2024-11-14 11:00:00,409.89,411.5,408.48,408.99,158462,410.355,1129,2024.11
367,2024-11-14 12:00:00,409.1,409.38,407.75,409.24,139988,408.876,1029,2024.11
368,2024-11-14 13:00:00,409.21,409.23,407.8,408.33,111800,408.352,768,2024.11
369,2024-11-14 14:00:00,408.34,408.73,407.77,408.0,223381,408.247,1858,2024.11
370,2024-11-14 15:00:00,408.0,408.07,404.39,405.75,549232,405.301,4479,2024.11
371,2024-11-15 09:30:00,402.9,408.21,402.9,405.66,340916,404.373,578,2024.11
372,2024-11-15 10:00:00,405.88,406.64,404.61,405.4,168862,405.409,1082,2024.11
373,2024-11-15 11:00:00,405.4,406.6,405.0,406.08,78935,405.815,580,2024.11
374,2024-11-15 12:00:00,406.08,407.38,405.3,407.24,152847,406.365,1110,2024.11
375,2024-11-15 13:00:00,407.13,408.26,406.92,407.2,89896,407.504,689,2024.11
376,2024-11-15 14:00:00,407.27,407.84,406.38,407.32,126755,407.019,933,2024.11
377,2024-11-15 15:00:00,407.32,408.91,407.28,408.17,316975,408.079,2492,2024.11
378,2024-11-18 09:30:00,405.5,409.27,403.95,408.44,135688,406.797,755,2024.11
379,2024-11-18 10:00:00,408.21,412.2,407.65,412.0,185063,410.688,1211,2024.11
380,2024-11-18 11:00:00,411.94,412.54,411.25,411.5,109270,411.831,773,2024.11
381,2024-11-18 12:00:00,411.48,412.07,410.5,410.92,101915,411.321,711,2024.11
382,2024-11-18 13:00:00,410.92,411.1,408.68,409.63,93506,409.895,660,2024.11
383,2024-11-18 14:00:00,409.63,410.06,408.63,409.54,82913,409.413,636,2024.11
384,2024-11-18 15:00:00,409.46,410.72,409.07,410.48,260834,410.099,1967,2024.11
385,2024-11-19 09:30:00,408.38,408.38,399.36,402.47,408708,403.093,2089,2024.11
386,2024-11-19 10:00:00,402.47,408.74,400.76,407.99,260422,404.272,1590,2024.11
387,2024-11-19 11:00:00,407.92,409.16,407.03,408.48,122367,408.039,897,2024.11
388,2024-11-19 12:00:00,408.52,408.87,407.56,408.31,75415,408.317,543,2024.11
389,2024-11-19 13:00:00,408.31,408.64,406.7,408.38,72304,407.844,490,2024.11
390,2024-11-19 14:00:00,408.45,408.66,406.86,407.07,84122,407.812,601,2024.11
391,2024-11-19 15:00:00,407.04,407.53,406.5,406.74,204424,406.895,1578,2024.11
392,2024-11-20 09:30:00,406.0,406.7,400.54,401.95,213265,403.319,1265,2024.11
393,2024-11-20 10:00:00,401.99,403.74,401.34,403.26,283674,402.497,2200,2024.11
394,2024-11-20 11:00:00,403.33,403.8,401.25,402.44,207446,402.283,1606,2024.11
395,2024-11-20 12:00:00,402.37,402.79,400.82,401.34,211534,401.607,1633,2024.11
396,2024-11-20 13:00:00,401.32,401.88,400.56,400.81,183982,401.084,1277,2024.11
397,2024-11-20 14:00:00,400.79,401.28,400.52,400.95,158114,400.993,1276,2024.11
398,2024-11-20 15:00:00,401.03,402.59,399.92,400.0,791244,400.77,5493,2024.11
399,2024-11-21 09:30:00,401.33,405.77,400.38,405.37,271805,402.996,1474,2024.11
400,2024-11-21 10:00:00,405.22,407.59,404.59,407.25,207905,405.88,1507,2024.11
401,2024-11-21 11:00:00,407.34,407.85,405.38,406.43,191402,406.76,1498,2024.11
402,2024-11-21 12:00:00,406.37,408.52,405.93,408.05,106031,407.287,719,2024.11
403,2024-11-21 13:00:00,408.05,408.81,407.24,407.53,74664,408.131,601,2024.11
404,2024-11-21 14:00:00,407.55,410.3,407.55,410.02,246724,409.412,1672,2024.11
405,2024-11-21 15:00:00,410.06,411.39,409.01,410.4,388083,410.398,2985,2024.11
406,2024-11-22 09:30:00,412.09,416.47,410.95,415.6,278471,413.875,1586,2024.11
407,2024-11-22 10:00:00,415.99,417.22,414.68,417.1,213454,415.924,1497,2024.11
408,2024-11-22 11:00:00,417.19,417.67,415.56,417.31,198680,416.705,1401,2024.11
409,2024-11-22 12:00:00,417.34,418.61,416.71,417.21,212538,417.787,1365,2024.11
410,2024-11-22 13:00:00,417.18,417.87,415.92,416.68,105396,417.022,720,2024.11
411,2024-11-22 14:00:00,416.67,416.97,415.94,416.6,120642,416.44,832,2024.11
412,2024-11-22 15:00:00,416.6,420.14,415.51,420.0,633330,418.482,4119,2024.11
413,2024-11-25 09:30:00,425.0,428.71,424.46,428.67,299939,426.674,1762,2024.11
414,2024-11-25 10:00:00,428.45,430.25,427.75,430.0,323228,429.277,2236,2024.11
415,2024-11-25 11:00:00,429.94,430.07,425.27,425.56,206952,427.85,1497,2024.11
416,2024-11-25 12:00:00,425.5,427.0,424.88,426.49,136157,426.003,1061,2024.11
417,2024-11-25 13:00:00,426.4,428.37,426.4,428.19,100703,427.564,786,2024.11
418,2024-11-25 14:00:00,428.13,428.2,426.52,427.38,104244,427.316,781,2024.11
419,2024-11-25 15:00:00,427.38,428.73,426.28,428.68,391465,427.903,2908,2024.11
420,2024-11-26 09:30:00,428.6,428.69,424.88,426.73,131847,427.187,640,2024.11
421,2024-11-26 10:00:00,426.65,427.75,425.36,426.02,130267,426.454,906,2024.11
422,2024-11-26 11:00:00,425.91,426.71,424.69,425.43,74150,425.73,546,2024.11
423,2024-11-26 12:00:00,425.53,426.98,424.7,426.75,177483,425.42,1165,2024.11
424,2024-11-26 13:00:00,426.81,428.98,426.63,428.56,113099,428.02,861,2024.11
425,2024-11-26 14:00:00,428.56,429.04,427.1,428.4,160458,428.04,1191,2024.11
426,2024-11-26 15:00:00,428.32,439.31,427.83,429.45,373369,429.466,2775,2024.11
427,2024-11-27 09:30:00,428.6,429.94,425.96,428.17,162274,427.923,897,2024.11
428,2024-11-27 10:00:00,427.67,430.1,426.9,428.81,168181,428.807,1181,2024.11
429,2024-11-27 11:00:00,428.79,429.52,427.5,428.21,128959,428.364,936,2024.11
430,2024-11-27 12:00:00,428.13,428.76,427.79,427.91,76461,428.301,539,2024.11
431,2024-11-27 13:00:00,427.89,428.02,426.98,427.21,68280,427.458,516,2024.11
432,2024-11-27 14:00:00,427.23,428.04,426.96,427.11,82829,427.438,600,2024.11
433,2024-11-27 15:00:00,427.11,427.72,426.36,427.18,189668,427.165,1416,2024.11
434,2024-11-29 09:30:00,428.56,429.85,427.54,428.31,108101,428.905,527,2024.11
435,2024-11-29 10:00:00,428.44,429.95,428.15,428.4,114707,429.22,834,2024.11
436,2024-11-29 11:00:00,428.42,430.28,427.89,430.02,110375,429.248,786,2024.11
437,2024-11-29 12:00:00,430.04,431.0,429.12,429.56,270593,430.056,2090,2024.11
438,2024-12-02 09:30:00,429.0,430.4,424.34,426.73,167340,427.243,889,2024.12
439,2024-12-02 10:00:00,426.73,427.7,423.15,427.63,200401,425.473,1351,2024.12
440,2024-12-02 11:00:00,427.39,428.38,426.59,427.64,127070,427.505,898,2024.12
441,2024-12-02 12:00:00,427.74,428.1,426.51,426.96,68633,427.175,505,2024.12
442,2024-12-02 13:00:00,427.02,428.45,426.89,427.63,90129,427.56,599,2024.12
443,2024-12-02 14:00:00,427.37,428.61,427.2,428.41,143260,428.082,1056,2024.12
444,2024-12-02 15:00:00,428.36,428.59,426.79,426.9,311875,427.647,2144,2024.12
445,2024-12-03 09:30:00,429.73,430.68,425.35,425.57,98079,428.274,436,2024.12
446,2024-12-03 10:00:00,425.5,425.56,423.79,424.4,103917,424.556,727,2024.12
447,2024-12-03 11:00:00,424.38,424.56,423.32,423.79,93001,423.809,652,2024.12
448,2024-12-03 12:00:00,423.86,427.74,423.83,427.14,146857,426.234,673,2024.12
449,2024-12-03 13:00:00,427.0,427.93,426.37,427.8,124004,427.228,613,2024.12
450,2024-12-03 14:00:00,427.76,428.93,427.59,428.74,69659,428.248,533,2024.12
451,2024-12-03 15:00:00,428.74,429.86,428.28,429.31,259364,429.213,1978,2024.12
452,2024-12-04 09:30:00,426.41,428.76,426.13,428.29,135057,427.202,583,2024.12
453,2024-12-04 10:00:00,428.16,428.29,425.55,425.88,157248,426.762,828,2024.12
454,2024-12-04 11:00:00,425.99,427.81,425.5,427.58,60617,426.699,464,2024.12
455,2024-12-04 12:00:00,427.5,427.61,426.8,427.25,59478,427.202,419,2024.12
456,2024-12-04 13:00:00,427.24,427.24,425.65,426.86,65594,426.55,455,2024.12
457,2024-12-04 14:00:00,426.87,428.26,426.51,428.04,89023,427.453,553,2024.12
458,2024-12-04 15:00:00,428.09,428.83,427.65,427.89,215668,428.152,1680,2024.12
459,2024-12-05 09:30:00,426.6,428.88,425.88,428.72,111233,427.52,620,2024.12
460,2024-12-05 10:00:00,428.81,429.76,427.84,428.48,188682,428.643,1246,2024.12
461,2024-12-05 11:00:00,428.49,428.85,426.98,427.62,85125,427.887,601,2024.12
462,2024-12-05 12:00:00,427.55,428.14,427.34,427.74,69598,427.705,517,2024.12
463,2024-12-05 13:00:00,427.83,428.13,427.11,427.61,78339,427.74,517,2024.12
464,2024-12-05 14:00:00,427.61,427.61,425.91,427.37,120978,426.893,778,2024.12
465,2024-12-05 15:00:00,427.35,427.91,426.11,426.71,376005,426.831,2855,2024.12
466,2024-12-06 09:30:00,428.7,433.86,427.01,433.47,196750,431.61,1235,2024.12
467,2024-12-06 10:00:00,433.8,435.75,433.1,434.91,299562,434.708,1976,2024.12
468,2024-12-06 11:00:00,434.72,434.85,430.79,432.09,137424,432.246,976,2024.12
469,2024-12-06 12:00:00,432.09,432.15,430.42,430.94,82704,431.162,647,2024.12
470,2024-12-06 13:00:00,430.94,431.52,430.49,430.56,108674,430.987,693,2024.12
471,2024-12-06 14:00:00,430.55,431.13,429.91,431.12,67406,430.421,523,2024.12
472,2024-12-06 15:00:00,431.1,432.0,429.78,431.32,389999,431.096,2891,2024.12
473,2024-12-09 09:30:00,432.35,436.36,428.03,429.65,290514,431.461,1602,2024.12
474,2024-12-09 10:00:00,429.65,434.21,429.48,431.16,191722,432.519,1372,2024.12
475,2024-12-09 11:00:00,431.19,431.69,430.09,431.69,90316,430.885,653,2024.12
476,2024-12-09 12:00:00,431.64,432.09,430.76,431.44,143708,431.58,867,2024.12
477,2024-12-09 13:00:00,431.35,431.8,430.67,431.02,98873,431.101,681,2024.12
478,2024-12-09 14:00:00,431.02,431.41,429.88,430.09,100377,430.712,757,2024.12
479,2024-12-09 15:00:00,430.17,430.31,428.55,429.36,287604,429.156,2177,2024.12
480,2024-12-10 09:30:00,426.9,427.31,421.88,425.13,142935,424.331,770,2024.12
481,2024-12-10 10:00:00,425.07,425.34,423.42,425.05,205690,424.515,1504,2024.12
482,2024-12-10 11:00:00,424.92,426.5,424.35,424.54,158868,425.231,1196,2024.12
483,2024-12-10 12:00:00,424.54,425.91,424.31,425.74,107885,425.139,781,2024.12
484,2024-12-10 13:00:00,425.6,425.94,424.24,424.69,117294,425.137,822,2024.12
485,2024-12-10 14:00:00,424.74,424.74,423.7,423.77,122483,424.139,919,2024.12
486,2024-12-10 15:00:00,423.69,423.76,421.41,422.81,449113,422.423,3534,2024.12
487,2024-12-11 09:30:00,425.23,428.0,423.0,426.76,294078,426.412,1754,2024.12
488,2024-12-11 10:00:00,426.69,427.54,423.98,424.0,240029,426.016,1702,2024.12
489,2024-12-11 11:00:00,424.1,426.05,423.84,425.19,155659,424.803,992,2024.12
490,2024-12-11 12:00:00,425.33,425.77,424.25,424.89,110200,424.923,756,2024.12
491,2024-12-11 13:00:00,424.9,426.19,422.62,423.25,150723,424.693,988,2024.12
492,2024-12-11 14:00:00,423.25,424.18,423.11,424.17,124878,423.558,867,2024.12
493,2024-12-11 15:00:00,423.95,424.5,421.26,421.58,329744,422.334,2313,2024.12
494,2024-12-12 09:30:00,421.43,422.75,418.79,419.13,237590,421.27,1196,2024.12
495,2024-12-12 10:00:00,419.24,419.42,413.58,415.1,359556,415.501,2422,2024.12
496,2024-12-12 11:00:00,415.1,415.67,413.18,413.58,209138,414.46,1348,2024.12
497,2024-12-12 12:00:00,413.62,414.96,413.22,414.35,179348,414.073,1324,2024.12
498,2024-12-12 13:00:00,414.3,415.55,413.7,415.17,220087,414.837,1625,2024.12
499,2024-12-12 14:00:00,414.98,415.09,413.19,413.48,176333,414.22,1217,2024.12
500,2024-12-12 15:00:00,413.49,414.47,413.22,414.45,484877,413.939,3386,2024.12
501,2024-12-13 09:30:00,415.77,417.61,414.34,415.06,150700,416.209,873,2024.12
502,2024-12-13 10:00:00,415.01,416.69,414.18,416.67,121288,415.625,833,2024.12
503,2024-12-13 11:00:00,416.78,418.14,416.42,418.01,155310,417.491,1061,2024.12
504,2024-12-13 12:00:00,418.02,418.1,415.73,416.27,110384,416.937,764,2024.12
505,2024-12-13 13:00:00,416.13,417.29,416.13,416.93,90831,416.749,671,2024.12
506,2024-12-13 14:00:00,416.94,417.84,416.53,417.14,93549,417.178,628,2024.12
507,2024-12-13 15:00:00,417.08,417.19,416.26,416.89,230445,416.782,1509,2024.12
508,2024-12-16 09:30:00,417.85,418.48,414.49,416.69,169238,416.768,792,2024.12
509,2024-12-16 10:00:00,416.69,417.27,415.55,415.96,183322,416.585,1014,2024.12
510,2024-12-16 11:00:00,415.98,416.0,414.47,414.69,109059,415.156,695,2024.12
511,2024-12-16 12:00:00,414.75,415.57,414.13,414.34,96724,414.867,648,2024.12
512,2024-12-16 13:00:00,414.17,414.5,413.42,413.61,110964,413.929,727,2024.12
513,2024-12-16 14:00:00,413.6,413.75,412.47,413.19,105622,413.067,761,2024.12
514,2024-12-16 15:00:00,413.22,413.46,410.69,410.78,367944,411.496,2483,2024.12
515,2024-12-17 09:30:00,410.0,410.34,407.08,409.44,171017,409.139,884,2024.12
516,2024-12-17 10:00:00,409.44,409.63,407.42,409.22,153838,408.58,1067,2024.12
517,2024-12-17 11:00:00,409.24,410.4,408.55,409.49,161946,409.337,991,2024.12
518,2024-12-17 12:00:00,409.51,409.97,406.89,407.62,98366,407.941,796,2024.12
519,2024-12-17 13:00:00,407.66,409.01,406.23,408.16,255347,407.398,1556,2024.12
520,2024-12-17 14:00:00,408.26,408.49,406.82,407.25,149282,407.527,1085,2024.12
521,2024-12-17 15:00:00,407.25,409.09,406.5,408.28,439268,407.999,3298,2024.12
522,2024-12-18 09:30:00,407.0,407.86,405.34,407.21,177026,406.703,1088,2024.12
523,2024-12-18 10:00:00,407.35,409.97,406.42,409.39,152743,407.957,1208,2024.12
524,2024-12-18 11:00:00,409.47,409.73,408.18,409.44,130504,408.829,998,2024.12
525,2024-12-18 12:00:00,409.5,410.63,408.91,409.47,75165,409.797,559,2024.12
526,2024-12-18 13:00:00,409.47,410.71,408.85,409.58,76973,409.755,634,2024.12
527,2024-12-18 14:00:00,409.47,409.47,397.81,397.82,406262,402.097,3223,2024.12
528,2024-12-18 15:00:00,398.01,399.66,393.38,393.48,716353,396.494,5641,2024.12
529,2024-12-19 09:30:00,394.74,395.14,391.25,391.76,278468,392.916,1606,2024.12
530,2024-12-19 10:00:00,391.85,392.05,387.45,389.31,458548,389.252,3270,2024.12
531,2024-12-19 11:00:00,389.31,390.94,388.45,390.12,175912,389.658,1073,2024.12
532,2024-12-19 12:00:00,390.0,391.36,388.25,389.62,183651,389.568,1373,2024.12
533,2024-12-19 13:00:00,389.54,389.86,388.82,389.72,171949,389.32,1231,2024.12
534,2024-12-19 14:00:00,389.71,389.8,386.85,386.92,204797,387.967,1328,2024.12
535,2024-12-19 15:00:00,386.96,387.68,384.89,385.16,545921,386.28,3996,2024.12
536,2024-12-20 09:30:00,383.37,387.26,383.05,385.6,1034734,383.774,1084,2024.12
537,2024-12-20 10:00:00,385.6,388.55,384.57,387.97,316518,386.731,2144,2024.12
538,2024-12-20 11:00:00,387.95,392.12,387.95,391.52,191540,390.058,1373,2024.12
539,2024-12-20 12:00:00,391.4,393.29,391.13,392.31,177574,392.075,1288,2024.12
540,2024-12-20 13:00:00,392.24,392.93,390.88,391.71,174305,392.128,1244,2024.12
541,2024-12-20 14:00:00,391.8,392.5,391.0,391.12,133047,391.602,975,2024.12
542,2024-12-20 15:00:00,391.31,392.81,390.47,392.44,517129,391.74,3719,2024.12
543,2024-12-23 09:30:00,391.1,391.52,387.03,388.16,128850,389.134,687,2024.12
544,2024-12-23 10:00:00,388.29,389.69,387.48,388.73,133462,388.627,868,2024.12
545,2024-12-23 11:00:00,388.87,391.08,388.72,391.03,80621,389.507,540,2024.12
546,2024-12-23 12:00:00,391.08,391.29,389.66,390.44,76585,390.367,528,2024.12
547,2024-12-23 13:00:00,390.33,391.6,390.29,390.8,68272,391.055,531,2024.12
548,2024-12-23 14:00:00,390.98,391.6,390.59,391.36,90553,391.192,500,2024.12
549,2024-12-23 15:00:00,391.17,393.24,390.89,392.41,258483,392.409,1762,2024.12
550,2024-12-24 09:30:00,392.13,392.45,390.5,391.08,80719,391.565,454,2024.12
551,2024-12-24 10:00:00,391.19,393.26,391.12,393.24,109598,392.259,745,2024.12
552,2024-12-24 11:00:00,393.19,393.73,392.39,392.82,107719,392.929,874,2024.12
553,2024-12-24 12:00:00,392.87,395.92,392.79,395.51,237432,394.87,1653,2024.12
554,2024-12-26 09:30:00,392.52,393.48,391.62,393.3,75508,392.462,348,2024.12
555,2024-12-26 10:00:00,393.34,393.93,392.2,392.96,83600,393.05,553,2024.12
556,2024-12-26 11:00:00,392.95,394.39,392.79,394.07,69870,393.574,450,2024.12
557,2024-12-26 12:00:00,394.14,394.85,393.58,393.65,50958,394.318,307,2024.12
558,2024-12-26 13:00:00,393.79,395.21,393.79,395.11,40640,394.618,283,2024.12
559,2024-12-26 14:00:00,395.1,395.51,394.83,395.35,49512,395.101,356,2024.12
560,2024-12-26 15:00:00,395.34,395.78,394.89,395.06,127942,395.343,998,2024.12
561,2024-12-27 09:30:00,392.14,395.47,391.51,395.12,79619,393.702,411,2024.12
562,2024-12-27 10:00:00,395.31,395.42,392.98,393.78,163221,394.051,1039,2024.12
563,2024-12-27 11:00:00,393.64,394.02,392.13,392.4,132796,393.364,1049,2024.12
564,2024-12-27 12:00:00,392.34,392.8,391.37,392.5,108235,391.88,778,2024.12
565,2024-12-27 13:00:00,392.53,393.31,392.15,393.29,84444,392.891,668,2024.12
566,2024-12-27 14:00:00,393.18,394.14,392.97,393.64,72773,393.418,573,2024.12
567,2024-12-27 15:00:00,393.59,393.65,391.63,393.03,188446,392.687,1463,2024.12
568,2024-12-30 09:30:00,390.53,391.08,386.51,386.73,116691,388.588,633,2024.12
569,2024-12-30 10:00:00,386.69,388.77,385.68,388.71,143698,387.173,1058,2024.12
570,2024-12-30 11:00:00,388.77,390.32,388.73,390.11,152103,389.642,884,2024.12
571,2024-12-30 12:00:00,390.17,391.0,389.6,390.71,123778,390.453,852,2024.12
572,2024-12-30 13:00:00,390.55,391.2,389.89,390.76,102012,390.442,689,2024.12
573,2024-12-30 14:00:00,390.69,390.87,389.25,390.69,103146,390.175,753,2024.12
574,2024-12-30 15:00:00,390.69,391.21,389.38,389.59,231863,390.159,1864,2024.12
575,2024-12-31 09:30:00,390.01,391.46,389.0,390.48,71433,390.364,410,2024.12
576,2024-12-31 10:00:00,390.53,391.07,389.32,389.44,70071,390.136,497,2024.12
577,2024-12-31 11:00:00,389.42,389.52,387.87,387.96,91811,388.732,655,2024.12
578,2024-12-31 12:00:00,387.95,389.15,387.3,389.08,72512,387.956,504,2024.12
579,2024-12-31 13:00:00,388.94,389.02,387.63,388.12,50136,388.397,390,2024.12
580,2024-12-31 14:00:00,388.02,389.37,387.8,389.27,58370,388.544,456,2024.12
581,2024-12-31 15:00:00,389.04,389.8,388.55,389.06,231426,389.061,1934,2024.12
582,2025-01-02 09:30:00,392.13,392.67,390.89,392.23,124688,392.004,692,2025.01
583,2025-01-02 10:00:00,392.28,392.43,389.49,390.81,182197,391.058,1320,2025.01
584,2025-01-02 11:00:00,390.81,391.06,388.83,389.69,137841,389.71,1073,2025.01
585,2025-01-02 12:00:00,389.85,390.5,386.41,387.53,112325,388.364,851,2025.01
586,2025-01-02 13:00:00,387.37,387.67,386.38,387.35,127507,386.968,944,2025.01
587,2025-01-02 14:00:00,387.49,388.63,387.19,387.6,106625,387.882,752,2025.01
588,2025-01-02 15:00:00,387.79,389.07,387.69,388.44,237104,388.465,1833,2025.01
589,2025-01-03 09:30:00,389.82,391.01,386.69,387.0,121016,388.211,705,2025.01
590,2025-01-03 10:00:00,387.0,387.6,385.81,386.93,199125,386.853,1234,2025.01
591,2025-01-03 11:00:00,386.99,388.26,386.46,387.8,86914,387.233,547,2025.01
592,2025-01-03 12:00:00,387.64,389.24,387.61,389.12,79412,388.524,606,2025.01
593,2025-01-03 13:00:00,389.01,389.87,388.67,389.22,79350,389.198,554,2025.01
594,2025-01-03 14:00:00,389.15,389.98,388.72,389.14,83119,389.235,583,2025.01
595,2025-01-03 15:00:00,389.14,389.37,388.57,389.15,170102,388.944,1340,2025.01
596,2025-01-06 09:30:00,390.5,392.57,388.74,392.19,253214,390.736,1296,2025.01
597,2025-01-06 10:00:00,392.27,393.51,390.41,392.46,253421,391.97,1848,2025.01
598,2025-01-06 11:00:00,392.65,393.92,391.75,393.82,194154,392.783,1507,2025.01
599,2025-01-06 12:00:00,393.77,393.99,391.34,392.38,127993,392.722,1002,2025.01
600,2025-01-06 13:00:00,392.32,392.47,389.76,390.02,117813,390.965,947,2025.01
601,2025-01-06 14:00:00,389.91,390.22,388.94,389.18,182987,389.65,1582,2025.01
602,2025-01-06 15:00:00,389.23,389.71,388.03,389.35,362331,388.944,2952,2025.01
603,2025-01-07 09:30:00,390.9,391.9,389.56,391.69,132430,391.113,727,2025.01
604,2025-01-07 10:00:00,391.52,391.62,386.49,387.92,176178,388.233,1347,2025.01
605,2025-01-07 11:00:00,388.01,388.75,384.73,385.15,122695,386.361,884,2025.01
606,2025-01-07 12:00:00,385.33,385.82,384.08,384.58,91201,385.071,623,2025.01
607,2025-01-07 13:00:00,384.58,386.07,384.58,385.86,79919,385.505,563,2025.01
608,2025-01-07 14:00:00,385.75,386.66,385.02,385.16,97911,385.936,744,2025.01
609,2025-01-07 15:00:00,385.05,385.12,383.1,384.28,324332,384.138,2313,2025.01
610,2025-01-08 09:30:00,383.0,384.05,380.1,380.1,109307,382.05,587,2025.01
611,2025-01-08 10:00:00,380.32,384.55,380.32,384.34,123636,382.577,989,2025.01
612,2025-01-08 11:00:00,384.4,387.36,384.15,386.74,149637,385.932,1033,2025.01
